"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS00155",8.3586144408592,-0.0153802084919455,0.0894276539302622,0.0210208495803448,0.823376630445404
"HC660_RS00180",6.31277285477384,-0.0110901278910419,0.0885458597874411,0.0360577293066779,0.852644970655902
"HC660_RS00185",252.731213648328,-0.0339471638715995,0.095091809659347,0.0868990366839145,0.909933146981762
"HC660_RS00190",471.533899718487,-0.0225817012745191,0.0891521789994727,0.279897660799087,0.924392843411216
"HC660_RS00195",295.806524666398,-0.01040960023771,0.0839661983598,0.690576547258965,0.973785378481658
"HC660_RS00200",207.818098547134,-0.0054661860205931,0.0848635517784293,0.802683059276696,0.985512060002043
"HC660_RS00205",280.246726095565,-0.0200369530000862,0.0866139624976215,0.433648649088001,0.949157565018288
"HC660_RS00210",444.731853213156,-0.00144358612338402,0.0840035782597091,0.942894787386776,0.995852215959474
"HC660_RS00215",994.942786986306,-0.0116825161807202,0.0836960877105041,0.671187994278267,0.973785378481658
"HC660_RS00220",942.648011289252,0.000941011324247451,0.0813305802720628,0.975849816273618,0.995852215959474
"HC660_RS00225",550.048306776938,-0.00426278243234179,0.0846362741215953,0.847317251918031,0.985512060002043
"HC660_RS00230",133.29651663534,0.0183765686562236,0.0872156389653456,0.417587207588942,0.942963170927376
"HC660_RS00235",48.9549643288687,0.0156841958666046,0.0872424291785203,0.432660597384241,0.949157565018288
"HC660_RS00240",251.992570732183,0.0677935150304046,0.121210917868077,0.0384603482841495,0.865112935389778
"HC660_RS00245",5553.65274035207,-0.0121776364262573,0.0865416510289689,0.468086323270176,0.951091082412418
"HC660_RS00250",2267.67539224813,0.0125294856325695,0.0862059665260089,0.551308308163842,0.958224894252422
"HC660_RS00255",383.141938422902,0.0430242270971047,0.0994575380047343,0.0852925384199648,0.909933146981762
"HC660_RS00260",869.380791736652,-0.00387960943005283,0.085282125526249,0.85268730043147,0.985512060002043
"HC660_RS00265",147.08770145503,-0.00810063277936518,0.0850755493975169,0.728515182171259,0.984973718275702
"HC660_RS00270",523.766975249694,0.0388326839103315,0.0962346023867817,0.123317487770352,0.909933146981762
"HC660_RS00275",46.473975052937,0.0110667972520878,0.0859004868389274,0.590537053005883,0.96570176903315
"HC660_RS00280",3036.24035684707,-0.00472088564933211,0.0860232872094972,0.779790113130707,0.984973718275702
"HC660_RS00285",36.0520150950028,0.000692057831104998,0.0863323883283107,0.962765766434947,0.995852215959474
"HC660_RS00290",470.13164915037,0.0794347406209393,0.125810435335467,0.0550319703114355,0.896791984294749
"HC660_RS00295",1609.19897834781,0.0193925988907683,0.0865292140643179,0.443532583423294,0.950364717489941
"HC660_RS00300",1069.64381278437,-0.00590827611533586,0.0856335646410723,0.7646884872811,0.984973718275702
"HC660_RS00305",1599.69024961467,-0.0242830761544387,0.0898200042902897,0.234938246471951,0.916879793277615
"HC660_RS00310",1161.37942366991,0.103992432055522,0.196275267601358,0.00960331756930186,0.732847212692318
"HC660_RS00315",1332.70401558289,0.638657444529457,0.354216179634263,0.0019142809949714,0.405187524328426
"HC660_RS00320",6508.83484390023,-0.00637674369973852,0.0859819035225292,0.720239893844578,0.983486786269105
"HC660_RS00325",398.467252918733,0.0266962534630348,0.0899523308116199,0.256441639749177,0.916879793277615
"HC660_RS00330",197.014990515779,0.0189941461562365,0.0871178949435393,0.421700330588859,0.944144733521524
"HC660_RS00335",2861.69189028732,0.0164623994534335,0.0865624916317835,0.452035332481767,0.950364717489941
"HC660_RS00340",537.537193079895,0.0149306444054949,0.0859459029128845,0.536930997421571,0.958224894252422
"HC660_RS00345",202.430417455827,-0.00315313712811019,0.0839219163907294,0.895494273476704,0.987886539787792
"HC660_RS00350",714.842526652487,0.0411048724253183,0.0908388873105272,0.257035116169385,0.916879793277615
"HC660_RS00355",226.154312465502,0.0227423309627243,0.0865596685664952,0.416504594452619,0.942219254358456
"HC660_RS00360",216.896123694439,0.0359377089605285,0.0930633501530672,0.197897308816012,0.911461869077324
"HC660_RS00365",376.168200778376,0.00126355599154797,0.0816980446786212,0.967931198124153,0.995852215959474
"HC660_RS00370",597.824673830126,-0.0413544721181628,0.0934738598635412,0.209168535137449,0.91192662327296
"HC660_RS00375",1202.69611153136,-0.0333493689692786,0.0911389692838459,0.232906863888064,0.916879793277615
"HC660_RS00385",0.919292277998787,-0.00223402959294216,0.087655966875375,0.300492947010076,0.924392843411216
"HC660_RS00390",49.4193086959937,0.00647320368656052,0.0872274721753383,0.580615882361935,0.961494864700023
"HC660_RS00395",36.4706860081368,0.0131572270546382,0.0875456576340265,0.409200092877036,0.942029694721386
"HC660_RS00400",18.2642165244099,0.0135345075264231,0.088272650862413,0.282301576395529,0.924392843411216
"HC660_RS00405",1857.95174849679,-0.040004393156498,0.0968676524485654,0.118123649639625,0.909933146981762
"HC660_RS00410",918.767074403021,0.00488738753212942,0.0836568198371641,0.852218198700334,0.985512060002043
"HC660_RS00415",17981.980072401,0.0414747270404801,0.092152356270067,0.238809491073058,0.916879793277615
"HC660_RS00420",306.338429518889,0.00554556627737804,0.0844393617591421,0.815224221539861,0.985512060002043
"HC660_RS00425",394.775669674005,0.0169989399819794,0.0881864779589645,0.334072436761367,0.924392843411216
"HC660_RS00430",103.059738473196,0.00770042786848508,0.085402911313841,0.715156860328382,0.983213147782225
"HC660_RS00435",4792.59580090077,-0.0294148488519973,0.0924032124085325,0.14726353769891,0.909933146981762
"HC660_RS00440",336.157148565474,0.00858647093445157,0.0819308043506612,0.778067924574026,0.984973718275702
"HC660_RS00445",710.587754567043,-0.0261319718924279,0.0875620388969901,0.36075265476878,0.924392843411216
"HC660_RS00450",370.985924230823,0.00740924916107224,0.0833207608041532,0.784717979519263,0.984973718275702
"HC660_RS00455",501.309353277436,0.0291842198362018,0.0893308936471186,0.296897842650896,0.924392843411216
"HC660_RS00460",254.871457972721,0.0334836228429784,0.0909567751592548,0.251609439690502,0.916879793277615
"HC660_RS00465",386.839973173584,0.0445955392701934,0.0954576860393568,0.185701195624513,0.909933146981762
"HC660_RS00470",164.393479200272,0.0515687098728104,0.105191095278558,0.0672385885921812,0.896791984294749
"HC660_RS00475",2688.58149318753,0.010362249141495,0.0794360616771991,0.700074682419295,0.976935717799263
"HC660_RS00480",3679.35553228562,0.0439609005239017,0.0955649517422908,0.177256483199796,0.909933146981762
"HC660_RS00490",103.393345314017,-0.0171022897171031,0.0894982398148416,0.105691336762556,0.909933146981762
"HC660_RS00505",30.5430667238001,0.000734179466049548,0.0867330539492112,0.978122553950503,0.995852215959474
"HC660_RS00510",82.3694270833998,0.0114772864966678,0.0873251367468317,0.453014776993299,0.950364717489941
"HC660_RS00515",89.124557774237,0.000800200030413597,0.086080130170426,0.963255159145747,0.995852215959474
"HC660_RS00520",57.9622259065362,0.00377857135958555,0.0860045957034853,0.826932341713252,0.985512060002043
"HC660_RS00525",79.6147214951005,0.0360951176521664,0.0954646624453615,0.111851930240671,0.909933146981762
"HC660_RS00530",19.5140966144226,0.00742124614717951,0.0872748164003307,0.530140630949243,0.957980943420615
"HC660_RS00535",11.0400790353409,-0.00453318125709352,0.0871864482940976,0.650880342549507,0.973785378481658
"HC660_RS00540",51.6888652228841,-0.000363054948429882,0.0860718692088612,0.975188568302945,0.995852215959474
"HC660_RS00545",4.66393879732173,-0.00941070964285528,0.0881652594632068,0.135294376929038,0.909933146981762
"HC660_RS00560",554.203084070338,-0.991135832417098,0.252734668612545,3.5896361416538e-06,0.00604103590124735
"HC660_RS00565",438.587906845092,-0.0679293349276855,0.119967103000427,0.0475230589653664,0.867848989414691
"HC660_RS00570",1239.59297823694,-0.0383241520010103,0.0947025615249485,0.170798243022869,0.909933146981762
"HC660_RS00575",6191.49841281687,0.00277608666819693,0.0839054476327838,0.912365101534193,0.990861064481586
"HC660_RS00580",1048.53617849613,0.00848256419097958,0.0855927521217497,0.670183813403875,0.973785378481658
"HC660_RS00585",990.954954740604,-0.000991030428153446,0.0824319653061444,0.958889012551305,0.995852215959474
"HC660_RS00590",1475.08187545215,-0.0320809963209263,0.0907107575154216,0.263388484715698,0.916879793277615
"HC660_RS00595",985.03316084314,0.00662148448022642,0.0820055703585887,0.822500306847746,0.985512060002043
"HC660_RS00600",197.22165888588,0.0231780271169564,0.0880309003487096,0.350707562363453,0.924392843411216
"HC660_RS00605",5061.95123297092,0.0164286573303375,0.0861479289461085,0.496522224016698,0.951918520059344
"HC660_RS00610",122.119373775823,0.0243933414623511,0.0905572101041869,0.189453379653405,0.909933146981762
"HC660_RS00615",440.153118575025,0.00944681826655026,0.0849821317189721,0.689092164188418,0.973785378481658
