"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS21265",1.11947516540829,0.000975954265055351,0.0938712623574519,0.797259215336915,0.974201419879433
"HC660_RS01515",42.8319547672206,-0.000212716602011329,0.092337730905452,0.988310971526098,0.997346350131069
"HC660_RS01520",7.22370807756963,0.00467680131046992,0.0932613215527447,0.709626468445666,0.968087599019786
"HC660_RS01525",79.4772538076189,-0.023853773643777,0.0949359482363046,0.319288700938733,0.906689171779644
"HC660_RS01530",103.657021314175,-0.0267586560109531,0.0941072541058768,0.357452666951403,0.91103443768871
"HC660_RS01535",33.1592446043867,-0.0252514058676542,0.0967546839243549,0.20063672578262,0.88859960750234
"HC660_RS01540",113.467612302969,-0.0117227989391474,0.092737791107167,0.555125566880351,0.952546947860139
"HC660_RS01545",43.7282809174862,-0.0054934293126112,0.092645724962492,0.735640643378124,0.968087599019786
"HC660_RS01550",20.4972432676892,-0.00531148271862673,0.0929566152048132,0.718985556354253,0.968087599019786
"HC660_RS01555",30.7739472597449,0.0288849453781462,0.0988548659709958,0.102586657763419,0.791944118575588
"HC660_RS01560",6.6794768493334,-0.00203309027004375,0.0935745887300987,0.808241602156909,0.974201419879433
"HC660_RS01565",1165.55319152595,0.0165961695713707,0.0912069190750347,0.556579409509712,0.952546947860139
"HC660_RS01570",136.302062701874,0.0765064077973173,0.13538605303211,0.03189941071805,0.680998928353417
"HC660_RS01575",235.973723285017,0.0262132307582446,0.0941974344501332,0.357335412965254,0.91103443768871
"HC660_RS01580",29.665766457244,-0.00735425170014364,0.0929228815974533,0.646910156851022,0.965492047418159
"HC660_RS01585",169.275293955106,-0.0357413292811884,0.0978003851258499,0.236640575334456,0.899606599186806
"HC660_RS01590",238.708043190288,-0.0236100862768227,0.0926360982280059,0.424944095816387,0.934539139098391
"HC660_RS01595",479.5438997923,-0.0292324605938719,0.0946888094358899,0.33016289637123,0.906689171779644
"HC660_RS01605",145.001785107684,-0.000594667637373484,0.088918501940598,0.991264341767909,0.997626414169371
"HC660_RS01610",117.444243090061,0.00652914150278936,0.0911783595007688,0.778424131849764,0.971174569249183
"HC660_RS01615",49.4206574703655,0.0269515002550257,0.0971831459479439,0.194699386653683,0.884617813282681
"HC660_RS01620",263.05160667548,0.0918930422435193,0.154816109345193,0.0300247616172469,0.680998928353417
"HC660_RS01625",65.3302897110448,-0.0687524765446617,0.133019340869893,0.00384948235137521,0.496534276532503
"HC660_RS01630",518.373808954234,-0.0543913188076554,0.113964667876726,0.0419742672347136,0.713300376938376
"HC660_RS01635",1339.76436477819,0.0098721957378324,0.0912631311437067,0.687648157043418,0.968087599019786
"HC660_RS01640",54.6549532177192,-0.00337915661013932,0.091868509405569,0.855349128400599,0.980174124993372
"HC660_RS01645",155.441387572006,0.000242669663642494,0.0902076637780183,0.996015441067809,0.997769466932069
"HC660_RS01650",75.2644645097835,-0.00538608381218511,0.0928910507335715,0.716043737165648,0.968087599019786
"HC660_RS01655",2390.37358666037,0.0538106229361102,0.107831718770317,0.142564624324322,0.836922133501326
"HC660_RS01660",4321.59951322361,0.0207735792325365,0.0914916732156871,0.483137597396689,0.941227558658775
"HC660_RS01665",4107.24215159042,0.0120379311678908,0.0903166523287636,0.68995268461864,0.968087599019786
"HC660_RS01670",7332.17062180815,0.0127772103443258,0.0908008430608961,0.639993235253004,0.965492047418159
"HC660_RS01675",749.942562232743,-0.00190280469431315,0.0914792682230521,0.981513181286069,0.997318659582548
"HC660_RS01680",720.334273592961,-0.0153508722932526,0.0936948158696524,0.42156891864745,0.934539139098391
"HC660_RS01685",397.950476851909,-0.0178504103172225,0.0949974109641367,0.268132784649972,0.900922482779958
"HC660_RS01690",205.0710224349,-0.0164326971912982,0.0951017455172987,0.221949178055667,0.893484088851083
"HC660_RS01695",1258.39254253379,-0.0077830105910034,0.0916881106364048,0.710087200656305,0.968087599019786
"HC660_RS01700",1526.39415757741,-0.0205760778233701,0.0885265021479085,0.574931308314201,0.952546947860139
"HC660_RS01705",101.569712739997,0.00301485625758402,0.0912104882734032,0.894372227887176,0.986680658750478
"HC660_RS01710",1479.83069197705,0.00524637358270132,0.0903989162027887,0.822547633664084,0.974201419879433
"HC660_RS01715",1518.37818902682,-0.0125753655013073,0.0902828691432377,0.646515335117336,0.965492047418159
"HC660_RS01720",2811.53041202709,-0.0120119350423516,0.0913295053933589,0.629062739667591,0.965492047418159
"HC660_RS01725",216.84579988174,-0.0520002205775291,0.110167413704089,0.0784599867817402,0.788709639092007
"HC660_RS01730",85.9013931014216,-0.00954801651912614,0.0912163766637295,0.691177509319691,0.968087599019786
"HC660_RS01735",56.4851862539339,0.006230216648756,0.0916555681194597,0.774393604022439,0.970163208130238
"HC660_RS01740",27821.3162978641,0.0111284224925805,0.0936143052791506,0.474234769465648,0.941227558658775
"HC660_RS01745",17465.5289660401,0.0272750978276546,0.0980754790921252,0.134516270599876,0.836922133501326
"HC660_RS01750",638.455766384396,0.0550457236097064,0.111186790274467,0.093081446592289,0.791944118575588
"HC660_RS01755",133.72235515356,0.0207980431517033,0.0953117007141716,0.274798894936987,0.902423743618911
"HC660_RS01760",230.846642595269,0.0329854828494729,0.099211189771617,0.164663363679979,0.847749655872492
"HC660_RS01765",181.115425438769,0.0374637557706694,0.101433823064387,0.128677311178881,0.836922133501326
"HC660_RS01770",28.6851053520961,0.0150642586005981,0.0940142324788404,0.390973346566919,0.92515773667711
"HC660_RS01775",4.97752581606429,6.23397701864019e-05,0.0936211573550361,0.996635172461347,0.997828541415674
"HC660_RS01780",1468.85548025506,-0.0221762939474706,0.0950539940753855,0.297706971888644,0.904684530285433
"HC660_RS01785",44.272861441657,-0.00634716434934425,0.0917862512905927,0.759036618859837,0.968411698756372
"HC660_RS01790",66.0212737306699,-0.0196095924476567,0.0953489521450657,0.247909628989303,0.900922482779958
"HC660_RS01795",69.4084587381641,0.00872876451847991,0.0908195992087585,0.723493068874732,0.968087599019786
"HC660_RS01805",13.942443997413,0.00893591489904438,0.0936670345496659,0.490029787242316,0.941227558658775
"HC660_RS01810",242.656732924193,0.614162190861626,0.712938062558113,0.00518359215865009,0.496534276532503
"HC660_RS01815",78.0844532239084,0.0111633459726536,0.0925004136550674,0.595336618977323,0.956872946904451
"HC660_RS01820",195.764126339768,-0.0130742238586315,0.0942648054763903,0.337634877924794,0.906689171779644
"HC660_RS01825",492.366996986991,-0.021086686431535,0.0958479297032149,0.218656538781095,0.893484088851083
"HC660_RS01830",253.375920470797,-0.015196925078059,0.0935731218511322,0.428871389478283,0.934539139098391
"HC660_RS01835",348.761471935073,-0.0105031177028341,0.0905111827734417,0.690736932832374,0.968087599019786
"HC660_RS01840",158.053213969436,0.0301846917729257,0.0970601079406566,0.241950590601456,0.899606599186806
"HC660_RS01845",96.3165199695714,0.0183062716786485,0.09331654647936,0.424306760508666,0.934539139098391
"HC660_RS01855",53.2085026254433,-0.0259503990169784,0.0979731561066389,0.0974991491831198,0.791944118575588
"HC660_RS01860",767.845171210591,-0.0134405136057444,0.0936566910140367,0.436673170806656,0.934539139098391
"HC660_RS01865",373.550887947849,-0.0189387050079285,0.0946995107678708,0.30944543300276,0.906689171779644
"HC660_RS01870",1296.41380797047,-0.0055941052291559,0.0925255561214674,0.741474267803021,0.968087599019786
"HC660_RS01875",48.7650895743761,-0.0210938276347352,0.0961975778811108,0.166560991540327,0.849380204733998
"HC660_RS01880",156.953487664111,0.015348787269598,0.0912642968574486,0.569178885198092,0.952546947860139
"HC660_RS01885",21.0974855713232,0.000559159650221899,0.0924112814484785,0.974507290108626,0.997089929056072
"HC660_RS01890",13.8211583629589,0.0246143297371525,0.0975095898270854,0.10479522027548,0.793509689473479
"HC660_RS01900",2038.85076571541,-0.00469353611130885,0.0918641457327699,0.806947568636796,0.974201419879433
"HC660_RS21215",29.4226507092931,-0.00899745905929325,0.0929160556052947,0.599524819387575,0.957932034405949
"HC660_RS01905",37.6761631490973,0.0127690829871571,0.0932637394236828,0.495058126947205,0.941227558658775
"HC660_RS01910",29.3285649024519,-0.00529470730162747,0.0929737960082428,0.716422075601831,0.968087599019786
"HC660_RS01915",359.295356512247,-0.00546281324862519,0.08743352620875,0.844982743199387,0.978980763938469
"HC660_RS01920",467.677867040194,0.0222042986708313,0.090863838703091,0.499739736631638,0.941227558658775
"HC660_RS01925",4.45991135208452,-0.00268532412301716,0.0937161455701967,0.706904140772058,0.968087599019786
"HC660_RS01935",7.1444106568028,-0.00559425669075458,0.0938935480845306,0.449511319237349,0.934539139098391
"HC660_RS01940",18.3425161974891,0.0176553818213366,0.0948174545947828,0.296848300088843,0.904684530285433
"HC660_RS01945",17.0145198100488,-0.00301997059017824,0.0930821297275344,0.815818319114988,0.974201419879433
"HC660_RS01950",30.8724015900171,0.00601018721006128,0.0924104854319951,0.753711327049602,0.968411698756372
"HC660_RS01955",357.721259976369,0.0171659463659673,0.0919985154790476,0.529212969087411,0.948205060242293
"HC660_RS01960",106.042963110885,-0.0303100014679555,0.0968895805482961,0.248090260984805,0.900922482779958
"HC660_RS01965",160.232917982761,0.0125501463640647,0.0914686754710508,0.619718512576777,0.963078038627651
"HC660_RS01970",495.041330308797,-9.88393231773193e-05,0.0906019177913949,0.995863589194111,0.997769466932069
"HC660_RS01975",9027.42202434218,-0.0152031573950827,0.0952442789628239,0.136652079592513,0.836922133501326
"HC660_RS01980",14058.090920285,-0.0107720767004972,0.0944084499371319,0.242584417852234,0.899606599186806
"HC660_RS01985",24.7652312297248,0.00367515035692254,0.0925401983156374,0.825764705110606,0.974201419879433
"HC660_RS01990",185.511527336669,-0.0348882753830089,0.101990783526914,0.0516147274371869,0.755389706100693
"HC660_RS20965",268.628633981739,-0.0297222231888212,0.0995524033875736,0.0708401442266355,0.786577104386281
"HC660_RS02000",270.571725391786,-0.0222354802030057,0.0955079613547948,0.268616346099346,0.900922482779958
"HC660_RS02005",79.6008912546336,-0.0300081849237675,0.0964255386520014,0.267192617782619,0.900922482779958
"HC660_RS02010",80.6832776491105,0.01054789695507,0.0910431373065028,0.677409207794026,0.968087599019786
"HC660_RS02015",161.004310235964,0.0209160013859759,0.095648459968363,0.238541482926364,0.899606599186806
"HC660_RS02020",271.459164527768,0.0160835765604534,0.0945424000582259,0.317593409866876,0.906689171779644
"HC660_RS02025",46.1837296773071,0.0133283747357494,0.0922239103966029,0.563968697483787,0.952546947860139
"HC660_RS02030",67.9100768250649,-0.0208947704837723,0.0954794666917886,0.254084029696018,0.900922482779958
"HC660_RS02035",20.9307835247777,-0.0236129991628894,0.0966380182371567,0.181501909834738,0.876269561947539
"HC660_RS02040",12.9023148120823,-0.00801888497987351,0.0937968065782315,0.498566584445009,0.941227558658775
"HC660_RS02045",106.941138940145,0.0149837858546584,0.0913708546430274,0.57919321476601,0.952546947860139
"HC660_RS02050",419.876427974044,-0.0054537204137483,0.0899988671338942,0.827348725623553,0.974201419879433
"HC660_RS02055",345.55760895235,-0.012022479392333,0.0912283520337016,0.62064875623116,0.963078038627651
"HC660_RS02060",567.777591111006,-0.012533922768135,0.0920086253579411,0.586228115755179,0.954086428647776
"HC660_RS02065",29.1413167552083,0.00344440607383113,0.0927977946448312,0.820966910595606,0.974201419879433
"HC660_RS02070",21.1338949440057,-0.00731345759352348,0.0926906287247245,0.675389642349531,0.968087599019786
"HC660_RS02075",122.086910607364,-0.00630646922518769,0.0886597777115521,0.831227916261564,0.975445228751227
"HC660_RS02080",20.8313364493424,0.0168910499198643,0.0948428530305649,0.280573614189974,0.9028886176042
"HC660_RS02085",45.5224966804314,0.0126083561168262,0.0932934991806118,0.489759598447545,0.941227558658775
"HC660_RS02090",52.9013302510579,-0.00149530994675797,0.0901371411655611,0.953985976874463,0.992668331341797
"HC660_RS02095",1860.79703453062,0.0236363598215923,0.0938946807190371,0.387779861764046,0.92515773667711
"HC660_RS02100",20.419286655547,0.00317522578505691,0.0934504613997123,0.798134010816988,0.974201419879433
"HC660_RS02105",2.37946910225256,-0.0033825110069556,0.093904145454783,0.503271431278964,0.941227558658775
"HC660_RS02110",6.81991415093651,-0.00763680337705889,0.094173646585838,0.253087860805462,0.900922482779958
"HC660_RS02115",8.47050762740951,-0.0104359720284983,0.0945450527190551,0.146258060408504,0.843149850098786
"HC660_RS02120",4.23894168025827,-0.00551712093685281,0.094082551871748,0.225935242370947,0.893484088851083
"HC660_RS02125",11.2004570889505,-0.00486521049412873,0.093138106967928,0.709142128109173,0.968087599019786
"HC660_RS02130",22.5949425897285,-0.0106367145814525,0.0935996007464426,0.489712622176895,0.941227558658775
"HC660_RS02135",40.2387712097288,-0.00199281123046158,0.0921130792711991,0.909664413369795,0.987573039080142
"HC660_RS02140",151.203090000795,0.026653216907631,0.0941581928569398,0.363131806645763,0.911104800009869
"HC660_RS02145",183.530003210346,0.00860794712630002,0.0902252871381354,0.748490112965533,0.968411698756372
"HC660_RS02150",7.79840350027218,-0.00805461688951399,0.0938047058611904,0.457747463650254,0.935276848404008
"HC660_RS02155",16.5584317177062,0.00311016604864272,0.0926455036037544,0.844378063144627,0.978980763938469
"HC660_RS02160",2.83736919871015,-0.00497252052165655,0.0939519240024372,0.404206442405549,0.929526212223056
"HC660_RS02165",289.31828360062,0.00671137929327074,0.0906636125322815,0.788758702738245,0.97196001300245
"HC660_RS02170",3196.02308200612,-0.00519879585851924,0.090289790602775,0.835613218874286,0.975445228751227
"HC660_RS02175",2384.44217735931,0.00406315025943812,0.0901266390525366,0.863937902622578,0.9819037278035
"HC660_RS02180",3154.90687154632,0.00688407620004039,0.0912894876839688,0.766162676734426,0.968621277708583
"HC660_RS02185",5086.17636878367,-0.0188194661570955,0.0940383130490564,0.378609403242089,0.922006819146607
"HC660_RS02190",449.034987791115,0.0100249364605905,0.0895942828079562,0.730112650579411,0.968087599019786
"HC660_RS02195",129.330870698594,0.0595279468273517,0.119842035123468,0.0231261572156414,0.664204233884709
"HC660_RS02200",404.173259850768,-0.0160167917608117,0.0907311209691914,0.574624283854426,0.952546947860139
"HC660_RS02205",159.373779707771,-0.0010284216496062,0.0891242071551493,0.970691510548187,0.996991034232991
"HC660_RS02210",121.868641951169,-0.0316118625807102,0.0972918722511169,0.238479927263291,0.899606599186806
"HC660_RS02215",62.5550070624506,0.00197138614973411,0.0922540372787107,0.910885516752524,0.987573039080142
"HC660_RS02220",48.95815268258,-0.00734443818301361,0.0920315840912753,0.70012859831205,0.968087599019786
"HC660_RS02225",1116.31195434044,0.00537676104127033,0.0912957591769337,0.806111325315505,0.974201419879433
"HC660_RS02230",6.39679582182791,0.00371406876233512,0.0935520122971313,0.701322517589869,0.968087599019786
"HC660_RS02235",5.32404517334131,-0.00619797531989804,0.0938021916167872,0.498420642463103,0.941227558658775
"HC660_RS02240",648.537744136091,0.0325084554745241,0.0982150109571949,0.241583424527925,0.899606599186806
"HC660_RS02245",1160.26825156904,0.0193524007667058,0.0946106325546517,0.333845892191055,0.906689171779644
"HC660_RS02250",285.990883834491,0.0205880226056442,0.0950755237328242,0.293387589989653,0.904684530285433
"HC660_RS02255",110.173669441439,0.0593236614182807,0.117559520755342,0.0440427406859532,0.724966692080624
"HC660_RS02260",978.008890716074,0.0177437430738208,0.0944075327706846,0.34878295005948,0.907226505162929
