"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS16695",26.8646497579122,2.66730217102478e-06,0.00144269001853688,0.214316644750971,0.998875337679648
"HC660_RS16700",39.2369280511446,3.5614679484543e-07,0.00144268985016488,0.856745657127318,0.998875337679648
"HC660_RS16705",129.782761271372,9.42228841304918e-07,0.00144268987160727,0.634191966676494,0.998875337679648
"HC660_RS16710",65.346241620627,-9.39843414111771e-07,0.00144268955066762,0.640130902909286,0.998875337679648
"HC660_RS16715",87.5961825297127,-1.42450302267979e-07,0.00144268656943138,0.951989994866804,0.998875337679648
"HC660_RS16720",127.570464841531,-3.94128121989445e-06,0.00144268523761459,0.189469376508562,0.998875337679648
"HC660_RS16725",1660.59366003097,-5.88878971412487e-06,0.00144269449077472,0.00827730902449251,0.970773149028762
"HC660_RS16730",277.841361305659,-6.00965129116404e-07,0.00144267611631813,0.86926179027945,0.998875337679648
"HC660_RS16735",41.1880158326939,7.51357017742212e-07,0.00144268601370075,0.771997945721789,0.998875337679648
"HC660_RS16740",5.30489482368388,-6.80226276181647e-08,0.00144269340793488,0.948413779245367,0.998875337679648
"HC660_RS16745",5.32136329975345,-2.64885805828952e-08,0.00144269365977191,0.976783454524784,0.998875337679648
"HC660_RS16750",2.84503955505938,7.06915409204765e-07,0.00144269437006449,0.352395685397611,0.998875337679648
"HC660_RS16755",94.2020018424453,-2.64591454161101e-06,0.00144268710067373,0.299552578445174,0.998875337679648
"HC660_RS16760",10.2694004790626,-1.24613622649028e-06,0.00144269183613577,0.431656241825423,0.998875337679648
"HC660_RS16765",675.424574034846,-4.20992046633938e-07,0.00144266695723691,0.923820340087969,0.998875337679648
"HC660_RS16770",368.2291524628,-8.38194191846569e-07,0.00144267652939208,0.817343583294771,0.998875337679648
"HC660_RS16775",521.95708397254,2.79885782298787e-07,0.00144267168342211,0.947553994918569,0.998875337679648
"HC660_RS16780",696.756029687815,-1.41869003091387e-06,0.00144268180214763,0.648378089134563,0.998875337679648
"HC660_RS16785",177.689945771784,-2.08921755787771e-06,0.00144268174265672,0.5008205391235,0.998875337679648
"HC660_RS16790",126.350428446807,-2.45712327663258e-06,0.00144269202766563,0.155141929923525,0.998875337679648
"HC660_RS16795",4250.98281434647,1.41381597697321e-07,0.00144268789843497,0.955281380966043,0.998875337679648
"HC660_RS16800",170.362789642615,-2.45403846034771e-06,0.00144268129216494,0.451369415134489,0.998875337679648
"HC660_RS16805",3.41742581865631,-5.31513424123478e-07,0.00144269389838221,0.565802154972116,0.998875337679648
"HC660_RS16810",60.0971000086909,4.37595840086212e-06,0.00144268872197099,0.102992668911469,0.998875337679648
"HC660_RS16815",463.619707158124,1.48392022288459e-06,0.00144267486058181,0.701791951194057,0.998875337679648
"HC660_RS16820",512.264444731619,-9.21196575941955e-07,0.00144268087337873,0.77167629091907,0.998875337679648
"HC660_RS16825",142.674387389393,-1.83835527198137e-06,0.00144267247742659,0.651602050401936,0.998875337679648
"HC660_RS16830",86.5480680307057,-2.78814883759838e-06,0.0014426836072816,0.358572281968118,0.998875337679648
"HC660_RS16835",4649.99712209703,-1.76752072383584e-07,0.00144268615957711,0.938603600555846,0.998875337679648
"HC660_RS16840",64.4612517657215,-3.68928218684702e-06,0.00144269346210895,0.0322095291331116,0.998875337679648
"HC660_RS16845",455.161750398712,1.43800598243932e-06,0.00144267964741525,0.671712565302522,0.998875337679648
"HC660_RS16850",4663.84767950827,1.59712710993977e-06,0.00144268658825542,0.532934202189529,0.998875337679648
"HC660_RS16855",1693.79067895932,-7.85190520281419e-07,0.00144268662790268,0.747770690878268,0.998875337679648
"HC660_RS16860",149.432879299187,-2.24054687007168e-06,0.00144267660322806,0.54712530320337,0.998875337679648
"HC660_RS16865",330.360211723995,-1.17165713932709e-06,0.00144269052660767,0.524274111372669,0.998875337679648
"HC660_RS16870",156.876234952574,-9.07891941260966e-06,0.00144269647546359,0.183050772734879,0.998875337679648
"HC660_RS16875",470.649034284552,-3.17121399632874e-07,0.00144268451585188,0.905768618271604,0.998875337679648
"HC660_RS16880",684.800943543234,-1.24469174749499e-06,0.00144267847414983,0.718947008168307,0.998875337679648
"HC660_RS16885",647.726899883185,-2.59203887133362e-06,0.00144268663577157,0.323452778092855,0.998875337679648
"HC660_RS16890",1040.14309085407,-4.55151054267682e-06,0.00144268504540045,0.146843460950563,0.998875337679648
"HC660_RS16895",171.974205859148,-6.26488518739508e-06,0.00144268799542397,0.047056459264164,0.998875337679648
"HC660_RS16900",284.334361840143,-3.69802753290043e-06,0.00144268655355093,0.186832194622486,0.998875337679648
"HC660_RS16905",1973.57284024726,-1.67976247258098e-06,0.00144268782967658,0.473916921741448,0.998875337679648
"HC660_RS16910",259.371926637956,-1.63056750612163e-06,0.00144268032256633,0.620254877171267,0.998875337679648
"HC660_RS16915",2.76723903597476,3.77249823609406e-07,0.00144269399845668,0.672350972723622,0.998875337679648
"HC660_RS16925",29.5996098175418,1.2182788202034e-07,0.00144269060632281,0.948432541950051,0.998875337679648
"HC660_RS16930",20.1943841783319,-7.10737695185761e-07,0.00144269055271727,0.693886664660784,0.998875337679648
"HC660_RS16935",19.0542842394857,-1.81570082152602e-07,0.00144268999874488,0.922121278870724,0.998875337679648
"HC660_RS16940",17.7859023450075,-2.92967356000585e-06,0.00144269143173435,0.293267296554893,0.998875337679648
"HC660_RS16945",174.827416620769,1.87431334320686e-06,0.00144268414859829,0.516985413748733,0.998875337679648
"HC660_RS16950",217441.605713275,-7.78265490475502e-08,0.00144268671307355,0.968000735217013,0.998875337679648
"HC660_RS16955",493.57822998833,2.73272075403307e-07,0.00144268163072233,0.93233880885036,0.998875337679648
"HC660_RS16960",4094.4544068427,-9.57218090903424e-06,0.00144268773769995,0.0198371460796807,0.998875337679648
"HC660_RS16965",838.327583977815,-5.9495865222814e-06,0.00144269044522544,0.0341103121206921,0.998875337679648
"HC660_RS16970",234.362211878974,-7.61805325294357e-07,0.00144267359056604,0.845122664970452,0.998875337679648
"HC660_RS16975",18.0697006977057,-2.06218160035548e-06,0.0014426902612286,0.302064331733031,0.998875337679648
"HC660_RS16980",6.31515182913353,6.62038761359879e-07,0.00144269327753513,0.555929294160992,0.998875337679648
"HC660_RS16985",73.4172529545712,2.73403605290871e-06,0.00144268155040841,0.402366803445281,0.998875337679648
"HC660_RS16990",41.2438931263484,5.21141439688072e-07,0.00144268563911839,0.84730776328318,0.998875337679648
"HC660_RS16995",104.237375469119,1.94068153804322e-06,0.00144268247982,0.531311644532847,0.998875337679648
"HC660_RS17050",120.828089205459,-8.4321188626056e-06,0.00144269102630784,0.0145317381939939,0.998875337679648
"HC660_RS17055",141.353656567947,-2.39146440659187e-06,0.00144268742352667,0.336804889380221,0.998875337679648
"HC660_RS17060",27.3871153440216,-1.57735066624664e-06,0.00144269143457052,0.35538162839818,0.998875337679648
"HC660_RS17065",28.4672310841301,-3.77555427443511e-06,0.00144269245264025,0.0503951540311272,0.998875337679648
"HC660_RS17070",55.6118754339415,-2.71159825242833e-07,0.001442686306959,0.912349552460898,0.998875337679648
"HC660_RS17075",129.720636620932,-1.35128676003058e-06,0.00144268632902098,0.594676356583115,0.998875337679648
"HC660_RS17080",140.82576965119,-2.11558734881136e-06,0.00144268532169523,0.440919221162061,0.998875337679648
"HC660_RS17085",82.0568563084934,-1.81945177622107e-06,0.00144268907540827,0.402054389925157,0.998875337679648
"HC660_RS17090",107.181751652684,-9.13003874353172e-07,0.00144268810526296,0.684581043365253,0.998875337679648
"HC660_RS17095",42.968330869584,-6.55820947675302e-06,0.00144269309043839,0.0658059055383597,0.998875337679648
"HC660_RS17100",402.746566797536,-8.7207674212014e-07,0.00144268238934134,0.771411250133085,0.998875337679648
"HC660_RS17105",64.8150601703092,9.05358645885046e-07,0.00144268783094786,0.696810737567115,0.998875337679648
"HC660_RS17110",189.754540460744,5.77827193284583e-06,0.00144267744348656,0.161024006444126,0.998875337679648
"HC660_RS17115",26.050757998164,-9.91999740246996e-07,0.00144268686937658,0.684099867952537,0.998875337679648
"HC660_RS17120",21055.5625053362,3.89043697062974e-06,0.00144267885899737,0.293842593862779,0.998875337679648
"HC660_RS17125",15415.7740127817,-9.87309420847065e-07,0.00144268748160289,0.671331342189204,0.998875337679648
"HC660_RS17130",5947.086126342,-8.95531033333106e-07,0.00144268856753012,0.674854168778451,0.998875337679648
"HC660_RS17135",9120.62228327393,-1.15345436376918e-06,0.00144268991445098,0.554271770222377,0.998875337679648
"HC660_RS17140",1429.91420415888,-2.13556587748013e-06,0.00144268885965154,0.340396054808793,0.998875337679648
"HC660_RS17145",46597.6023360944,-9.37356733351707e-07,0.00144267853716702,0.78099176316359,0.998875337679648
"HC660_RS17150",6653.83262010475,2.77661561442778e-06,0.00144268876937998,0.240059805042266,0.998875337679648
"HC660_RS17155",96.9677299485391,-1.58321802431335e-06,0.00144268681522517,0.525335326965084,0.998875337679648
"HC660_RS17160",408.062593432229,5.41635968432409e-06,0.00144267771305853,0.179445307757525,0.998875337679648
"HC660_RS17165",149.001730023784,-3.89088679892192e-06,0.00144267378237912,0.347826279015777,0.998875337679648
"HC660_RS17170",25.9210389323077,8.16393603066978e-07,0.00144269100909152,0.64089806760295,0.998875337679648
"HC660_RS17175",43.7895445875804,-3.29404995357509e-06,0.00144268620721884,0.236493639397215,0.998875337679648
"HC660_RS17180",40.9703247234783,-2.15064053453941e-06,0.00144268738067761,0.383508607289873,0.998875337679648
"HC660_RS17185",473.981282827817,-3.24169588192448e-06,0.00144268309733181,0.303031981527341,0.998875337679648
"HC660_RS17190",5803.73027899872,-4.06940287753827e-07,0.00144268014699063,0.897253191604138,0.998875337679648
"HC660_RS17195",5516.01823228399,-2.66608975976937e-07,0.00144267874496255,0.934565140099786,0.998875337679648
"HC660_RS17200",1484.12477364558,6.35585799433042e-07,0.00144268161249823,0.84148639675761,0.998875337679648
"HC660_RS17210",105.92200304416,1.65819855276964e-06,0.00144267937065411,0.628184813545333,0.998875337679648
"HC660_RS17215",154.766915945338,-1.95685584885764e-07,0.00144267344846601,0.958828362036864,0.998875337679648
"HC660_RS17220",36.2176042135818,1.80989317876572e-06,0.00144268679238686,0.484619871001539,0.998875337679648
"HC660_RS17225",36.1545602134984,4.99683545828427e-07,0.00144268886421553,0.816305613830383,0.998875337679648
"HC660_RS17230",651.130734424495,5.76201389610942e-07,0.00144267353547588,0.885921838682321,0.998875337679648
"HC660_RS17235",1003.92090552158,3.95627392486447e-06,0.0014426740819232,0.340539749901524,0.998875337679648
"HC660_RS17240",37.9519145293476,2.99147406463969e-06,0.00144269215653983,0.100161425012841,0.998875337679648
"HC660_RS17245",181.187384706169,4.59761196206581e-06,0.00144269020539903,0.0664833187310443,0.998875337679648
"HC660_RS17250",76.9877408615802,2.47950935676954e-06,0.00144268736529425,0.326969313295258,0.998875337679648
"HC660_RS17255",153.28643034898,3.22130316681315e-06,0.00144269105234959,0.120106265611734,0.998875337679648
"HC660_RS17260",143.292749931829,1.30467141913094e-06,0.00144268886076427,0.549536622647622,0.998875337679648
"HC660_RS17265",97.8604685965902,3.40837821718684e-06,0.00144268303732664,0.285928805256196,0.998875337679648
"HC660_RS17270",684.356001174631,9.58252318788489e-07,0.00144267983013571,0.776224143420516,0.998875337679648
"HC660_RS17275",1275.94024972735,-2.10550459449111e-06,0.00144268779438118,0.379649878901906,0.998875337679648
"HC660_RS17280",1227.41098850056,1.67236641212734e-06,0.00144267603144875,0.658004857989266,0.998875337679648
"HC660_RS17285",169.798971926724,-1.85924225168982e-06,0.00144268439428166,0.511934129838746,0.998875337679648
"HC660_RS17290",111.136662861608,1.9163641390705e-06,0.00144267767923596,0.59643568848938,0.998875337679648
"HC660_RS17295",37.7679159617175,-3.4392290732513e-07,0.00144268875187883,0.796170953989938,0.998875337679648
"HC660_RS17300",16.5310292892139,-6.86499008120927e-07,0.00144269251299841,0.616782932297005,0.998875337679648
"HC660_RS17305",10.1890328521992,-5.56666670074704e-07,0.00144269344093411,0.610033352144338,0.998875337679648
"HC660_RS17310",19.0146465555315,5.30231269084338e-07,0.00144269302377421,0.669380348308787,0.998875337679648
"HC660_RS17315",16.1789828576871,2.79049855173471e-06,0.00144269156240883,0.13770964875359,0.998875337679648
"HC660_RS17320",10.8212638364131,2.27287630358153e-07,0.00144269351878568,0.838038335691451,0.998875337679648
"HC660_RS17325",3.12831615893304,-1.3739777847365e-07,0.00144269453896812,0.816892022863703,0.998875337679648
"HC660_RS17330",5.20422286393695,-8.08630647390878e-08,0.00144269429122369,0.948506350023785,0.998875337679648
"HC660_RS17335",8.79596958821629,-2.87625882042955e-07,0.00144269274720676,0.822182268040619,0.998875337679648
"HC660_RS17340",15.9892014199952,-8.86986744501768e-07,0.00144269198765222,0.58104058998985,0.998875337679648
"HC660_RS17345",22.0779139798316,-4.36977170592057e-07,0.00144269208297229,0.764941248546414,0.998875337679648
"HC660_RS17350",42.2856858263308,-1.22568720640131e-06,0.00144268921550314,0.557837300390829,0.998875337679648
"HC660_RS17355",5.43776619693007,4.87363710261963e-07,0.00144269340027505,0.662586870744439,0.998875337679648
"HC660_RS17360",3.9338341156924,-9.04182397823766e-07,0.00144269428981667,0.269935985493436,0.998875337679648
"HC660_RS17365",2.46959865646034,-2.94137003230082e-07,0.00144269421735563,0.702654898461397,0.998875337679648
"HC660_RS17370",90.5571712633431,1.21736427773183e-07,0.00144268233685169,0.969788114084555,0.998875337679648
"HC660_RS17375",10.3976895130138,-1.46729749866848e-06,0.00144269218041277,0.719194620365428,0.998875337679648
"HC660_RS17380",27.1936357281887,1.1986718695481e-06,0.00144268879018459,0.581226983224742,0.998875337679648
"HC660_RS17385",17.507655820953,4.11054938138433e-08,0.00144269021150272,0.795478702341424,0.998875337679648
"HC660_RS17390",631.381090127106,2.46323786659755e-06,0.00144268044440017,0.465931164839007,0.998875337679648
"HC660_RS17395",1432.90563153403,1.53682810177382e-06,0.00144267815196347,0.666273909260148,0.998875337679648
"HC660_RS17400",8.0919017909987,-7.34710487558819e-07,0.00144269344059553,0.510032302937817,0.998875337679648
"HC660_RS17410",48.3651314946059,-1.65386628258235e-06,0.00144268313729243,0.445185192452329,0.998875337679648
"HC660_RS17415",61.2661262195728,-3.21273541634452e-06,0.00144268879362783,0.183800398797246,0.998875337679648
"HC660_RS17420",6.51673045214777,-1.0145452365484e-06,0.0014426931706368,0.459420714512165,0.998875337679648
"HC660_RS17425",40.4017209047467,-3.79701277994533e-06,0.00144269125421457,0.077516588780126,0.998875337679648
"HC660_RS17430",15.9077926638024,-9.33159005332314e-07,0.00144269233000027,0.516966180582677,0.998875337679648
"HC660_RS17435",24.7263307221146,-8.54912998593904e-07,0.00144269124508252,0.605671732067859,0.998875337679648
"HC660_RS17440",1118.90934962652,1.35392859221768e-06,0.00144266953776077,0.755482698341493,0.998875337679648
"HC660_RS17445",234.24952727536,2.64016192215016e-06,0.0014426808259397,0.430395245160773,0.998875337679648
"HC660_RS17450",106.577469001029,7.18699474496336e-06,0.00144268924631425,0.0287012048371007,0.998875337679648
"HC660_RS17455",10.1716216078862,-5.93682516184061e-07,0.00144269171271453,0.703550858246539,0.998875337679648
"HC660_RS17465",4997.78701725231,2.41067942663409e-08,0.00144268224014706,0.997279977094011,0.998875337679648
"HC660_RS17470",8.65088658864489,3.27700601819642e-07,0.00144269281100569,0.798851312691403,0.998875337679648
"HC660_RS17475",12.2497116687084,-8.55575112458174e-07,0.00144269256516837,0.531667761477715,0.998875337679648
"HC660_RS17480",75.5343179892705,-3.32585363281306e-06,0.00144268657842595,0.225146089714643,0.998875337679648
"HC660_RS17485",80.1746575664861,-1.64950766743013e-06,0.00144268863539103,0.457243411319435,0.998875337679648
"HC660_RS17490",75.2756266651821,1.00964925945198e-06,0.00144268452546229,0.71857745840642,0.998875337679648
"HC660_RS17495",29.6355296756117,-2.48780951532314e-06,0.00144268579528565,0.515937741221198,0.998875337679648
"HC660_RS17500",1672.6844025176,-1.2700860086387e-07,0.00144268111766854,0.964857307188105,0.998875337679648
"HC660_RS17505",225.582429401445,1.66461059110748e-07,0.00144266789657934,0.971453736110108,0.998875337679648
"HC660_RS17510",63.5916994899491,9.76421604007101e-06,0.00144269838685578,0.23044170733778,0.998875337679648
"HC660_RS17515",63.1757759866076,-3.13097971642527e-06,0.00144268608660969,0.260259884521922,0.998875337679648
"HC660_RS17520",26.433428532324,-3.19816965437886e-06,0.00144269283465261,0.0625869651595362,0.998875337679648
"HC660_RS17525",9.1163913973626,-7.1430961883343e-08,0.00144269255938237,0.955083192760219,0.998875337679648
"HC660_RS17530",940.207234417664,2.45395907696809e-07,0.00144267858341828,0.945541127339315,0.998875337679648
"HC660_RS17535",229.380883039051,1.17886876769517e-06,0.00144268351394673,0.687788624173484,0.998875337679648
"HC660_RS17540",622.598790485282,-1.05898534735089e-06,0.00144267696410387,0.768563232016425,0.998875337679648
"HC660_RS17545",864.957247659864,1.79061038851494e-06,0.00144267414981224,0.651498456426968,0.998875337679648
"HC660_RS17550",531.897749892547,1.96077306145963e-06,0.00144267558126565,0.60910255200033,0.998875337679648
"HC660_RS17555",189.582133903661,1.64739062636653e-06,0.00144268067769052,0.616620363607842,0.998875337679648
"HC660_RS17560",972.268900819324,-3.05362895282911e-06,0.00144268040488629,0.371431717022786,0.998875337679648
"HC660_RS17565",3374.43387442146,-4.40488840010081e-06,0.00144268421302785,0.169149633870936,0.998875337679648
"HC660_RS17570",694.295157361596,-2.59461797021206e-06,0.00144268051136243,0.389919664361651,0.998875337679648
"HC660_RS17575",355.894005881398,-2.18972969847731e-06,0.00144267854817901,0.534130621422018,0.998875337679648
"HC660_RS17580",10.5751552970325,-3.1369904227455e-07,0.00144269150233843,0.841696423178342,0.998875337679648
"HC660_RS17590",58.782083370697,-1.95186676868768e-06,0.00144268820984068,0.400280839382016,0.998875337679648
"HC660_RS17595",24.2338884810657,-1.40344522164799e-06,0.00144268764566628,0.550809978398734,0.998875337679648
"HC660_RS17600",22.621156093995,2.44443390548382e-06,0.00144268945375577,0.267660475285093,0.998875337679648
"HC660_RS17605",10.8275585734565,-1.07037235269271e-06,0.00144269263958936,0.434887541039317,0.998875337679648
"HC660_RS17610",6.69333063121927,-5.59887316948682e-07,0.00144269271852846,0.668214398573777,0.998875337679648
"HC660_RS17615",7.26355170087076,7.25210248965007e-08,0.00144269341796972,0.895991773602788,0.998875337679648
"HC660_RS17620",10.9545587919241,-3.96415066644327e-07,0.00144269366570046,0.691783105948948,0.998875337679648
"HC660_RS17630",7.50310843708375,8.43235009684859e-08,0.00144269404187288,0.926724296474646,0.998875337679648
"HC660_RS17635",138.038785749012,2.40566879724267e-06,0.0014426858233779,0.414328130220673,0.998875337679648
"HC660_RS17640",120.515291355356,2.22917052615219e-06,0.00144268035440781,0.506921119230208,0.998875337679648
"HC660_RS17645",533.460250459368,1.52000441810609e-06,0.00144265837113981,0.770395471025215,0.998875337679648
"HC660_RS17650",541.153301120624,-9.58075985388468e-07,0.00144267163155702,0.814487820488913,0.998875337679648
"HC660_RS17655",478.584041850936,-4.24299003259369e-06,0.00144268859476082,0.108206627824463,0.998875337679648
"HC660_RS17660",163.843069237117,-1.8421402553239e-06,0.00144269081732555,0.323986636827481,0.998875337679648
"HC660_RS17665",270.153790027974,-3.28576382579794e-06,0.00144268126316718,0.327931921031898,0.998875337679648
"HC660_RS17670",170.83186755078,2.35028135899239e-07,0.00144268787688546,0.921136823190272,0.998875337679648
"HC660_RS17675",313.848321760391,3.42904976388627e-08,0.00144268489847634,0.993036198191495,0.998875337679648
"HC660_RS17680",208.341545870071,1.18545648605814e-06,0.00144268565613547,0.655808947019433,0.998875337679648
"HC660_RS17685",96.7690270177003,-1.66156623756958e-06,0.00144268826912232,0.466939741994759,0.998875337679648
"HC660_RS17690",53.5615044793191,1.32226845119197e-06,0.00144268514280658,0.515880405543244,0.998875337679648
"HC660_RS17695",270.693729480334,1.8652435981093e-06,0.00144268550350176,0.49377268186366,0.998875337679648
"HC660_RS17700",23.2049268957124,2.27097839806379e-06,0.00144269196290589,0.186222329677936,0.998875337679648
"HC660_RS17705",110.976267904635,-7.96916479524212e-07,0.00144268157337857,0.797811687164274,0.998875337679648
"HC660_RS17710",374.49949773923,9.38757646057872e-06,0.00144268488163498,0.0292052594488147,0.998875337679648
"HC660_RS17715",1722.74566514797,2.95130249489606e-06,0.00144268728927793,0.257532305063767,0.998875337679648
"HC660_RS17720",884.386672199848,4.05475531117348e-06,0.00144268704637596,0.150463376651092,0.998875337679648
"HC660_RS17725",6686.84825908694,2.79095574367187e-06,0.0014426875151188,0.27454837209584,0.998875337679648
"HC660_RS17730",997.762722981253,7.01357961611347e-06,0.00144268721565717,0.0428931585080059,0.998875337679648
"HC660_RS17735",23.8254584944087,-2.71743283698075e-06,0.00144269144680567,0.150202800430177,0.998875337679648
"HC660_RS17740",2227.99636926367,-1.98198676005145e-06,0.00144268099522032,0.54101797881324,0.998875337679648
"HC660_RS17745",986.934930605083,-1.04748845286144e-06,0.00144267363176326,0.788637247504645,0.998875337679648
"HC660_RS17750",541.338324228324,-3.52512602341715e-07,0.00144268767051481,0.339145186648277,0.998875337679648
"HC660_RS17755",114.295946250839,-3.45478181140214e-07,0.00144267774924528,0.920677752694696,0.998875337679648
"HC660_RS17760",81.8337584873558,5.31016129618973e-07,0.0014426829083787,0.859668582359854,0.998875337679648
"HC660_RS17765",160.981854064396,2.18737544152033e-06,0.00144267670180937,0.604512622179917,0.998875337679648
"HC660_RS17770",1048.55671175667,1.2162411388798e-06,0.00144266824381684,0.785082670984953,0.998875337679648
"HC660_RS17775",97.9997860709043,-1.35326789579159e-06,0.00144268493150666,0.619459439412902,0.998875337679648
"HC660_RS17780",12.9723512003353,-1.63373510576676e-07,0.00144269248253443,0.901504403700087,0.998875337679648
"HC660_RS17785",1370.97763640889,2.40897827356114e-06,0.00144268167010677,0.456938753963424,0.998875337679648
"HC660_RS17790",428.413483765288,-7.15341889960484e-07,0.00144268341475956,0.804147297231998,0.998875337679648
"HC660_RS17795",421.208786798572,-6.01584209351496e-06,0.00144268164552657,0.110752590824835,0.998875337679648
"HC660_RS17800",132.504439264506,-6.94592332799588e-06,0.00144268426230361,0.0624979083715641,0.998875337679648
"HC660_RS17805",2621.99758887663,-2.94461193469445e-06,0.00144268013008024,0.390767956426672,0.998875337679648
"HC660_RS17810",6589.19384896396,9.57218736467906e-06,0.00144266891325452,0.0832345931515989,0.998875337679648
"HC660_RS17815",19015.7065693562,-1.41547104363201e-06,0.00144268872404008,0.515661960753857,0.998875337679648
"HC660_RS17820",211.737364710305,4.97779229692664e-07,0.00144268306505555,0.867698710298309,0.998875337679648
"HC660_RS17825",488.749067545782,-2.333315863712e-06,0.00144268838492918,0.318560870521066,0.998875337679648
"HC660_RS17830",431.545154734216,-3.29956279596823e-06,0.00144268719443504,0.213498334779258,0.998875337679648
"HC660_RS17835",236.321370696315,-1.81254880944993e-06,0.00144268443722816,0.52118273482998,0.998875337679648
"HC660_RS17840",148.896734652772,5.31882681826221e-07,0.00144268741542677,0.823682338918432,0.998875337679648
"HC660_RS17845",4479.91243151311,-2.16804293017789e-06,0.00144269080430084,0.256500427002271,0.998875337679648
"HC660_RS17855",127.250167904623,-1.57887030873372e-06,0.00144268366194156,0.586707135043384,0.998875337679648
"HC660_RS17860",93.9695379040747,-7.47121771462345e-06,0.00144269405751024,0.00763886885637786,0.92479596187052
"HC660_RS17865",323.739905178657,-1.78313177975828e-06,0.00144268580418684,0.499979191167141,0.998875337679648
"HC660_RS17870",370.893232223062,-5.61221691424983e-06,0.00144268614905048,0.0821357723338333,0.998875337679648
"HC660_RS17875",446.753489111781,-2.03764836960577e-06,0.00144267995924092,0.544316583268175,0.998875337679648
"HC660_RS17880",162.825395494471,2.71040793029461e-06,0.00144268194680394,0.401485876964823,0.998875337679648
"HC660_RS17885",218.779793838077,3.21039572243661e-06,0.00144267072278721,0.460675804805288,0.998875337679648
"HC660_RS17890",148.684239419584,4.38800023293534e-08,0.00144267825656216,0.990871581357529,0.998875337679648
"HC660_RS17895",55.5280694521406,-8.26214723568796e-07,0.00144268771522607,0.718716466917493,0.998875337679648
"HC660_RS17900",16.9751178233336,2.90933648588714e-07,0.00144269238668974,0.813212540060495,0.998875337679648
"HC660_RS17905",526.656947035303,1.9431865450486e-06,0.00144268618685395,0.461188351502767,0.998875337679648
"HC660_RS17910",1493.57841722992,3.9219897643797e-06,0.00144268036759923,0.269968097061978,0.998875337679648
"HC660_RS17915",936.09190112039,2.01213055287313e-06,0.00144267726918853,0.583663720741916,0.998875337679648
"HC660_RS17920",133.483923609361,1.28262028112669e-06,0.00144268334892234,0.664596340785396,0.998875337679648
"HC660_RS17930",1864.41877859726,3.66714111115661e-06,0.00144267298013619,0.383966303342181,0.998875337679648
"HC660_RS17935",46.286728578274,-8.065348249563e-07,0.00144268463671859,0.7679767540091,0.998875337679648
"HC660_RS17940",26.8590388946619,1.47431131012307e-06,0.00144268881881067,0.501185020442813,0.998875337679648
"HC660_RS17945",22.9949891409019,3.43846046930793e-07,0.00144268932108982,0.86818070509712,0.998875337679648
"HC660_RS17950",43.7589463910007,-1.75152963117066e-06,0.00144268612879285,0.502516753463611,0.998875337679648
"HC660_RS17955",22.1826718326283,-1.07847825796191e-06,0.00144268974490425,0.587164291710068,0.998875337679648
"HC660_RS17960",16.5853316098017,-1.76433419216123e-06,0.00144269273419723,0.222668461491212,0.998875337679648
"HC660_RS17965",17.959373780401,3.48157385820483e-07,0.00144269198356436,0.81840275052904,0.998875337679648
"HC660_RS17970",12.0018713920376,-7.34800353680666e-07,0.00144269166389361,0.686762443733165,0.998875337679648
"HC660_RS17995",227.164154010337,1.6855354109419e-06,0.00144268872114479,0.450386527697206,0.998875337679648
"HC660_RS18000",997.184833631237,1.79908665774152e-06,0.00144268371249981,0.541961138323865,0.998875337679648
"HC660_RS18020",4161.58218835474,-3.84256214477079e-06,0.00144268803486813,0.144573313888157,0.998875337679648
"HC660_RS18025",940.01925892391,1.23509293103084e-06,0.00144268079588646,0.704930926012282,0.998875337679648
"HC660_RS18095",719.609383871046,-2.58621814144254e-06,0.00144267406765983,0.515943590477819,0.998875337679648
"HC660_RS18100",506.339816398771,-5.80924388009533e-07,0.00144267451517247,0.899355545113763,0.998875337679648
"HC660_RS18105",31.0918362122199,-2.84299117590168e-07,0.00144268945586465,0.550850101528311,0.998875337679648
"HC660_RS18110",27.949749739568,-1.71693995308301e-06,0.0014426888944225,0.430976327759945,0.998875337679648
"HC660_RS18115",52.3654321096677,-2.68896551374772e-06,0.00144269137040728,0.155977383486222,0.998875337679648
"HC660_RS18120",524.712426914549,-4.76313999826779e-06,0.00144269097358035,0.0497245440011731,0.998875337679648
"HC660_RS18125",1219.41574829111,-2.9245599976991e-06,0.0014426878837048,0.241740934954141,0.998875337679648
"HC660_RS18130",239.704817787957,-7.3446502438258e-06,0.0014426935972279,0.00942206664550016,0.998875337679648
"HC660_RS18135",487.340863994722,-6.27624680785154e-06,0.00144269329282569,0.013047898966352,0.998875337679648
"HC660_RS18140",2.59487984830349,1.31728968079601e-08,0.00144269437458364,0.990641210941981,0.998875337679648
"HC660_RS18145",19.9857167381623,-1.5729281825028e-06,0.00144269017188294,0.422863952910426,0.998875337679648
"HC660_RS18150",16.2025537235518,-1.26761036128269e-06,0.00144268900479269,0.518547048533192,0.998875337679648
"HC660_RS18155",37.3386312464357,-1.10152251869144e-06,0.00144268848120319,0.617972537564738,0.998875337679648
"HC660_RS18160",1078.31419490781,5.81629049340923e-06,0.00144267361672953,0.191506515858906,0.998875337679648
"HC660_RS18165",506.197672031504,7.88122300489605e-07,0.00144268130786977,0.805214424497735,0.998875337679648
