"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS16430",207.37428579318,-0.178433369525632,0.195107897163761,0.254679736811257,0.59207747678351
"HC660_RS16435",10.011045663307,-0.0183501412655843,0.279723537607808,0.890726793968182,NA
"HC660_RS16440",38.67115033481,-0.0614251266068962,0.245713343388462,0.698588044337456,0.89067985751646
"HC660_RS16445",16414.3247117458,0.056588280940854,0.174366135305286,0.700703399715508,0.891403104539878
"HC660_RS16450",2761.42851387629,0.177771649172582,0.240315080566456,0.307032621883059,0.643790450756671
"HC660_RS16455",8441.61059951129,0.092581912438974,0.20725554490278,0.562720045188267,0.828196911238496
"HC660_RS16460",9884.99391798866,0.0724506958989688,0.220000925163058,0.655273711090253,0.873431482303464
"HC660_RS16465",2804.41245364925,-0.125456361748631,0.261534843635021,0.442212485034001,0.75972738600775
"HC660_RS16470",45.5389895300524,-0.204511074207983,0.328486700776906,0.211398139682137,0.545887315356837
"HC660_RS16475",23.4993154504241,0.109154658403027,0.274498231378638,0.487104370604216,0.78607777920322
"HC660_RS16480",1418.52790263475,0.125518569644148,0.268146190081365,0.432365877928216,0.751658338790793
"HC660_RS16485",450.893686766966,0.458764264979506,0.337285720639092,0.0352907712862238,0.205535005730907
"HC660_RS16490",564.238456340579,0.404089819110935,0.245906217462026,0.0304785132494969,0.189934916133158
"HC660_RS16495",232.646188092784,0.377949002820878,0.257882152442561,0.0457934564197435,0.240576890768512
"HC660_RS16500",174.247719472908,0.190264016349623,0.289364049479092,0.266939814639384,0.605893818623674
"HC660_RS16505",290.437721101757,0.155883076579119,0.263798069064739,0.351099920530119,0.686454533034135
"HC660_RS16510",568.870078211765,0.195550638777964,0.237118745765237,0.252546540080362,0.590389091260289
"HC660_RS16515",654.409993110163,0.0781363296166287,0.236216058120542,0.623213940494244,0.858133387300729
"HC660_RS16520",132.693204810958,0.443834874136793,0.441445905890507,0.0467983638838083,0.244707332644773
"HC660_RS16525",2056.63012384317,0.118296946033587,0.315750859990667,0.360328677151685,0.693125455999945
"HC660_RS16530",788.397345592887,0.0636037874875877,0.311218266748617,0.516460061143113,0.801922490868377
"HC660_RS16535",1171.74485943015,0.170220545860215,0.343885036537949,0.204565587905956,0.535906619551372
"HC660_RS16540",2.85047298365619,0.033884997564113,0.304289714577616,0.730612340781171,NA
"HC660_RS16545",5.46199994479521,-0.0249078182788579,0.297211757510553,0.819505827412046,NA
"HC660_RS16560",41.9553991935533,-1.27783273536892,0.451493010565842,0.000265099816661212,0.00741616737109741
"HC660_RS16565",249.29064318874,-0.219443815482312,0.232200170585683,0.197916938017047,0.528565760479893
"HC660_RS16570",32.6578627462699,0.0925522804542838,0.273619542577223,0.547927387235265,0.821404100599883
"HC660_RS16575",14.9442155787341,-0.0415474418516363,0.272554604894777,0.772780388107568,0.920345720134478
"HC660_RS16580",114.84766545461,0.0650976775554531,0.215754020686637,0.685934057901908,0.885646397067964
"HC660_RS16585",73.6544142304894,0.115715623863519,0.272406774622269,0.468133309033419,0.774936562291006
"HC660_RS16590",517.457692641995,0.135509166508067,0.260528355061828,0.414832598183512,0.741768058665526
"HC660_RS16595",8.94671241418027,-0.0668883387251326,0.287268705283955,0.62074145780944,NA
"HC660_RS16600",1015.08350068553,0.00155709580906104,0.19129961837916,0.967449998301959,0.990935606974597
"HC660_RS16605",41.4175940542484,0.315147869604235,0.302728579136506,0.102576821025674,0.365940901363641
"HC660_RS16610",7045.74628341927,-0.96551851254579,0.397087671622242,0.00106205808872712,0.0220419144157952
"HC660_RS16615",1451.32755610428,-0.555590304087118,0.43784727339836,0.0241660715062059,0.162777231223128
"HC660_RS16620",376.392080187417,-0.437291592075023,0.350568883926868,0.0437123994573044,0.233666441048043
"HC660_RS16625",1052.84524784188,-0.156197253560798,0.210219883959047,0.330505321586395,0.666610891865335
"HC660_RS16630",96.6394762166557,-0.0128129167573244,0.2451776308651,0.932579198953091,0.977725798011933
"HC660_RS16635",516.563281147334,0.517127583108387,0.295530539357757,0.0151211473145095,0.124912979318844
"HC660_RS16640",3368.29925985079,0.540868837293833,0.278686387581808,0.00973291506645723,0.0947054952988316
"HC660_RS16645",48.261977426151,0.169602458057441,0.286426114337882,0.311251298026353,0.648182758979198
"HC660_RS16650",5.43928460609177,0.0208179432650546,0.296472889257775,0.855695921664657,NA
"HC660_RS16655",9.87330682917484,-0.0759998861924875,0.284561476449805,0.590348340773486,NA
"HC660_RS16665",124.019004832043,-0.0390472007741334,0.21716580048769,0.805498403814894,0.932541770019909
"HC660_RS16670",226.260360573514,0.0164755211682347,0.175133444031406,0.911833410958476,0.969569555353324
"HC660_RS16675",103.465724405372,0.0537288419436443,0.234149495684422,0.738772248775323,0.906704334576271
"HC660_RS16680",73.6779222123271,-0.284593579794663,0.39005230295995,0.108276567018243,0.375500449876283
"HC660_RS16685",70.2214439574949,-0.362263464377091,0.260832137646685,0.0549734798491575,0.265991156614912
"HC660_RS16690",16.8026735022909,-0.101240979569146,0.29271057189377,0.477958022892168,0.778885962548062
"HC660_RS16695",48.1167690553706,0.0696704470747541,0.284191660526719,0.622110337527719,0.857624222026632
"HC660_RS16700",37.3073559409826,-0.145162607022818,0.262407150276086,0.383206506343718,0.715077399553008
"HC660_RS16705",180.647936216859,-0.0990659230287939,0.206039434380433,0.531901318627047,0.813319630265287
"HC660_RS16710",162.93456372821,-0.106849073096514,0.227416576269293,0.512389991314539,0.799453583115838
"HC660_RS16715",144.13309026096,0.118228712726893,0.23634338278082,0.472555401321727,0.775351073411291
"HC660_RS16720",265.418064627058,-1.05385701256525,0.29911985897857,3.39365456513752e-05,0.00170037289181592
"HC660_RS16725",5641.9643691768,-0.973735038812214,0.57598027970616,0.00460541333987165,0.0583753577494275
"HC660_RS16730",303.43768458571,0.34705534912399,0.315031481518574,0.0807363425359399,0.323427090564618
"HC660_RS16735",16.9727294882638,0.0813300531232671,0.297795228788213,0.530881904310084,0.813034011299704
"HC660_RS16740",6.1499829798153,-0.185581428705793,0.365737383488312,0.133664540641643,NA
"HC660_RS16745",6.02070610525825,0.0410618188386027,0.294686636027344,0.73238895634621,NA
"HC660_RS16750",3.85778993824272,0.0292312577075911,0.305946138687301,0.752432731145293,NA
"HC660_RS16755",75.8695993312798,0.334926810482312,0.347829335946417,0.0918322884304736,0.347554669967418
"HC660_RS16760",15.9051383417138,0.337220575743686,0.439761834890832,0.0763981082402038,0.31507180511347
"HC660_RS16765",1704.73708159533,0.118831758826671,0.257169313724769,0.471888617497755,0.775159434296902
"HC660_RS16770",845.391960912578,0.335731987522916,0.310337367534392,0.0880347260405708,0.3394182094723
"HC660_RS16775",941.877861119848,0.40223383574265,0.323533451513397,0.0530133255134189,0.262486332962459
"HC660_RS16780",108.289204146104,0.45139101865489,0.389913252803617,0.0430858349920803,0.231793506519894
"HC660_RS16785",57.6519077964083,-0.103045980050468,0.267665409529989,0.511185701368395,0.799198254943825
"HC660_RS16790",39.1956897803294,-0.145751148001823,0.281102086586275,0.367367742032122,0.698409682656195
"HC660_RS16795",344.757679399983,0.578494156882281,0.45750428751317,0.0225018964177315,0.155429765996553
"HC660_RS16800",45.9883664159459,0.0803874153721292,0.268942864494265,0.601929877237721,0.848789766230748
"HC660_RS16810",26.0838351223602,0.347753504151553,0.328485496420634,0.0828865218818527,0.326584570372511
"HC660_RS16815",366.766594373016,0.0251915519863923,0.18224386061546,0.872000765522609,0.956560134269213
"HC660_RS16820",240.28822102128,-0.10610375776851,0.250161349615687,0.513108954962051,0.799453583115838
"HC660_RS16825",195.389612076276,-0.404331154695505,0.313906190044765,0.0493323548872773,0.251343619199862
"HC660_RS16830",221.449032532725,-0.42266659550082,0.44622494595262,0.0507594822886119,0.255316566572409
"HC660_RS16835",3553.60500903544,0.400760247938576,0.23479353357153,0.0266567403169948,0.174437967337527
"HC660_RS16840",1174.29498467799,-1.70408185671471,0.45517706104044,8.97347813584059e-06,0.000537927966107444
"HC660_RS16845",422.282981509397,-0.307664060608858,0.201656022171814,0.0588788686803612,0.27516738418568
"HC660_RS16850",2063.71027677019,-0.264677352704327,0.3026561214764,0.150675610456738,0.454872324013732
"HC660_RS16855",1106.08000220366,-0.347309067350774,0.39815000114108,0.0801271379714881,0.322626164499461
"HC660_RS16860",169.983921332977,0.248115512717533,0.223668040976467,0.145173038824772,0.446287446277252
"HC660_RS16865",923.249256723741,-0.533621561382035,0.335061605123723,0.018048213800922,0.138013334236208
"HC660_RS16870",141.523715762696,-0.540922712487206,0.429862454186058,0.0259339130734862,0.170706168995476
"HC660_RS16875",826.094998806262,0.158192311892661,0.214634526830613,0.333953868968483,0.668107364304942
"HC660_RS16880",1345.80949368292,-0.0371093428113415,0.207866132617087,0.811818779991863,0.934427253683569
"HC660_RS16885",5377.73390531385,-0.286039242494654,0.278644837536552,0.123074751703848,0.401908503375308
"HC660_RS16890",21564.9946523527,-0.42984747501954,0.308887608111633,0.0380765567915928,0.213750838042437
"HC660_RS16895",780.013050772877,-1.23546803466375,0.294868835102114,1.9282521409211e-06,0.00015053819621098
"HC660_RS16900",393.358378896835,-1.93068093074705,0.681597388409981,0.000173141020363754,0.00558879235924158
"HC660_RS16905",4551.84654300389,-0.231765581127794,0.324040816410487,0.196187301915504,0.525579134449477
"HC660_RS16910",158.002283551473,0.087745335165158,0.212832208231305,0.585145515273471,0.840536369179736
"HC660_RS16915",5.58988377698863,0.127786448944626,0.326784870003121,0.284135103370446,NA
"HC660_RS16925",38.1414508556217,-0.0880668686813812,0.254146334479573,0.580988606496893,0.837072425755395
"HC660_RS16930",15.1201948722354,-0.121268003704759,0.307498631838079,0.378524417472652,0.710288691702455
"HC660_RS16935",21.6036436948398,-0.00366826959316162,0.278369146538236,0.976187210188288,0.992856813148412
"HC660_RS16940",33.5464092012324,-0.0714116688667421,0.279152500314313,0.621292600972786,0.857624222026632
"HC660_RS16945",326.382983990441,-0.321400406812765,0.323509480799644,0.0986011953527229,0.359397983973395
"HC660_RS16950",316484.500770216,0.0269253920878649,0.285950249473568,0.844807074499806,0.947573939816851
"HC660_RS16955",958.310817568725,-0.472651723383141,0.378594650841877,0.0347504887005823,0.203946487006739
"HC660_RS16960",14375.099813227,-1.30874604003099,0.5184115935093,0.000593783012358696,0.0140375322006207
"HC660_RS16965",2031.11949272603,-1.27568833558382,0.572009149206801,0.00116038272874234,0.023466294098723
"HC660_RS16970",213.58442452336,-0.387408866733839,0.348385891757674,0.0616803902114706,0.280951248222397
"HC660_RS16975",8.5256191704953,-0.0792418865220877,0.294078025994901,0.551012623933534,NA
"HC660_RS16980",4.04017267995502,-0.0863703327838146,0.325137312956412,0.285061358156355,NA
"HC660_RS16985",117.525582557385,-1.30944235926838,0.389738987017711,4.69984535364256e-05,0.00207597116476027
"HC660_RS16990",65.7760020621462,-0.235069293634311,0.291600496062103,0.190118013825665,0.517201112165929
"HC660_RS16995",48.4886981790397,-0.240885289529846,0.293630986001556,0.180944011880977,0.502838615798377
"HC660_RS17050",99.2291536323028,-0.813529309964135,0.813303182937472,0.0120639708249404,0.107996666824867
"HC660_RS17055",185.164130089058,-0.971202126082047,1.29683700431474,0.00897311211643714,0.0901878364517349
"HC660_RS17060",79.6518453140847,-0.941834742448975,1.09068865903762,0.00955410858647026,0.0937518665848811
"HC660_RS17065",95.8866148030292,-1.41863631708341,0.692539775537117,0.00152110359651271,0.0285948041554963
"HC660_RS17070",51.4385337836319,-0.316249728060284,0.35041655059183,0.103206939468674,0.36709502559715
"HC660_RS17075",99.9537787423367,-0.180522870185136,0.310360254406513,0.263945273081297,0.602355052164456
"HC660_RS17080",108.95845367943,-0.313567618195721,0.348422585288378,0.104662338095931,0.368185822647118
"HC660_RS17085",73.4030192207816,-0.315275823725423,0.383123114800115,0.0966942260369175,0.357349189757131
"HC660_RS17090",119.762705461494,-0.193790283071596,0.316365402283445,0.237565374432923,0.575636128379561
"HC660_RS17095",41.0862967362107,-0.20311361251634,0.329143773949,0.211063871851507,0.54545143787953
"HC660_RS17100",462.71586227009,0.196607963295106,0.232711451253565,0.248159986842297,0.588895834128466
"HC660_RS17105",25.6894561814461,0.0815782112815867,0.283770351835223,0.573661887428866,0.832275443498959
"HC660_RS17110",217.322879289048,0.485157317645729,0.250171964978312,0.0122598466462814,0.108306066293597
"HC660_RS17115",33.7850979003127,-0.0911335822321413,0.269881906255551,0.553268593262545,0.824011831225538
"HC660_RS17120",9717.45691809136,-0.709825518905005,0.380044182192139,0.0060328991777302,0.0710612018934746
"HC660_RS17125",8492.65787117886,-0.262746043112571,0.321758979913786,0.147658922768872,0.449810348216972
"HC660_RS17130",3351.52941004501,-0.219842054123846,0.288048597867219,0.212914897086518,0.545887315356837
"HC660_RS17135",4995.77294895026,-0.186293993859377,0.27689585144901,0.275009416164888,0.614051411252102
"HC660_RS17140",804.666369965614,-0.545347961405852,0.389164157229627,0.0222884362939231,0.154591488922933
"HC660_RS17145",16200.063081579,-0.863916542728018,0.570369992823716,0.00716140210397066,0.0796053869636739
"HC660_RS17150",6684.96456973528,-0.383633149497864,0.526980476931212,0.0515044739007555,0.25729243881672
"HC660_RS17155",287.582267343642,-0.577543016608091,0.379932466687879,0.0167262165587959,0.131966589004881
"HC660_RS17160",164.587562658047,0.247003841805736,0.20708408963425,0.132210077489694,0.419895203531603
"HC660_RS17165",146.009830032737,-0.041873216104702,0.211667623705967,0.790204353744285,0.926711119700658
"HC660_RS17170",24.0977962512747,-0.0699646959352965,0.246170403699826,0.659907228542122,0.873431482303464
"HC660_RS17175",34.4814794937116,-0.0599385449677162,0.259562748475881,0.696626405978899,0.890310349862801
"HC660_RS17180",28.0208678441344,0.00343442702579241,0.266883377084107,0.983390930920788,0.993452709931112
"HC660_RS17185",839.14679209027,0.524959519669232,0.252151678428995,0.00774334612232858,0.0818604055080519
"HC660_RS17190",7363.86268567983,0.119905950400232,0.221448957460994,0.464501098941921,0.772871165473596
"HC660_RS17195",7898.84138814006,0.162673879992136,0.221748745408149,0.329466797336612,0.66551819693702
"HC660_RS17200",1658.86808051207,0.108483052874005,0.226157373655746,0.507820547625901,0.796071228309376
"HC660_RS17210",127.933359850954,0.261795236725322,0.326642056003487,0.153080675734873,0.456792736392862
"HC660_RS17215",132.72696393863,0.725571011675637,0.379465935388965,0.00562524254297284,0.0684200696259414
"HC660_RS17220",55.7940920761399,1.32520694348169,0.70093078554031,0.00228427041342619,0.0381507252630435
"HC660_RS17225",59.6099166603598,2.39591638628684,0.658838276524999,1.17381526359867e-05,0.000668854554651553
"HC660_RS17230",649.182581400776,-0.141843293510796,0.180177617506344,0.341433026837759,0.678001059083091
"HC660_RS17235",877.100131275777,0.0761436670531801,0.189533799947043,0.61500849073517,0.853133679090068
"HC660_RS17240",219.896063187024,0.629986073879445,0.501295509324659,0.0185037984381488,0.138964768136165
"HC660_RS17245",1252.36686340618,0.512872849110262,0.437820667410896,0.0306754669684289,0.190124965769974
"HC660_RS17250",244.343068316379,0.555507832486796,0.400389513682479,0.0218282828224895,0.153300304257525
"HC660_RS17255",570.12006597631,0.433734006865352,0.397380169613441,0.0483296032636047,0.249220396552874
"HC660_RS17260",650.291328614237,0.170353118378934,0.294550086579092,0.295832981828428,0.633765998722422
"HC660_RS17265",110.16736333638,0.0632592802684839,0.20202121612444,0.688470890540437,0.887470862457845
"HC660_RS17270",583.596620530235,0.0461414067799024,0.192330370675707,0.766476573208781,0.919282974009624
"HC660_RS17275",4751.07366333766,0.023503668998259,0.236183128427962,0.877070948025844,0.9589724452072
"HC660_RS17280",1966.14597006638,-0.116917929546804,0.22236660014369,0.46970963268329,0.774950286673961
"HC660_RS17285",71.4115127098857,0.0232673937535951,0.252006813947374,0.882453869953943,0.961118322712999
"HC660_RS17290",151.552792734696,-0.0316536943208795,0.262097311585826,0.831215488403148,0.94314398838857
"HC660_RS17295",103.445247428892,-0.106694108642094,0.294021016569353,0.454778016464506,0.7664105428069
"HC660_RS17300",42.1143436045067,-0.125676803515672,0.317460144177933,0.329686256034038,0.66551819693702
"HC660_RS17305",32.2926748565463,0.0379738240639542,0.286740473811441,0.768910559022828,0.919282974009624
"HC660_RS17310",61.3520338681482,-0.00729929115661908,0.286107866014482,0.951131144065843,0.986426209873232
"HC660_RS17315",80.3404187238803,-0.129561056309866,0.315663603200572,0.33174103469888,0.666610891865335
"HC660_RS17320",54.0828650567949,-0.00298092825526013,0.289530699715468,0.988762853993882,0.996181542874389
"HC660_RS17325",18.4548064822359,-0.0785538711056193,0.309424078571441,0.474478762414047,0.776654872830799
"HC660_RS17330",23.3545350836403,0.184400211973748,0.332878575335569,0.224372723170239,0.558353766999623
"HC660_RS17335",44.1918069688538,0.0400560817554469,0.278305040092778,0.775083008378427,0.920719624602399
"HC660_RS17340",59.9957832991197,0.0427404996610937,0.269329582093921,0.773927993845804,0.920345720134478
"HC660_RS17345",84.3754354624531,0.126895107232516,0.28095974041282,0.422500345634143,0.744916562466582
"HC660_RS17350",111.147564740378,0.145526002036564,0.245255751487418,0.386156326683338,0.718974746022663
"HC660_RS17355",19.0483294551258,-0.0233167425734277,0.273686689677438,0.870066172864752,0.955429387760014
"HC660_RS17360",9.65891006882829,0.0108920626068164,0.301782994439588,0.913900073193261,NA
"HC660_RS17365",3.17188035062296,-0.14860340029281,0.355250243080437,0.113778771209851,NA
"HC660_RS17370",433.667924112009,-0.127301062212562,0.226902776547135,0.436847322886321,0.757096780035819
"HC660_RS17375",44.9782184194443,-0.0905678829585834,0.258419483847302,0.567044112255378,0.830851134041348
"HC660_RS17380",169.244006061504,0.0548037411924055,0.272176817030299,0.711297586264286,0.896007313661673
"HC660_RS17385",113.602686371816,0.110804080197727,0.265373760838344,0.490602914828148,0.786517819187358
"HC660_RS17390",6429.13021974739,0.00559479259270971,0.259064023247565,0.952262671852354,0.986426209873232
"HC660_RS17395",17904.1180282157,-0.106447128388554,0.277877625345505,0.486560374876055,0.785658094496834
"HC660_RS17400",8.30569831408684,0.0333535711215488,0.282598718385317,0.804432377755005,NA
"HC660_RS17410",80.6396846501126,0.012305726270052,0.275488559074905,0.932489533235225,0.977725798011933
"HC660_RS17415",138.485659091356,-0.153123762499573,0.304116970057723,0.32112686024037,0.656819160353201
"HC660_RS17420",9.40912051881176,-1.74183889575012,0.803694382420886,0.00138925617583081,NA
"HC660_RS17425",87.41408993499,-1.11849752221827,0.323015320346721,3.85621518691991e-05,0.00179796033090141
"HC660_RS17430",10.1200799614508,0.0623101128318443,0.281142543129082,0.659914004518652,NA
"HC660_RS17435",15.4871222045336,-0.559673575517138,0.592034239357432,0.028188463884293,0.180589071106053
"HC660_RS17440",8570.19566999146,0.0601774845013806,0.236277181983881,0.706915758873355,0.895361660460369
"HC660_RS17445",2894.50840187003,0.0853237171536718,0.246009555707927,0.591034632495857,0.843950664594157
"HC660_RS17450",1532.55786122065,0.0372276470943625,0.257716756182487,0.817604900256091,0.93736969306446
"HC660_RS17455",68.7380198094992,0.283493229401236,0.398492922988629,0.105637743968338,0.369787180919406
"HC660_RS17465",6064.86149147448,0.0659027100378896,0.256525370730479,0.672764109930317,0.879593382994715
"HC660_RS17470",21.4331290077408,-0.0761704095626991,0.286561653524452,0.584682647440681,0.840231013466767
"HC660_RS17475",11.5598786472195,-0.24395420028177,0.373677563870066,0.137652744018907,NA
"HC660_RS17480",43.8898897976723,0.698090474237253,0.435572881308336,0.0102334107001253,0.09784646352785
"HC660_RS17485",59.3633497295967,-0.00138100394515722,0.258656460249787,0.991356440775535,0.996598090984724
"HC660_RS17490",175.245214815515,-0.532175682663779,0.333719059369744,0.0180476262990402,0.138013334236208
"HC660_RS17495",90.5865043328813,-0.442389714502514,0.293047896676566,0.0309850430273797,0.190158664429458
"HC660_RS17500",1359.57936204604,-0.131558388317327,0.199269438655572,0.401102205486347,0.729893394387599
"HC660_RS17505",235.24504551471,0.330865231389365,0.257294405487672,0.0736219303750875,0.311023942649114
"HC660_RS17510",80.905610768207,0.0944616230304235,0.2385165009213,0.563398092188666,0.828438388364444
"HC660_RS17515",65.1823357025111,0.512490305734028,0.411964838341483,0.0301816811713895,0.188677660507178
"HC660_RS17520",26.4758532552822,0.20185558606194,0.290469614251585,0.245080420140373,0.584328814212523
"HC660_RS17525",6.28962586287498,0.0710696089710981,0.306183956350129,0.528920565813278,NA
"HC660_RS17530",1408.55206423431,-0.141785414588773,0.17601803520792,0.335156003541784,0.668917184238865
"HC660_RS17535",515.004394152799,-0.180567683371294,0.237472539608625,0.286110245138214,0.627759537862081
"HC660_RS17540",1060.65587031292,-0.0415568870760136,0.231329448761085,0.792802943250818,0.927007830196098
"HC660_RS17545",1290.80936553723,-0.0503002201754044,0.211434197444702,0.749105047337529,0.912034211835776
"HC660_RS17550",924.533823329037,-0.0695953885939447,0.210725749871098,0.658014596296732,0.873431482303464
"HC660_RS17555",317.634921980025,-0.70433020355922,0.340626363441404,0.0042745961367642,0.0554047074560518
"HC660_RS17560",1174.88933225987,0.08151207651985,0.213790547068574,0.607157986641675,0.851210753601693
"HC660_RS17565",3011.83424246185,-0.0519009362819583,0.273778227490043,0.71284021171269,0.896007313661673
"HC660_RS17570",743.289870299971,-0.0962139857972231,0.242071946886151,0.55225661641351,0.823600826877011
"HC660_RS17575",716.183995781462,0.105571659031258,0.212569624007165,0.513917435914202,0.799453583115838
"HC660_RS17580",8.92807419020474,0.0527955205939572,0.299835718452419,0.64623873196222,NA
"HC660_RS17590",59.4473811589747,0.0481044324978048,0.275087214274801,0.740279356834656,0.906977299596329
"HC660_RS17595",15.9584991743278,0.110167593705007,0.28361546761201,0.47129448155229,0.775159434296902
"HC660_RS17600",16.828865317374,-0.530036168198792,0.527372164806527,0.0323583701464081,0.195724411858544
"HC660_RS17605",14.5670051966234,0.204789006750022,0.324719126283442,0.21723658531704,0.551636321413995
"HC660_RS17610",9.31136502430176,-0.0560662449771287,0.2875049245535,0.673100632710309,NA
"HC660_RS17615",6.69533172838445,0.0807409586107477,0.300185097477242,0.522393435830212,NA
"HC660_RS17620",12.6368119391876,0.015423542789558,0.289947812932878,0.901524830880993,0.96783462016869
"HC660_RS17630",3.46336472954737,0.0820018737715159,0.312705289333652,0.442784879756895,NA
"HC660_RS17635",169.635491690195,-0.539350633830828,0.317346884055584,0.0149402225148839,0.124452424274107
"HC660_RS17640",206.267121070424,-0.232066890343986,0.234968818029141,0.179217640999394,0.498953994431828
"HC660_RS17645",423.81582097342,0.375485603425071,0.213198811351341,0.0281875478764902,0.180589071106053
"HC660_RS17650",448.23013983208,0.244096479139663,0.184606377837785,0.110932980036541,0.381168898651657
"HC660_RS17655",721.268691911135,0.0649405611149095,0.194942531134071,0.663177121439954,0.874096948659077
"HC660_RS17660",407.060549901286,0.0121678803510151,0.243143459362888,0.940563888025812,0.9818012972956
"HC660_RS17665",333.030155885012,0.484621125593525,0.296313614668099,0.0210889399967576,0.150628875678969
"HC660_RS17670",313.656679222724,-0.466904005831926,0.404337146723703,0.0391376090439923,0.216960529390678
"HC660_RS17675",362.163319522094,-0.306572659095297,0.2274534949693,0.0778669388504954,0.318779650879406
"HC660_RS17680",258.57363681959,-0.172211977487789,0.211183323504194,0.288973028898588,0.629350725779568
"HC660_RS17685",135.222719478339,-0.0784391916729647,0.195539520898035,0.612015163451753,0.852388285987622
"HC660_RS17690",105.862353325501,-0.164943366922342,0.31797731961213,0.274094778262049,0.61383333597445
"HC660_RS17695",3191.86785683913,0.22923294596083,0.438486106917761,0.0199781292188702,0.146049280313654
"HC660_RS17700",1522.40109841784,0.170913126848936,0.386417795042395,0.0112925671522509,0.102973902410464
"HC660_RS17705",490.724281187127,0.197569971173705,0.411552932823721,0.00821586877137679,0.0851088096718347
"HC660_RS17710",1819.61574412874,0.213678657011881,0.429034932608449,0.00746174331360859,0.0807284634272059
"HC660_RS17715",3230.03616122975,0.145974055696505,0.256544087238347,0.389122581185464,0.722103098418796
"HC660_RS17720",1617.0918057069,0.16525126513657,0.260889159460201,0.331816145459331,0.666610891865335
"HC660_RS17725",14127.5286403977,0.0934598800049251,0.249289720210296,0.566200238703856,0.830377545359915
"HC660_RS17730",1109.09934897647,0.0787528335893942,0.231917954304905,0.628488210116365,0.861157110759444
"HC660_RS17735",16.8688734399237,0.144781869800906,0.319425043964822,0.301679261193084,0.640162629472303
"HC660_RS17740",8555.70755081715,-1.08571814584413,0.181751157976422,1.85145184197906e-10,6.2153238335237e-08
"HC660_RS17745",3487.50791206342,-1.03982830110956,0.244355184283483,1.78657396019156e-06,0.000143376687218145
"HC660_RS17750",384.460230254411,-0.221836634840443,0.385013587037431,0.114996575714541,0.38852328847851
"HC660_RS17755",112.673583198781,0.00975522016792657,0.214450480957621,0.953125814978519,0.986426209873232
"HC660_RS17760",78.7899254132313,-0.538101980358557,0.253502565636389,0.00664236458498696,0.0758449588836777
"HC660_RS17765",177.183767546764,-0.136367852335415,0.228322435915049,0.407263868040635,0.732211337360841
"HC660_RS17770",729.155236151162,0.240624905206828,0.274742364340221,0.185843490720944,0.510119867825191
"HC660_RS17775",110.938757177932,0.0509840871180527,0.254771248014684,0.746326542544933,0.910417794475275
"HC660_RS17780",8.76424109463896,-0.00834536649016697,0.284118959729554,0.944979975436284,NA
"HC660_RS17785",1706.77607303649,0.0891418849105225,0.260349506427739,0.57040287846666,0.831905664504062
"HC660_RS17790",561.641947652851,0.1404443391365,0.228701005195159,0.398341491110904,0.729429996085318
"HC660_RS17795",413.155291462955,-0.558059799316804,0.256045725795035,0.00540098505576183,0.0666584810007076
"HC660_RS17800",170.775338684194,-0.0570308181518948,0.22828392149311,0.719958004181183,0.899011954700867
"HC660_RS17805",3071.09689832997,0.117955142426117,0.177351643946105,0.425804003151527,0.746152943636324
"HC660_RS17810",9209.37250363435,0.0320837785459798,0.194693572446022,0.823864917944801,0.94069968496789
"HC660_RS17815",40391.2680460753,-0.2533576282453,0.342427244797828,0.151792398940129,0.456033896345622
"HC660_RS17820",138.96531578315,1.65621110916404,0.564554803249601,0.000151738218322744,0.00504341781098468
"HC660_RS17825",1064.47955161997,0.362956697646477,0.230696888671277,0.042324387596445,0.22928605952967
"HC660_RS17830",752.550698539589,0.667301263081336,0.367794258673224,0.00790239724055221,0.0831609640643692
"HC660_RS17835",418.671442866567,0.432637601943012,0.428991297821282,0.049793569537765,0.253268201421632
"HC660_RS17840",89.132561470713,0.318739785081381,0.431737243206279,0.0821465712857845,0.325522631189091
"HC660_RS17845",11269.0636347337,-0.054585517429664,0.23337083847651,0.730195952422963,0.902810539184309
"HC660_RS17855",299.868161061082,0.265236262971327,0.236720195526657,0.130156062294793,0.417718834726214
"HC660_RS17860",276.186591317447,0.222331604191382,0.322073847400771,0.198239375114937,0.52873153782205
"HC660_RS17865",793.503712617085,0.286707226512303,0.221226802243255,0.0929106060493081,0.350277037660057
"HC660_RS17870",1013.36417367594,0.234538275102747,0.270130449292006,0.193131417810374,0.522272238418847
"HC660_RS17875",1096.70292962456,0.210071559416973,0.244557557027238,0.226263261344884,0.561611134888848
"HC660_RS17880",306.248349295369,0.158815912440589,0.244595671505479,0.3473925861858,0.683025265974146
"HC660_RS17885",354.862551815653,0.181102130610769,0.262300980239954,0.304650450477928,0.641950527251762
"HC660_RS17890",114.251568301917,0.0830286989108124,0.266142278990785,0.59521981389274,0.846316355458674
"HC660_RS17895",20.0848305263016,-0.0574708391991711,0.287756584388058,0.664490739641932,0.874096948659077
"HC660_RS17900",25.1087960855895,-0.0764833993514422,0.270885067184397,0.612372439453857,0.852388285987622
"HC660_RS17905",368.243146433103,-0.00522202393003725,0.222022036829278,0.968987899650815,0.990935606974597
"HC660_RS17910",1790.53822453543,-0.0889875382658012,0.201344183972346,0.570408958223032,0.831905664504062
"HC660_RS17915",890.518565416823,0.062390690105278,0.218923186713328,0.700748523348448,0.891403104539878
