"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS16900",393.358378896835,-0.124912967470392,0.24096382101939,0.0340388180522877,0.340854465701675
"HC660_RS16905",4551.84654300389,0.0382681451982951,0.175752391173419,0.574566123256018,0.878350210741507
"HC660_RS16910",158.002283551473,0.0689911779349486,0.164124816820793,0.444904957968762,0.823838289699331
"HC660_RS16915",5.58988377698863,0.0281527565971162,0.183387632484975,0.500022238351575,NA
"HC660_RS16925",38.1414508556217,-0.0573228477951127,0.176762564996658,0.44374930807293,0.823838289699331
"HC660_RS16930",15.1201948722354,-0.00610868689758861,0.177116290119445,0.905025325413691,NA
"HC660_RS16935",21.6036436948398,0.0148183231223737,0.176832312719991,0.787393368737781,NA
"HC660_RS16940",33.5464092012324,0.0693357687098446,0.190645060480502,0.274481768164081,0.711909648135186
"HC660_RS16945",326.382983990441,-0.0379334912818559,0.169316873948285,0.610772569644425,0.891959528740853
"HC660_RS16950",316484.500770216,-0.0197623456656898,0.179235909881924,0.685309357051574,0.908749756044519
"HC660_RS16955",958.310817568725,-0.0882870314061138,0.18890183937849,0.271240718452201,0.70982054637114
"HC660_RS16960",14375.099813227,-0.0366256571639232,0.176751242141601,0.577355588920992,0.878350210741507
"HC660_RS16965",2031.11949272603,-0.0427010079636739,0.180082485913404,0.490938293245099,0.838628362094074
"HC660_RS16970",213.58442452336,-0.282618174427464,0.400336781668481,0.0293077616154018,0.328336762312011
"HC660_RS16975",8.5256191704953,-0.121586450369435,0.237423943746729,0.0352861718597742,NA
"HC660_RS16980",4.04017267995502,-0.0327252078370162,0.187495852443717,0.243953057599958,NA
"HC660_RS16985",117.525582557385,-0.116014243884817,0.20385470333336,0.179462279095979,0.618077389960709
"HC660_RS16990",65.7760020621462,-0.0118864622788872,0.165351281247507,0.874337605699923,0.970710300576541
"HC660_RS16995",48.4886981790397,-0.169036748252372,0.25141702946351,0.0819448959463959,0.470740423864954
"HC660_RS17050",99.2291536323028,-0.0941195191264396,0.210446349636701,0.103045276484463,0.505544275906996
"HC660_RS17055",185.164130089058,-0.064892974910076,0.19617450874846,0.152401215204106,0.581750852815673
"HC660_RS17060",79.6518453140847,-0.0720613172257297,0.19900194899129,0.138213931049652,0.558973076610213
"HC660_RS17065",95.8866148030292,-0.106868020386892,0.220633638566035,0.0735738481440705,0.447255575827988
"HC660_RS17070",51.4385337836319,-0.138188332958483,0.230813858461121,0.101959436278603,0.504004002744756
"HC660_RS17075",99.9537787423367,-0.0205955872603319,0.17422087214564,0.739849707875019,0.932064000786969
"HC660_RS17080",108.95845367943,-0.0205298447451442,0.169675694270983,0.769140295844952,0.942210184066757
"HC660_RS17085",73.4030192207816,-0.0514530454867256,0.180590926481587,0.433518548595548,0.823804610483911
"HC660_RS17090",119.762705461494,0.00521822972831678,0.172768976548722,0.934544511776814,0.989146593817061
"HC660_RS17095",41.0862967362107,-0.062081422002347,0.187256556047196,0.319815688643379,0.761591724972086
"HC660_RS17100",462.71586227009,0.0837349302623537,0.17053987449587,0.355457916141593,0.778944359619429
"HC660_RS17105",25.6894561814461,-0.0625173492972798,0.189298768843397,0.291042252308315,NA
"HC660_RS17110",217.322879289048,0.142097903882706,0.18728739468674,0.17193751868185,0.606206710297832
"HC660_RS17115",33.7850979003127,0.0531314989388273,0.179370993328547,0.444656164450173,0.823838289699331
"HC660_RS17120",9717.45691809136,-0.864673643670614,0.405854282267892,0.0012918590261753,0.0599586633735965
"HC660_RS17125",8492.65787117886,-0.131087803067863,0.224186125388055,0.114730165830558,0.518271287533081
"HC660_RS17130",3351.52941004501,-0.136160427995387,0.222256519220466,0.131244090566549,0.545110398887199
"HC660_RS17135",4995.77294895026,-0.110858317615831,0.203230768812948,0.18757829130413,0.627865678736643
"HC660_RS17140",804.666369965614,-0.395108678693846,0.513713056831711,0.0172596787672648,0.252708069521298
"HC660_RS17145",16200.063081579,-1.5080222718012,0.533082120785369,0.000159329293978273,0.0155292951864157
"HC660_RS17150",6684.96456973528,-1.96370887508387,0.654036377836075,8.58912136091891e-05,0.0128145040223843
"HC660_RS17155",287.582267343642,-0.0220900554083247,0.165536590114567,0.768186761587795,0.942188796511205
"HC660_RS17160",164.587562658047,-0.0648785387041187,0.152139395302728,0.487347491134361,0.837935889207045
"HC660_RS17165",146.009830032737,-0.110187797060204,0.18253697075058,0.249190402832135,0.701958321658153
"HC660_RS17170",24.0977962512747,-0.263604765094879,0.382273313959468,0.0322661240195032,NA
"HC660_RS17175",34.4814794937116,-0.081194916139369,0.191054213015071,0.264799805446835,0.709374457008307
"HC660_RS17180",28.0208678441344,0.0141919922196928,0.173660972231755,0.820870335134018,NA
"HC660_RS17185",839.14679209027,0.154485118129705,0.193258459599076,0.149105866167514,0.575331282846836
"HC660_RS17190",7363.86268567983,0.311322129189871,0.312308414831434,0.0301943556180772,0.331543658728753
"HC660_RS17195",7898.84138814006,0.279911790628088,0.280898973628147,0.0363165058661557,0.344252822251041
"HC660_RS17200",1658.86808051207,0.108904665173651,0.186457124275898,0.247477950005164,0.701571630793797
"HC660_RS17210",127.933359850954,-0.0358523099528763,0.173423447622,0.605059217065078,0.891853455167027
"HC660_RS17215",132.72696393863,-0.0356989366026513,0.16770060656063,0.639589078217945,0.899276968513858
"HC660_RS17220",55.7940920761399,-0.0270679206668633,0.179714327655256,0.605632036995543,0.891853455167027
"HC660_RS17225",59.6099166603598,0.0127391663963499,0.178378244064682,0.800379794964172,0.949176238726802
"HC660_RS17230",649.182581400776,-0.107237385934899,0.155547684160155,0.282484353590656,0.716378360710389
"HC660_RS17235",877.100131275777,-0.0532363708450056,0.14978446048384,0.562004973365843,0.876023758677205
"HC660_RS17240",219.896063187024,0.270245712829679,0.475420044942079,0.020190461905862,0.27359045856626
"HC660_RS17245",1252.36686340618,0.910505029233846,0.506141927238593,0.00230042104701558,0.0840803892684196
"HC660_RS17250",244.343068316379,0.480942535371889,0.544795889748065,0.0128733631026924,0.21302478051198
"HC660_RS17255",570.12006597631,0.247793802835751,0.382225101787002,0.0304892225587749,0.331543658728753
"HC660_RS17260",650.291328614237,0.0771967846787672,0.190478189648826,0.276352166496541,0.712860522931925
"HC660_RS17265",110.16736333638,-0.0477805533538681,0.155148006155132,0.593405491335565,0.885264110543466
"HC660_RS17270",583.596620530235,-0.0118488317587866,0.146666776365627,0.894194166725276,0.97996345840054
"HC660_RS17275",4751.07366333766,0.196159380270079,0.275109248350489,0.0646328229159754,0.425364209994048
"HC660_RS17280",1966.14597006638,0.000191757077588892,0.155554673829977,0.997093662430777,0.998611175920422
"HC660_RS17285",71.4115127098857,-0.0302730477480739,0.171579115063789,0.664924144701605,0.906869089592777
"HC660_RS17290",151.552792734696,-0.0371354312137061,0.175980753606103,0.569319886861621,0.877701239639497
"HC660_RS17295",103.445247428892,0.000556902329683233,0.175553504116969,0.997360348031698,0.998611175920422
"HC660_RS17300",42.1143436045067,0.0125950293930615,0.179129386665115,0.793981548781275,0.949176238726802
"HC660_RS17305",32.2926748565463,0.0602348418221765,0.190951131542561,0.257554244779803,0.708730859690769
"HC660_RS17310",61.3520338681482,0.0562728525877392,0.189892854164581,0.27305221939746,0.711909648135186
"HC660_RS17315",80.3404187238803,0.00136100216237513,0.177992864852785,0.982415890627204,0.995177721759276
"HC660_RS17320",54.0828650567949,0.0317731450932098,0.18265813622918,0.508451936996488,0.846909597337519
"HC660_RS17325",18.4548064822359,0.0270218436962025,0.183217581957506,0.51400820046887,NA
"HC660_RS17330",23.3545350836403,0.113181746352608,0.224369104207207,0.0759996040081227,NA
"HC660_RS17335",44.1918069688538,0.0842439667996806,0.200988136359676,0.17029762477086,0.604592299513047
"HC660_RS17340",59.9957832991197,0.0314695889709809,0.176325369923198,0.617814517581247,0.893442863167019
"HC660_RS17345",84.3754354624531,0.10924638818471,0.211603347580943,0.14343121246592,0.567309331014991
"HC660_RS17350",111.147564740378,0.0578176646816022,0.169850515570325,0.485964729954533,0.837935889207045
"HC660_RS17355",19.0483294551258,0.157020929537534,0.265790213767246,0.0484764386220862,NA
"HC660_RS17360",9.65891006882829,0.0549840948128229,0.193591512501723,0.141955754845408,NA
"HC660_RS17365",3.17188035062296,9.54622200759887e-06,0.181900852587381,0.996030947655927,NA
"HC660_RS17370",433.667924112009,0.139944790506233,0.20272157296405,0.158615091003709,0.588566657480768
"HC660_RS17375",44.9782184194443,0.0749841966168708,0.184158010140758,0.330975564885651,0.766092259395307
"HC660_RS17380",169.244006061504,0.0728171856908846,0.191744799802962,0.26250188818232,0.708730859690769
"HC660_RS17385",113.602686371816,0.112256241859555,0.208757964604616,0.161329072148549,0.590602309973216
"HC660_RS17390",6429.13021974739,0.0768242996906368,0.190361616318982,0.278219847541115,0.714866778976345
"HC660_RS17395",17904.1180282157,0.0460841365530646,0.179123936991583,0.485525440130043,0.837935889207045
"HC660_RS17400",8.30569831408684,-0.0362754975777188,0.181876770738469,0.490351918598769,NA
"HC660_RS17410",80.6396846501126,0.0137691535549815,0.17604796799261,0.810493864395226,0.950234185842678
"HC660_RS17415",138.485659091356,0.0119378705793094,0.174477712904116,0.829392017301496,0.955909443669521
"HC660_RS17420",9.40912051881176,-0.0750132981412367,0.19770541148717,0.178820086936788,NA
"HC660_RS17425",87.41408993499,-0.0878044168504805,0.175281365938583,0.333969649878513,0.766092259395307
"HC660_RS17430",10.1200799614508,0.00817965169917329,0.175544200084909,0.890795021151142,NA
"HC660_RS17435",15.4871222045336,-0.0659750095936605,0.188108646075768,0.303047016229334,NA
"HC660_RS17440",8570.19566999146,0.030945644477762,0.165440577783633,0.658689616826658,0.905079153947907
"HC660_RS17445",2894.50840187003,0.0311920442594334,0.167567625919873,0.685084463513818,0.908749756044519
"HC660_RS17450",1532.55786122065,0.0200391298430674,0.171371581665899,0.771903248515387,0.943096991425694
"HC660_RS17455",68.7380198094992,0.0129807491574834,0.176175077955456,0.819690238202942,0.951773911113223
"HC660_RS17465",6064.86149147448,-0.00206050106164469,0.168816918754596,0.97924281944737,0.994882985599316
"HC660_RS17470",21.4331290077408,0.0214610621684121,0.177024341846974,0.710338705709622,NA
"HC660_RS17475",11.5598786472195,-0.0220549986634891,0.177100217847478,0.695488736696113,NA
"HC660_RS17480",43.8898897976723,0.991543561708057,0.448358019410955,0.00102740385159625,0.0507956926038426
"HC660_RS17485",59.3633497295967,0.783838186125911,0.573661856219868,0.00491333134804841,0.126022639137663
"HC660_RS17490",175.245214815515,-0.0299997787937395,0.162271024778723,0.711740872408328,0.919640549441586
"HC660_RS17495",90.5865043328813,-0.053297005154431,0.16250316310296,0.533762229331034,0.861800529300908
"HC660_RS17500",1359.57936204604,0.122379111742879,0.174280933478918,0.230920082350435,0.681121498641134
"HC660_RS17505",235.24504551471,0.116344464852689,0.18415767193557,0.230342943177727,0.681013918960236
"HC660_RS17510",80.905610768207,-0.0724696860640453,0.176750379800368,0.37953722503192,0.792121074834214
"HC660_RS17515",65.1823357025111,0.0349457949405907,0.171587308304914,0.628942585064311,0.894330404625173
"HC660_RS17520",26.4758532552822,-0.0138626418539916,0.168807707561418,0.842385549441737,NA
"HC660_RS17525",6.28962586287498,-0.011718483061951,0.181314870918883,0.764665159581193,NA
"HC660_RS17530",1408.55206423431,0.0373668810232057,0.138073570830789,0.69028260114584,0.911646940266682
"HC660_RS17535",515.004394152799,0.0278376526796624,0.158392997732694,0.739097677284177,0.931794973799548
"HC660_RS17540",1060.65587031292,0.0468239244878342,0.167618325893698,0.564159323033138,0.876023758677205
"HC660_RS17545",1290.80936553723,-0.0355228849618195,0.157186258782238,0.679530126440775,0.907926502595897
"HC660_RS17550",924.533823329037,-0.0260813380854426,0.154906432124577,0.759255142978208,0.938972062441105
"HC660_RS17555",317.634921980025,-0.218552260762179,0.278640696311954,0.0585285407229839,0.41337549051692
"HC660_RS17560",1174.88933225987,0.0795128260103927,0.16872787741885,0.380348149475799,0.792121074834214
"HC660_RS17565",3011.83424246185,-0.0970483132049953,0.207875813586077,0.139629075855701,0.560817881596249
"HC660_RS17570",743.289870299971,-0.176298642129936,0.250879711412654,0.0854927270046524,0.47237088452745
"HC660_RS17575",716.183995781462,0.0459147595212378,0.157362178065961,0.604461263449364,0.891853455167027
"HC660_RS17580",8.92807419020474,-0.00801399544827135,0.180509286836011,0.844926542733782,NA
"HC660_RS17590",59.4473811589747,0.045796317295953,0.181657948083544,0.449185363263074,0.82610569680092
"HC660_RS17595",15.9584991743278,0.0795632152930618,0.194030882659985,0.239288217410146,NA
"HC660_RS17600",16.828865317374,-0.102891424768777,0.207753552515663,0.155580739115134,NA
"HC660_RS17605",14.5670051966234,0.0172384336388131,0.174777327004429,0.783908783119453,NA
"HC660_RS17610",9.31136502430176,0.0339315111552341,0.1801143440347,0.543705311175044,NA
"HC660_RS17615",6.69533172838445,0.00888606371331774,0.179132927018845,0.849828629601616,NA
"HC660_RS17620",12.6368119391876,-0.0067333424791793,0.17912055661823,0.883254381596469,NA
"HC660_RS17630",3.46336472954737,0.0318468460272358,0.184879718130541,0.423033135907532,NA
"HC660_RS17635",169.635491690195,-0.641041145991497,0.360751380607266,0.00350548849750845,0.101485627393215
"HC660_RS17640",206.267121070424,-0.0715338182364027,0.164175585130019,0.437419867710048,0.823804610483911
"HC660_RS17645",423.81582097342,0.517820656905239,0.238543907165109,0.00229398422068785,0.0840803892684196
"HC660_RS17650",448.23013983208,0.162459540042235,0.169922268189397,0.134010980966499,0.548806874434236
"HC660_RS17655",721.268691911135,0.109687195003242,0.170330248622279,0.259839855815557,0.708730859690769
"HC660_RS17660",407.060549901286,0.0585010020942975,0.176216125790781,0.44660422243868,0.824413350006756
"HC660_RS17665",333.030155885012,0.296605919307897,0.314890405822713,0.0337118478118525,0.339775144121856
"HC660_RS17670",313.656679222724,0.0350306511712451,0.171403790997026,0.630268896967277,0.894638577640728
"HC660_RS17675",362.163319522094,0.080441521064364,0.159614210050164,0.393060284876818,0.803446284027487
"HC660_RS17680",258.57363681959,0.125676919762058,0.179019587063529,0.213354252358326,0.661556557683717
"HC660_RS17685",135.222719478339,0.0649678163653543,0.154385061659489,0.487341277998206,0.837935889207045
"HC660_RS17690",105.862353325501,-0.0357133722149115,0.179965111178908,0.530729903745784,0.86098237125394
"HC660_RS17695",3191.86785683913,0.0448285349526848,0.190787496249346,0.158109049708851,0.587434385449402
"HC660_RS17700",1522.40109841784,0.0357406575063954,0.188951769759476,0.155973026099216,0.587434385449402
"HC660_RS17705",490.724281187127,0.0512820378525825,0.194679442017762,0.03843191944495,0.350016605747925
"HC660_RS17710",1819.61574412874,0.0563848050688854,0.196911522764058,0.0274482809789999,0.31330522686572
"HC660_RS17715",3230.03616122975,0.0569047305710638,0.173300093797302,0.461243125134009,0.835952474597253
"HC660_RS17720",1617.0918057069,0.0555469961840189,0.172614992655591,0.475998961665624,0.837935889207045
"HC660_RS17725",14127.5286403977,0.033625106841274,0.16864769110153,0.6608556258094,0.906729753241648
"HC660_RS17730",1109.09934897647,-0.0321238477730649,0.16335889931012,0.686926101976348,0.909267506645016
"HC660_RS17735",16.8688734399237,-0.0419652863201625,0.184471391084618,0.405017287957367,NA
"HC660_RS17740",8555.70755081715,0.0476874714114222,0.131633946064096,0.620401298280843,0.893442863167019
"HC660_RS17745",3487.50791206342,-0.0566061186347076,0.152088544359354,0.539597838887251,0.865575123202406
