"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS05050",443.211934875168,-0.136482087926322,0.241558844756146,0.335850098597513,0.685438254088631
"HC660_RS05055",128.124477780695,0.117650047438278,0.248451553188469,0.385237153629512,0.720801273373236
"HC660_RS05060",61.1397805699335,-0.174903349443457,0.254868750991844,0.237384140031874,0.591683950909763
"HC660_RS05065",154.879149962819,-0.0310623048626379,0.19604876897921,0.820097338021075,0.937778201735731
"HC660_RS05070",428.315165463193,0.022725795952055,0.192577263558431,0.868983596903392,0.959436797851487
"HC660_RS05075",540.205676782429,-0.0446632099951046,0.20004361631902,0.748525882335589,0.911591608272054
"HC660_RS05080",17738.3181566382,1.55866552079128,0.304329981035916,1.4588461644417e-08,1.61591526814659e-05
"HC660_RS05085",187.234297856644,0.189522418750991,0.235925042754635,0.216449539846398,0.562362643400766
"HC660_RS05090",110.528875391033,0.220854929666456,0.267676988337634,0.161862548515707,0.500809356347945
"HC660_RS05095",436.561810199072,-0.203219537775659,0.285894062831957,0.173509048311388,0.513400452659148
"HC660_RS05110",132.280641059298,-0.163072804363285,0.300428991246195,0.184512621955484,0.526296517388903
"HC660_RS05115",26.5096977364737,-0.058589482715271,0.250853779251996,0.603774072076446,0.847585737877852
"HC660_RS05120",4.53112391343153,-0.034690863690991,0.272357787378888,0.519701798696714,NA
"HC660_RS05125",12.3568660954934,-0.0420334944789498,0.260624171119141,0.643642494103504,0.864169234914531
"HC660_RS05130",126.025368122825,-0.289625133660133,0.350849927516839,0.0838936622893015,0.362050181542011
"HC660_RS05135",23.044542359434,-0.171172921921895,0.30119713382645,0.182274063600356,0.524412738825959
"HC660_RS05140",207.212660559818,0.133556928257537,0.205993814078706,0.355954762264877,0.698501336334416
"HC660_RS05145",71.8564269664518,0.335453966594678,0.305260762456041,0.0630168331692304,0.318244584530931
"HC660_RS05150",76.6020720194329,-0.17875733401445,0.286274475435354,0.201665539434223,0.547282973241536
"HC660_RS05155",289.046865974553,0.244158162993733,0.234666878363306,0.125674354158081,0.438955313550324
"HC660_RS05160",1497.99137144992,-0.00829024344260203,0.205175465254618,0.9466603106878,0.981089753066268
"HC660_RS05165",37.9882355085052,0.0146522305571446,0.2345183956514,0.907084975122532,0.969302921471137
"HC660_RS05170",512.335850774808,-0.184629290358933,0.222909818454225,0.221007851355311,0.570636433608157
"HC660_RS05175",407.857685779793,-0.0633599122875344,0.206599457027767,0.646477360947635,0.8655822563595
"HC660_RS05180",2576.80253467398,0.221249507345136,0.317150559440356,0.138215794778054,0.460673105363563
"HC660_RS05185",11071.5914007125,-0.00465571517218541,0.217480153200912,0.959525113664986,0.988376302761547
"HC660_RS05190",19761.580167977,0.168536516046582,0.258167355719149,0.260141831147007,0.619274726356676
"HC660_RS05195",6765.1682677723,0.0577276485815204,0.207116823486294,0.683543719725469,0.883132107561327
"HC660_RS05200",84.3626656217557,-0.0653817864566172,0.21506015367746,0.633057664911611,0.859334403799543
"HC660_RS05205",74.3245494151627,-0.0140674613909991,0.214575528703431,0.914450969712978,0.970316645048876
"HC660_RS05210",50.4580659626698,-0.0429927845018589,0.233188103697185,0.732042137115708,0.903631508779903
"HC660_RS05215",4.78584605416212,0.0410025405776406,0.26934647524318,0.554994106105939,NA
"HC660_RS05220",12.2765239154058,-0.0256183099044686,0.256929718287299,0.784998331273577,0.926989856013538
"HC660_RS05225",874.83799450844,-0.0837658120193627,0.245307994174459,0.497279999637834,0.800831793572184
"HC660_RS05230",78.5792366739662,0.119209784168436,0.261823521741123,0.352429523843422,0.698494685036732
"HC660_RS05235",14.7227333655252,-0.0321128259407633,0.263458727786104,0.69216405194509,0.888984927661733
"HC660_RS05240",37.473281318945,0.020162099689173,0.235248168489535,0.870836459916267,0.959436797851487
"HC660_RS05245",1635.62463425949,0.149820329505275,0.28694476626527,0.233960203836183,0.587641539945302
"HC660_RS05250",94.8079703642941,0.128652583092081,0.243352317445302,0.359917916636711,0.701470520225098
"HC660_RS05255",63.8591091328113,-0.0855729897909831,0.249452117392643,0.490105755722549,0.794801802123927
"HC660_RS05260",221.016099822242,-0.264319612126953,0.370369786035365,0.0823750804450191,0.360713403929746
"HC660_RS05265",178.708042842016,-1.35408976987618,0.509819323106374,0.000337534420469427,0.0190106250715238
"HC660_RS05270",529.687280328697,0.442327762582704,0.223660532252045,0.0100547733696382,0.119756315079956
"HC660_RS05275",91.4223476096667,-0.0765374119049335,0.221009097438762,0.576788927462698,0.834786413745011
"HC660_RS05280",13.9040775488372,-0.156899515189519,0.319558892064881,0.109379649245123,0.415193013198894
"HC660_RS05285",317.791698601167,0.240843852243149,0.270213937213212,0.136297457181813,0.458417459731947
"HC660_RS05290",1261.07454902229,0.35252168295853,0.266724632955742,0.0467021004248332,0.274918482243479
"HC660_RS05295",258.048008604069,0.207698525384109,0.269607514353213,0.179442303753494,0.519866412705198
"HC660_RS05300",841.602347872018,-0.135169032145531,0.272932979473518,0.285142235132595,0.64501541684521
"HC660_RS05305",266.879029619592,0.764911017348513,0.516683024941853,0.00740637487899967,0.100046275296406
"HC660_RS05310",894.517266926689,0.368368745121203,0.34569667520383,0.0509616553883103,0.284614421605639
"HC660_RS05315",69.1637148889824,0.357387142340746,0.42254610638807,0.0515133597689252,0.285774448267343
"HC660_RS05320",533.79098503665,-0.0755747337745622,0.236917471942324,0.53768706470295,0.814953250740104
"HC660_RS05325",310.480718882965,-0.0836258524784829,0.257295618358056,0.4695096013369,0.781262095764907
"HC660_RS05330",110.662628222603,-0.00881585031107395,0.223296035849137,0.946964010927866,0.981089753066268
"HC660_RS05335",615.933902272246,-0.185564419702746,0.275168192076113,0.205205449882636,0.552208977596778
"HC660_RS05340",20.8690621875728,-0.0370039467630351,0.253047896707139,0.719492122935564,0.900800920817438
"HC660_RS05345",27.8632168794098,-0.0760468839748317,0.254116875726987,0.517809595421744,0.808697824972072
"HC660_RS05350",70.9475268501397,0.0564028186690697,0.235909568695389,0.658477414655948,0.872804327443844
"HC660_RS05360",472.530018705967,0.116561083159417,0.201647072118785,0.415238588852233,0.748691172412356
"HC660_RS05365",135.383210854313,0.0774251524720418,0.210830613585317,0.578330099895981,0.835380093135674
"HC660_RS05370",897.619879499002,0.234970937028857,0.204007418100023,0.118653743541513,0.427997457104974
"HC660_RS05375",97.2940695260976,-0.212239687456905,0.290303035213901,0.161166942662828,0.500475149937248
"HC660_RS05380",250.538792742613,-0.0319281377633271,0.211749087444417,0.811762962113268,0.935140150239256
"HC660_RS05385",2441.02718040496,-0.938829879404268,1.00528481257769,0.00762948040987897,0.102228884685596
"HC660_RS05390",79.5995360400682,-0.719729544692582,0.737231213635359,0.0119005243848774,0.132702827285059
"HC660_RS05395",92.0851334223354,-0.728856372613802,0.551067890228997,0.0095794542911343,0.117031552277411
"HC660_RS05400",327.850827912837,-0.0644449345340962,0.213709557345126,0.638166508770276,0.861961354362933
"HC660_RS05410",17.5602928279177,-0.162645803023415,0.30789511997079,0.16219755659159,0.501379051678003
"HC660_RS05415",10.0631996408689,0.00525881730989506,0.258446276573938,0.95329657145806,NA
"HC660_RS05420",17.4560375799074,0.0158404241465635,0.253369330305156,0.878922368611227,0.96105924017608
"HC660_RS05425",8.91694062869816,-0.0010181837506065,0.260248594361255,0.99106146486254,NA
"HC660_RS05430",707.965620884271,0.190537801434814,0.201350839991324,0.199333053319602,0.544275871964699
"HC660_RS05435",2759.63273721528,-0.0963201051841531,0.252323824737321,0.439500330971108,0.763040543269065
"HC660_RS05440",84.8376439728679,-0.0525644728842556,0.217596279494055,0.696545834320653,0.890934116972979
"HC660_RS05445",26.0051505190916,-0.0426834128048787,0.251916714374728,0.689607872276689,0.887341796860456
"HC660_RS05450",272.364993361189,0.0479591607317442,0.23940394953187,0.698493718467149,0.892680445624689
"HC660_RS05455",222.242481929305,-0.0478656977478309,0.214706445657744,0.723679054943521,0.901556595882317
"HC660_RS05460",88.5970858450265,-0.0655862352426481,0.233389702160402,0.612804742334614,0.852059694486562
"HC660_RS05465",126.317040372804,-0.105714705782849,0.229262564858771,0.44783825643322,0.766187816249338
"HC660_RS05470",90.8509480740157,-0.353063206464903,0.47497529534737,0.0432600179958129,0.26586159403776
"HC660_RS05475",19.8687383719617,-0.484108367224815,0.542868715868501,0.027512214339106,0.212079057114866
"HC660_RS05480",136.754827480604,0.231845456015525,0.294870048786814,0.140870996807691,0.467179962467024
"HC660_RS05485",201.782213515621,0.199993757230176,0.258161714170814,0.19532148995781,0.539593194161242
"HC660_RS05490",255.683540468773,-0.192808491991594,0.237511747220859,0.207114584116397,0.55456771197281
"HC660_RS05495",994.909681699215,-0.0602599766546928,0.19236120325296,0.662790630835509,0.873950104237952
"HC660_RS05500",1014.81234943483,0.0393899613178481,0.202893656335624,0.770898995401262,0.922008740686981
"HC660_RS05505",7.10140657281684,-0.105595986146477,0.289339543248579,0.208073165415357,NA
"HC660_RS05510",7030.95601074547,0.15438660476377,0.23146337676229,0.288924128543842,0.650534923809476
"HC660_RS05515",2.35567565592164,0.0104026991928647,0.270403663168283,0.826892279548799,NA
"HC660_RS05525",40.1700982156984,-0.185364303474942,0.3227220924143,0.134096256421633,0.453560708147866
"HC660_RS05530",72.2103253445264,0.0090002940878003,0.212723319357679,0.945448954674269,0.980835334085534
"HC660_RS05535",198.148272314765,0.555399062902534,0.416684122366861,0.0166187325820111,0.165341462185697
"HC660_RS05540",1233.00749753161,0.027603929289319,0.214480062548618,0.839012146018033,0.945738589286948
"HC660_RS05545",398.186088300786,0.207077751511496,0.240377147238501,0.179325499575997,0.519866412705198
"HC660_RS05550",17.9406780929452,-0.200172217708512,0.322749824949828,0.136770531943528,0.459079270351861
"HC660_RS05555",1261.29612832914,-0.0608126801104628,0.17706449265647,0.650707945232249,0.867133163856829
"HC660_RS05560",886.928244755205,0.00952726928039554,0.202225534768558,0.9471369027495,0.981089753066268
"HC660_RS05565",304.977579983177,0.0932317093554367,0.227969100955372,0.501259963317019,0.803127704003113
"HC660_RS05570",146.890815233643,-0.397769059256618,0.42193468226383,0.0418114501988703,0.261613264116546
"HC660_RS05575",264.260174853455,-0.294306838851933,0.334808327184655,0.0845832455312771,0.362060349606102
"HC660_RS05580",145.675127516161,-0.193386913900062,0.252326335622486,0.205684172380974,0.552369013806591
"HC660_RS05585",198.182206159423,-0.457222207251101,0.268108054061555,0.015384130256923,0.157782298900478
"HC660_RS05590",114.54933530856,-0.168012735263382,0.276193565591446,0.231309302109737,0.584517726928256
"HC660_RS05595",47.4537920673839,-0.0921204344275516,0.23417056758922,0.496209483892186,0.799662519385904
"HC660_RS05600",505.569791980883,-0.114275840984502,0.21217658012088,0.416810135979325,0.749835851574832
"HC660_RS05605",98.1177477988699,-0.443668641873002,0.481550042220495,0.0324512369645621,0.229437149857957
"HC660_RS05610",1044.72072593089,0.294226036023023,0.271459217317634,0.0850741675661886,0.362903028013408
"HC660_RS05615",1328.52821192104,0.168490181234622,0.216301567795757,0.268217585628004,0.624435965912732
"HC660_RS05620",1643.85588214389,0.195169331291653,0.224082675619824,0.201469857759107,0.547282973241536
"HC660_RS05625",849.205316581156,0.0638586794981931,0.216642021163476,0.636610880552261,0.86099224911484
"HC660_RS05630",3235.70474269956,0.00795627525607077,0.21434373934879,0.955359021091193,0.986224922984167
"HC660_RS05635",1398.6040237766,0.288631878729946,0.384105232964147,0.0740366288844996,0.340753071721873
"HC660_RS05640",37.3699897121434,-0.0214857573791388,0.251176918500061,0.834788231113333,0.945467379682892
"HC660_RS21005",10.1285048926368,-0.149350230594711,0.304642664413039,0.165717000704208,NA
"HC660_RS05650",260.471910104652,-0.527960434332152,0.257459444749267,0.00593599069699484,0.0914192804873251
"HC660_RS05655",77.7417478584616,-0.0381382656760532,0.232129942860493,0.760497262280852,0.917750569935892
"HC660_RS05660",5555.32447151946,0.408143214713908,0.277945537456398,0.0292015186401664,0.216239562083578
"HC660_RS05665",32.6982351714639,0.178481660496143,0.311055684880033,0.159019667455888,0.49828641888189
"HC660_RS05670",81.0878390093047,-0.113271819245812,0.261332437560619,0.365294091557787,0.705876337748609
"HC660_RS05675",200.567596997616,-0.188220470415933,0.293084022762189,0.183635895949303,0.525312697974273
"HC660_RS05680",195.284531243995,-0.318917551358111,0.303491636639804,0.0706367457241292,0.33153376559503
"HC660_RS05685",343.017698370844,-0.27474710679277,0.240756027776793,0.0920543419425273,0.377203546472411
"HC660_RS05690",56.4837672526463,-0.121639224609852,0.242895777943823,0.380200006034403,0.71945884381227
"HC660_RS05695",121.717425067275,0.263582883162771,0.271816673978658,0.112352196070186,0.419381771241886
"HC660_RS05700",68.9586236651563,-0.237850362152449,0.329113748049795,0.114825477187127,0.423021131588494
"HC660_RS05705",13.9793929127105,-0.24963494791001,0.411822164743484,0.045705679886142,0.27218633380224
"HC660_RS05710",526.946677861143,-0.17026680500993,0.267853792529841,0.236399735528619,0.590839188112638
"HC660_RS05715",1428.62064819209,0.0129838134069337,0.23716770924423,0.917130213213077,0.970316645048876
"HC660_RS05720",219.13495541143,-0.130485304119461,0.203931526179943,0.363960378327851,0.704623375142989
"HC660_RS05725",177.432336152832,-0.411583497916898,0.305389181154416,0.0317480397247648,0.225785888026695
"HC660_RS05730",139.632791341253,-0.775210345486327,0.443269312119385,0.00497798430449803,0.0832437851151592
"HC660_RS05735",4.35480396763042,-0.016545349469068,0.269942524963391,0.751814084444366,NA
"HC660_RS21355",335.586865713793,0.0486314668835736,0.249686196811418,0.660823746336088,0.873950104237952
"HC660_RS21360",175.688877543521,0.110237352831691,0.275896223457858,0.318083691714642,0.667724390784564
"HC660_RS05745",30.6492422194695,-0.0474143867048685,0.255952524166284,0.643158323812182,0.863870295079985
"HC660_RS05750",5.30206060909969,-0.0326209571626378,0.268638610394634,0.622508751854544,NA
"HC660_RS05755",43.7262184053256,-0.452921085676537,0.545135194802388,0.0292856526580529,0.216239562083578
"HC660_RS05760",25.3891768876299,-0.131292759770669,0.298577319319231,0.17657164770069,0.516611059669964
"HC660_RS05765",358.741142303691,-0.166553384603042,0.294170951000997,0.194983512640364,0.539492266864221
"HC660_RS05770",287.451953920579,-0.154190283555072,0.274279676272578,0.257254957124484,0.616075807326086
"HC660_RS05775",29.510989267971,-0.841082856561217,0.729040106846229,0.00878874835102551,0.112326964501761
"HC660_RS05780",8.70977089873725,-0.084779453701716,0.274011943649381,0.362801920104176,NA
"HC660_RS05785",11.3765370327216,0.00236190881859497,0.254821520966859,0.983109242701648,0.991947661774024
"HC660_RS05790",404.913159542567,-0.0416863262647675,0.179201622519662,0.755304093806584,0.91560995332414
"HC660_RS05795",234.75054646254,-0.0350446935877085,0.19024984668146,0.797057874964499,0.930427301231844
"HC660_RS05800",16.6097918373266,-0.23836101152879,0.406811486630048,0.040248964258831,0.256712683746824
"HC660_RS05805",24.765878213746,-0.0661808604481696,0.250187072601137,0.578941319517534,0.835717638903895
"HC660_RS05810",10.8400702178475,-0.00536405017944043,0.255925616334024,0.950306443846017,NA
"HC660_RS05815",80.9718866630529,-0.218149007784096,0.2582956286101,0.165944979278819,0.504555704262514
"HC660_RS05820",43.642025375192,-0.142781124147713,0.248290654807246,0.315435251531698,0.667576414292642
