"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS18175",393.965236164853,-0.0173562549320868,0.222568681994172,0.876094733279752,0.962017767507328
"HC660_RS18180",266.327863976887,-0.0750153169088038,0.226078453872528,0.537510658676508,0.797754562517917
"HC660_RS18185",422.53807480614,-0.188041484492007,0.242383446365865,0.193814574779174,0.508037114271295
"HC660_RS18190",963.360968504584,-2.16061735143114,0.613028178463884,1.59605352260994e-05,0.00336539058338449
"HC660_RS18195",23.9793731851981,-0.0313748128721237,0.22532317839555,0.780741859738806,NA
"HC660_RS18200",226.047361713557,-0.498169279982702,0.340468721122652,0.0158809659426461,0.146898934969476
"HC660_RS18205",435.568961863314,0.00890040093127476,0.231458531565612,0.936055464502949,0.977216936845154
"HC660_RS18210",583.829302312246,0.113505665576533,0.255829241635528,0.320456771938846,0.641311176045371
"HC660_RS18215",227.853679501408,-0.518554654941702,0.388503832485619,0.0166630942048675,0.147968276539223
"HC660_RS18220",16.1617510792114,0.00886463469660993,0.249393773849471,0.9019319220824,NA
"HC660_RS18225",11.4289235519452,-0.109027367351426,0.276813663018871,0.187876607431079,NA
"HC660_RS18230",35.2671087977171,-0.0418400934842134,0.239489940079922,0.669323852213253,0.869319771717005
"HC660_RS18235",9.24265672662227,0.0192572354879408,0.251500855518394,0.769774304063742,NA
"HC660_RS18240",4.3041989733724,0.0427334183807149,0.257127067614894,0.474406326429211,NA
"HC660_RS18245",351.142557204781,-1.26899181872322,0.430991904431459,0.000152085163210296,0.0126119401930779
"HC660_RS18250",74.0166293171854,-0.0097555452544192,0.214023482241036,0.933062115597118,0.977216936845154
"HC660_RS18255",3.74583181067827,0.0466144625732344,0.258337247490308,0.427709205360629,NA
"HC660_RS18260",25.6813355479151,0.173038378661034,0.300039213962349,0.145736287486406,NA
"HC660_RS18265",32.3880408702991,0.0291604929894651,0.215740635708384,0.811739018007631,0.933640663666781
"HC660_RS18275",310.173201959816,-0.0913381351410852,0.228523404743836,0.462600151714767,0.751725246536497
"HC660_RS18280",58.9023837432654,-0.155221069336065,0.253656072593531,0.244498842004777,0.564047688270014
"HC660_RS18285",87.9765697440792,-0.0592240218610265,0.222467174483644,0.61879354189135,0.84357022290904
"HC660_RS18290",93.7016836575457,-0.192267162472413,0.287264973238514,0.15704355941323,0.456096180623044
"HC660_RS18295",46.990483994347,-0.0858176702772066,0.247516738390176,0.424451692923684,0.721843008708162
"HC660_RS18300",4.25200383946501,-0.00182834291535045,0.251368812660199,0.970429790715512,NA
"HC660_RS18305",143.715167949044,-0.110127163906291,0.260136390663524,0.306252518853437,0.624934056679257
"HC660_RS18310",480.770201034611,-0.352291919334564,0.234627222380828,0.0320214747746039,0.204554126686666
"HC660_RS18315",61.4240651252687,-0.329382009146875,0.307439012270508,0.057059043054344,0.271225667628514
"HC660_RS18320",114.897907506921,-1.04560542769167,0.267707378425701,6.20923537984019e-06,0.00199109481180209
"HC660_RS18325",2.05286416588558,4.55197166187081e-05,0.256982558378492,0.992891953943898,NA
"HC660_RS18330",203.685869455449,-0.0635964774375564,0.204221370831337,0.626094810569664,0.845931471584293
"HC660_RS18335",40.0931682585173,0.203044857741721,0.293393544187705,0.146497192286832,0.439948904203743
"HC660_RS18340",118.931715672987,-0.253089153374901,0.283104093589115,0.106313286752488,0.370555731361933
"HC660_RS18345",150.802343415634,-0.2155142407088,0.278201367857198,0.142638472170868,0.432441176071854
"HC660_RS18350",28.5929146923669,0.018373423523945,0.232612517752279,0.860603625648175,0.956741935138919
"HC660_RS18355",146.800626931075,0.260297666856793,0.318798937560913,0.0958885815761479,0.349428859039102
"HC660_RS18360",579.190710278137,0.362861041802627,0.286413412019844,0.0410246700045162,0.233977425206852
"HC660_RS18365",136.40668838784,-0.0249173687868779,0.223565569909065,0.825297042043172,0.94105383774658
"HC660_RS18370",44.4792492643732,0.107629752472914,0.250266787789209,0.355303898332116,0.665829709512987
"HC660_RS18375",33.6480503603321,-0.0924505048983121,0.246519623764754,0.406195558183071,0.709559198914265
"HC660_RS18380",8.33827776846696,0.00998867041017432,0.252579927344102,0.864497234362922,NA
"HC660_RS18385",279.879545609933,-0.782491073295386,0.581752075464525,0.00742193748998669,0.0969217719280614
"HC660_RS18390",546.346818953827,-0.306191548616499,0.259768318467081,0.0633305899451601,0.284248962024466
"HC660_RS18395",18.833246287916,0.0846767160799397,0.25314459829475,0.398313145135842,NA
"HC660_RS18400",257.648810453162,0.649488867255459,0.28070448696714,0.00198739091256776,0.0462549207554078
"HC660_RS18405",122.448109446864,-0.462851186540766,0.325791720506463,0.0197407797798968,0.163361805030562
"HC660_RS21145",50.1251509261136,0.125266141966889,0.244854588114671,0.327006813585037,0.646125190942373
"HC660_RS21150",34.1412418889566,0.257992515851519,0.31085307657619,0.0988972600695788,0.355438969565136
"HC660_RS18415",65.8378807016256,0.360763615395533,0.400135934666354,0.0458414596203023,0.241243548659763
"HC660_RS18420",178.315956929049,0.710018388448797,0.419297960774279,0.00579987577312458,0.0851342401412012
"HC660_RS18425",291.363664197981,-0.129434022902238,0.199138684874748,0.343468610204907,0.657043951178514
"HC660_RS18430",850.335008976649,0.0184159445354742,0.211667009756893,0.889716233189326,0.966937688704897
"HC660_RS18435",510.88902364382,0.031377737328221,0.216531333295054,0.804526092627497,0.931726445956242
"HC660_RS18440",1295.96145783857,0.37251710318105,0.335679700956574,0.0425347399756267,0.236980997736113
"HC660_RS18445",3.98895843243489,0.0345515930929033,0.255789095283957,0.549026862525493,NA
"HC660_RS18455",41.3142056476408,0.357994112161968,0.458187734588942,0.0412976445939458,0.233977425206852
"HC660_RS18460",151.891295766526,0.298832851741441,0.335297536839879,0.0714491875797638,0.302597828258112
"HC660_RS18465",78.3343754840889,-0.0766931284917662,0.204010823180654,0.558344119851174,0.807642947908894
"HC660_RS18470",11.1931962727681,0.0461809239301792,0.254465156322095,0.516321578942394,NA
"HC660_RS18475",94.1273511981979,0.187798698010744,0.284307514148158,0.167038091072972,0.474480246886415
"HC660_RS18480",45.7945466669599,0.0163421175356843,0.225649685712734,0.886955403451145,0.966295579214709
"HC660_RS18485",7.08267846057188,0.0503587426900612,0.258667217918314,0.410749399857474,NA
"HC660_RS18490",169.587681867316,0.331281379791575,0.434826731356884,0.047019648351021,0.241456770713606
"HC660_RS18495",426.360599445121,-0.0387575658073227,0.209713295824537,0.753574603353526,0.913404580125273
"HC660_RS18500",499.272175510642,0.0811015963905093,0.206485996385183,0.536736430126927,0.797754562517917
"HC660_RS18505",51.0855503733324,0.0201726849252103,0.211737014452723,0.87100651386936,0.961657686228917
"HC660_RS18510",76.9804565417197,-0.128103610955881,0.22549799972635,0.345336769456339,0.657043951178514
"HC660_RS18515",100.553643085692,-0.135885391627009,0.218248341285846,0.32249554916748,0.643652942529286
"HC660_RS18520",248.966854848549,0.190866564601994,0.239270572904183,0.190904511244442,0.504405584374546
"HC660_RS18525",13.6290096414981,0.0281233762867153,0.246081281911127,0.735911408840738,NA
"HC660_RS18530",12.8119924525459,0.0247084860751292,0.247497227675915,0.755626387795606,NA
"HC660_RS18535",27.3980432057735,0.11882107148574,0.267335362851612,0.262999672917935,NA
"HC660_RS18540",21.3187702218201,0.0271517519175625,0.232860533982782,0.799391463340776,NA
"HC660_RS18545",19.7448842332064,0.0505193631323698,0.237668300932596,0.631950073334281,NA
"HC660_RS18550",20.8037001664637,-0.134661508879347,0.268738154133448,0.24184671909454,NA
"HC660_RS18555",35.0626523274017,0.164065206384782,0.264089637647119,0.219999486575096,0.535344450468574
"HC660_RS18560",214.819530622071,-1.41507517391697,0.433480578477459,5.02491545056702e-05,0.00700271903619088
"HC660_RS18565",178.449011960831,-0.0347997759571118,0.186036540539141,0.7887963247891,0.926363516335025
"HC660_RS18570",227.302303024107,0.0400338637436705,0.219423832936359,0.73933256265574,0.906420465515915
"HC660_RS18575",41.7872188783088,0.000932845270617178,0.219775043773186,0.995454047017077,0.996806391876864
"HC660_RS18580",274.549343888276,0.0689005856527036,0.193864254662998,0.604644937416731,0.837990702771023
"HC660_RS18585",54.6857999522424,-0.0114321878821862,0.230300423183537,0.911174873202408,0.969277804667213
"HC660_RS18590",6.84481010384285,-0.00410236982538296,0.249172704249995,0.949524224606233,NA
"HC660_RS18595",5.17940815102418,-0.0103669356619877,0.247263848319981,0.885149837282328,NA
"HC660_RS18600",9.24594838897486,0.0559734182918002,0.254442582360817,0.477848444298127,NA
"HC660_RS18605",7.18958170787699,-0.00838739487131336,0.252989171630287,0.873860860221734,NA
"HC660_RS18610",9.11474390441475,0.0129833608706287,0.253060072498247,0.826420036178963,NA
"HC660_RS18615",5.32147082046055,0.0252576392618557,0.257608688572496,0.557493460407517,NA
"HC660_RS18620",11.8402498597579,0.0261780012996601,0.250095752258621,0.717012769217382,NA
"HC660_RS18625",32.5012957991709,-0.198447514646918,0.345665015523633,0.0625309610437225,0.282409619175229
"HC660_RS18630",8.99586948903491,0.00857113871281334,0.244413037333574,0.919936112961198,NA
"HC660_RS18635",724.457117977447,-0.0672730178726204,0.200132746207878,0.606259290367921,0.839570207294539
"HC660_RS18640",530.725858889321,-0.0689214338801101,0.172887079869732,0.594265607225424,0.833357892348189
"HC660_RS18645",128.241672431688,0.0650544847651063,0.221582603885057,0.599849992768694,0.837652376519166
"HC660_RS18650",9.567967228398,-0.131222828745341,0.296595290407819,0.0843637634454185,NA
"HC660_RS18655",37.7621568756363,-0.0734552534338225,0.235238608854125,0.519817478787738,0.788796685898063
"HC660_RS18660",35.7060886918441,-0.105751216558863,0.242576756643471,0.380721060965864,0.686296678293243
"HC660_RS18665",188.016998330196,0.302587566214269,0.355389186407137,0.0675007334760996,0.292943032800035
"HC660_RS18670",5277.97150148157,0.40559785786625,0.331177950342956,0.0326092587332689,0.206382282246083
"HC660_RS18675",445.879713365734,0.165039096447847,0.227514095632164,0.245919233855798,0.566871332993477
"HC660_RS18680",169.215652467876,0.25115942321457,0.291193520136007,0.108010805883355,0.373316390154924
"HC660_RS18685",35.5186803415212,0.066980412729939,0.228358173644805,0.574145212410853,0.820903839397973
"HC660_RS18690",3673.65851159128,0.0562020932075581,0.20288438185503,0.626623162201292,0.846249155878769
"HC660_RS18695",13821.7113382375,0.120734793561857,0.202373189231488,0.375675440635765,0.681886365833218
"HC660_RS18700",4039.87893096499,0.271766751861959,0.270953545384388,0.092544231665843,0.344718445693012
"HC660_RS18705",9953.87263131647,0.227650695593564,0.238419156333068,0.13991007944989,0.427280941050139
"HC660_RS18710",2205.60710077765,0.26418016947409,0.21471565868225,0.0840438044889637,0.326447402093068
"HC660_RS18715",2952.58440028235,0.251071135882697,0.258580125142612,0.107545547614164,0.373048618286631
"HC660_RS18720",1273.55806340058,-0.0192398446277646,0.18960022760532,0.879069580700234,0.962899825845825
"HC660_RS18725",3883.59131248653,-0.0431954288894981,0.207301641855127,0.730652417108305,0.901806068820232
"HC660_RS18730",2329.65965274716,-0.0414439176711255,0.203273557303819,0.743516080227165,0.906459714060303
"HC660_RS18735",502.712387552086,0.00568725098107175,0.193189774076662,0.966395339844243,0.986947113738286
"HC660_RS18740",2463.95702706404,-0.0642117301830783,0.209936302458085,0.615486912776192,0.843044722483195
"HC660_RS18745",501.648462486365,-0.137241230032718,0.185741438306562,0.310781521393892,0.630390829001647
"HC660_RS18750",123.391758599449,0.0578980944098111,0.23513621026776,0.601311301956793,0.837652376519166
"HC660_RS18755",165.46378381715,-0.0330417009627167,0.191603318501599,0.797056718679396,0.928992618562818
"HC660_RS18760",118.89784417523,0.355089417431632,0.371470809034926,0.049153790565282,0.247570400648174
"HC660_RS18765",180.540611122282,0.103965509868177,0.217932122742552,0.433123638563195,0.727163944673288
"HC660_RS18770",10.5741759874973,-0.0403402739093555,0.251968590880027,0.577128722491557,NA
"HC660_RS18775",17.3454455300556,0.00324170065572429,0.241700172782317,0.973763649013258,NA
"HC660_RS18780",69.4947006991827,-0.0724455347334878,0.20724010996152,0.57607021008281,0.821193802314361
"HC660_RS18785",323.401160178825,0.284445788370003,0.281900866861265,0.0823595460687885,0.325291234344595
"HC660_RS18790",717.895828801498,0.496149488509319,0.260295424088056,0.0080608051975767,0.100659446587401
"HC660_RS18795",3592.84365383745,0.010042067056725,0.200470311568912,0.935622979932939,0.977216936845154
"HC660_RS18800",2.12084968641857,0.0181757469876577,0.256872046958749,0.64774772753326,NA
"HC660_RS18805",249.680840409796,-0.397074606485199,0.299170244792951,0.0307179399505766,0.201677328373312
"HC660_RS18810",103.192152721329,0.0978419158392967,0.248098971956934,0.388471893259744,0.694686107055304
"HC660_RS18815",273.443470035967,0.228353813925453,0.317111390429178,0.114242549990046,0.38666719371099
"HC660_RS18820",284.012291214512,0.0662364926842129,0.214890231288573,0.601810089291682,0.837652376519166
"HC660_RS18825",2943.5021808067,0.0890369312927617,0.209152211202938,0.504662382477627,0.778437004719632
"HC660_RS18830",2559.28718314114,0.355899162354307,0.250663833551443,0.0348108371778889,0.215126501274919
"HC660_RS18835",272.692941010196,0.355183726165899,0.335589288751968,0.048556536182922,0.245849409515637
"HC660_RS18840",1148.65964515416,-0.146265822259934,0.240487362899999,0.268280475729842,0.587448750346224
"HC660_RS18845",1753.6332162004,0.00668226348294301,0.22574159311507,0.949765519068091,0.981950030092932
"HC660_RS18850",4733.61462224161,-0.244755474715181,0.247712004529653,0.110540444397177,0.377985453234895
"HC660_RS18855",28074.328922637,-0.0564176723980346,0.198471627928444,0.661563971286207,0.869319771717005
"HC660_RS18860",131.110836781129,-0.52285150411958,0.308789521000148,0.0103468436556994,0.114849964578263
"HC660_RS18865",272.150862887364,-0.0910845240197362,0.220631100533749,0.47847453062452,0.760663539170507
"HC660_RS18870",2445.39755155326,0.17645950694532,0.248707443889694,0.214192206621391,0.526665242251379
"HC660_RS18875",1509.22264498648,-0.0536828470412686,0.208663859356286,0.669094955460632,0.869319771717005
"HC660_RS18880",66.2323723212805,-0.0919326349958053,0.242720203852665,0.425938127093059,0.722667510164944
"HC660_RS18885",54.0159182752126,-0.0946463814311518,0.257939191252265,0.342780697176975,0.656882531243526
"HC660_RS18890",14.9071961985136,0.0333583008269984,0.240752215236716,0.726742786911364,NA
"HC660_RS18895",21.7827368635892,-0.0165200123717699,0.237551696233061,0.861924157936337,NA
"HC660_RS18900",350.616169007521,-1.55053458842059,0.605476726453182,0.000394842156214347,0.0185396355601396
"HC660_RS21395",75.0813189402257,-0.0454587941211081,0.223117870668233,0.695085324931148,0.882153143250349
"HC660_RS18905",560.095516710953,-0.128810753287517,0.219120456148443,0.342645712981139,0.656882531243526
"HC660_RS18910",467.797929370646,-0.981206714649417,0.643247182641913,0.00433061146847233,0.0706109869944132
"HC660_RS18915",61.0557604527203,0.0681880936715945,0.241183841253812,0.526662435205715,0.792878345333174
"HC660_RS18920",2161.01848255435,0.0161498754045948,0.251392672120888,0.809222226476557,0.933640663666781
"HC660_RS18925",1260.74115197993,0.0248537492716194,0.253143579758318,0.693178770442444,0.881672072056807
"HC660_RS18930",2602.82909727651,0.0347369900316489,0.255077195915051,0.577140122610162,0.822125564586835
"HC660_RS18935",3922.54988293078,0.0387116095449829,0.255113941325829,0.54415543494892,0.802751728399037
"HC660_RS18940",187.515817587821,0.00465518959844421,0.249800119132304,0.946930125924332,0.981396827868332
"HC660_RS18945",248.099414395683,0.0485751868940222,0.23404907399077,0.653068304168732,0.867719677317591
"HC660_RS18950",1946.88328292179,0.0374352288590159,0.240357889201928,0.695592377214217,0.882407073903334
"HC660_RS18955",1654.19334083299,0.0252332603207597,0.252823939386658,0.690897228948615,0.88022135748849
"HC660_RS18960",2827.5588685796,0.054676745407161,0.204363196491182,0.668828266425641,0.869319771717005
"HC660_RS18965",187.127273822848,-0.362444226992614,0.368124102452404,0.0462654348444639,0.241361067643501
"HC660_RS21400",8.71985747053484,-0.0025339780637081,0.253458950966516,0.960588659488833,NA
"HC660_RS18975",259.937240541035,-0.103719935869604,0.228802723893869,0.417303005328585,0.718599421242383
"HC660_RS18980",33.5880770767969,0.016522005864383,0.232145806851507,0.875106821468461,0.962017767507328
"HC660_RS18985",143.948152054765,0.0337797209338098,0.224386033364706,0.771104819463553,0.921095204305213
"HC660_RS18990",195.067915272786,0.0757958330434269,0.226423434653489,0.537654159361645,0.797754562517917
"HC660_RS18995",83.1279787832023,0.116744281954298,0.248866194931535,0.336754064045369,0.652701295389479
"HC660_RS19000",54.5027958593589,0.168353748944207,0.268750850797826,0.207105296845789,0.521743209906414
"HC660_RS19005",16.4374767409205,0.0280087313487124,0.24441446955069,0.753181372428742,NA
"HC660_RS19010",53.5619875818168,0.0737964943903583,0.247413708264041,0.472752160315659,0.759244704880909
"HC660_RS19015",14.7495377351349,0.0519807385248873,0.255928402419095,0.466517611356504,NA
"HC660_RS19020",53.9671894416186,-0.150210600345752,0.23680480157361,0.274195168696292,0.592754499518725
"HC660_RS19030",653.768468539108,0.16917962262778,0.274143309604808,0.198088356917924,0.513684371276077
"HC660_RS19035",638.603328324914,0.0674714436953356,0.232064668022778,0.562192705800966,0.809987768795834
"HC660_RS19040",43.8684179454388,0.324285637647347,0.449213418622615,0.0453236591961882,0.240891492523387
"HC660_RS19045",41.517803281604,0.155015499793111,0.265270406743307,0.229839407304333,0.546869525419186
"HC660_RS19050",736.411694731513,-0.023844130010563,0.194309197356848,0.850246962347623,0.950897860959504
"HC660_RS19055",354.276348982902,-0.0641543859454136,0.166719380209177,0.61973214194707,0.844052365105825
"HC660_RS19060",210.675396039812,-0.316911547052086,0.350108522954037,0.0613512001898488,0.279827054080026
"HC660_RS19065",137.00286090918,-0.139725957184856,0.236202148190282,0.300773366439436,0.620909825138921
"HC660_RS19070",99.6432746597431,0.105131489494153,0.232967133374379,0.407824417396285,0.710414918181594
"HC660_RS19080",137.170892834683,0.209036514332195,0.287775244844419,0.14456909222388,0.436842660609326
"HC660_RS19085",23.8693358765997,0.123275767690801,0.276841868453383,0.212928006043102,NA
"HC660_RS19090",258.91282713151,0.305471395954976,0.246038139613992,0.0602396186274353,0.276833661399328
"HC660_RS19095",513.925100996702,0.111438915668232,0.18996689706013,0.410730382055677,0.713170880235393
"HC660_RS19100",19.1377055548048,-0.0420930464223262,0.246248345563723,0.627886201409568,NA
"HC660_RS19105",11.0963833649014,0.00657853940133374,0.243066574379256,0.941667911315966,NA
"HC660_RS19110",103.858799750012,0.155774013037204,0.203706397978765,0.267331635938083,0.587153045142547
"HC660_RS19115",384.28243310161,-0.103678794260408,0.23059251178123,0.413931590120096,0.715761874827201
"HC660_RS19120",256.580397776202,-0.0656783944981621,0.222421489778683,0.588450706480994,0.829232782668041
"HC660_RS19125",4182.80139913784,-0.208864409298866,0.302263453831491,0.129337406674669,0.41471199495917
"HC660_RS19130",966.822280159732,-0.114216679608593,0.22354859124414,0.386876392446317,0.693924964947216
"HC660_RS19135",174.46768535987,-0.260646985643849,0.297748448458489,0.0970423194709936,0.352281929551305
"HC660_RS19140",76.7445090790254,0.0545159983342672,0.210734663056373,0.668519446553538,0.869319771717005
"HC660_RS19145",31.6598783022594,0.0563455056270447,0.248531773104842,0.537770701649538,0.797754562517917
"HC660_RS19150",75.6779215109834,-0.228794787732226,0.272991068959153,0.130309987565676,0.415256454280087
"HC660_RS19155",28.4876637248551,-0.085628501413925,0.241197451759904,0.45152711591337,0.741244173222973
"HC660_RS19160",20.2200329211513,-0.0588490280682522,0.238895501584161,0.576033216892761,NA
"HC660_RS19165",5.5570968877381,0.00361380808366891,0.253760190737053,0.952517599383885,NA
"HC660_RS19170",22.2052997963362,0.0209040170479446,0.237795355319655,0.830073491132252,NA
"HC660_RS19175",5.04658852449807,0.0722621390255095,0.268719747416413,0.175312130078043,NA
"HC660_RS19180",37.837621660062,-0.0762233757794802,0.249374750149405,0.44465388141223,0.735398912180915
"HC660_RS19185",100.212794501757,-0.0411607482998721,0.247307280931565,0.622357820393022,0.844837568040575
"HC660_RS19190",755.018159215549,-0.086920437722487,0.246826989162752,0.422508131875869,0.720414825137809
"HC660_RS19195",317.331664787852,-0.0880220321337702,0.255587625144575,0.367825606727941,0.674647463207309
"HC660_RS19200",192.255676479047,-0.402402141394095,0.462252278355097,0.0342136178745265,0.213262421567783
"HC660_RS19205",14.0028411821225,0.117745569407275,0.269919560134007,0.258559507690592,NA
"HC660_RS19210",25.0086340369083,0.11501949594076,0.266016506949284,0.275470069544026,NA
"HC660_RS19215",29.3856514489801,0.0693700790731658,0.245058815175124,0.502217816008863,0.776973549664702
"HC660_RS19220",17.4421902074765,0.137186688823894,0.286312449055685,0.171923072259711,NA
"HC660_RS19230",9.05291339391971,0.0757559377559222,0.264657977990041,0.285309985084216,NA
"HC660_RS19235",3.41194287780616,0.0208174150852915,0.251849621588782,0.745878262333404,NA
"HC660_RS19240",13.7377987712496,0.0805587077175352,0.25862348747651,0.364806376009225,NA
"HC660_RS19245",12.294729479316,0.0931812413671246,0.253943758914543,0.37499614396303,NA
"HC660_RS19250",28.0366415524301,0.139213284176573,0.271133879512157,0.234122035442907,0.552474402525127
"HC660_RS19255",252.842155212208,-0.0253918981833284,0.207593803643392,0.83727265817108,0.948141338783916
"HC660_RS19260",193.694621215107,-0.0580377918537609,0.200686776190318,0.653574703178088,0.867719677317591
"HC660_RS19265",41.106690709262,-0.937709615450199,0.410163990387569,0.00124388109349433,0.0370128120613228
"HC660_RS19270",98.0462235303162,-0.202144692264415,0.256907713471838,0.168227658798794,0.475977052132717
"HC660_RS19275",169.216379033745,0.132512829589197,0.223494759991911,0.33230618181589,0.650193654725871
"HC660_RS19280",132.74767022627,0.203560039263128,0.261620749758245,0.167352968149257,0.474788543493249
"HC660_RS19300",312.333191311224,-0.00122987853966846,0.20716285043208,0.988883114336974,0.994849438575661
"HC660_RS19305",33.7772241205835,-0.00173957878087063,0.221319430763591,0.986044350831658,0.994660606955668
"HC660_RS19310",147.504252738057,-0.0832219459241272,0.225934922650576,0.501020955997785,0.776555574119016
"HC660_RS19315",49.5880571616005,0.0364809543681971,0.229581297181434,0.7443088564871,0.906743503512778
"HC660_RS19320",329.761156391189,-0.0251094594218719,0.2345981094814,0.802699369168043,0.930731369794686
"HC660_RS19325",159.161858916967,-0.076482226743237,0.23156429506125,0.518639553028246,0.78820102687705
"HC660_RS19330",10.5702759122603,0.0620772336552075,0.257246410456298,0.414615901542712,NA
"HC660_RS19335",186.360071255321,-0.0339892961440069,0.189782511969283,0.79149141549234,0.927423558713314
"HC660_RS19340",293.12523982021,-0.0556277181956381,0.20551892227766,0.662467659268468,0.869319771717005
"HC660_RS19345",964.524008098699,-0.371396234753224,0.360267243536391,0.0441840076561998,0.238202104340517
"HC660_RS19350",317.779249427764,0.471499544140191,0.312684092460822,0.0171639379371379,0.149587251258506
"HC660_RS19355",22.0911293945528,-0.191485787138055,0.321359449929152,0.1034173688271,NA
"HC660_RS19360",2638.10141586689,0.00947479627183974,0.190046614402821,0.944988668770009,0.980315347976364
"HC660_RS19365",4503.935393572,0.0470369660239443,0.193529172465024,0.778633527376748,0.925165813143762
"HC660_RS19370",11590.9726770016,0.0753859122048764,0.210236144453137,0.56097242026931,0.809987768795834
"HC660_RS19375",4627.37450551833,-0.0662496102080298,0.211062035938957,0.604359992955009,0.837990702771023
"HC660_RS19380",186.016486612401,-1.60065203642257,0.710610500138983,0.00077375619927882,0.0262712987190432
"HC660_RS19385",899.38087421878,-0.0933649955344267,0.183185141770749,0.480347016347345,0.762042145526868
"HC660_RS19390",271.273141860542,0.0832881152003689,0.186112931937503,0.530589145517835,0.79571086374044
"HC660_RS19395",34.1036520628857,0.056083532399927,0.231679477375837,0.621350265313555,0.844268246453225
"HC660_RS19400",63.6762016811068,-0.0608211846399151,0.228903509314961,0.60044403064888,0.837652376519166
"HC660_RS19405",293.500650447263,0.00821050157262005,0.205702604677402,0.947051339436349,0.981396827868332
"HC660_RS19410",47.0908105717839,0.0888975959552002,0.240971416043264,0.444397159391949,0.735395758030485
"HC660_RS19415",88.0331428429198,0.230978485300881,0.33717145991489,0.0948851579525587,0.348162899506248
"HC660_RS19420",66.0128372849609,-0.0318785529718683,0.208863911640027,0.796706582232921,0.928992618562818
"HC660_RS19425",472.907020531992,0.00431836574571532,0.217033829566383,0.974275239650721,0.989359022389859
"HC660_RS19430",479.742597643484,-0.0619341151971081,0.239712633535526,0.553636582442846,0.806545830964481
"HC660_RS19435",238.153197554258,-0.190473916827164,0.309779567979657,0.124812997047628,0.40886527750222
"HC660_RS19440",347.799190308298,-0.329402176225223,0.309980172742419,0.0572326278425026,0.271225667628514
"HC660_RS19445",248.029592531682,-0.0505206864359709,0.184054197293199,0.69482288855553,0.882153143250349
"HC660_RS19450",192.975611510431,-0.0631082089786703,0.191171709825482,0.630037158187755,0.848477479481969
"HC660_RS19455",61.7099178383234,0.0841263437015892,0.257659591397333,0.364970619505574,0.674413433647604
"HC660_RS19460",509.5821349912,0.10010506614662,0.253274232276715,0.361016402385805,0.67045903300221
"HC660_RS19485",8.27628495128149,0.156427260725068,0.308049623468558,0.0989877373679103,NA
"HC660_RS19490",17.5638242278288,-0.080640055584119,0.253645380302194,0.404563301666358,NA
"HC660_RS19495",381.821716553331,-0.0927376978387046,0.201943477296307,0.484840649073802,0.764183745635351
"HC660_RS19500",80.9461564463782,-0.518518563165803,0.392723566373149,0.0172082354185115,0.149587251258506
"HC660_RS19505",27.7276864783218,0.0836840143468958,0.243056738875837,0.455146533826535,0.74295978315802
"HC660_RS19510",22.1118446056844,0.0486918449178487,0.24278676637076,0.617424427812123,NA
"HC660_RS19515",810.615630215138,-0.0619433672921403,0.225381145583093,0.610237970763477,0.841446146021689
"HC660_RS19520",102.262685214175,0.281860766038297,0.300813205705811,0.0844748969465368,0.327241010184839
"HC660_RS19525",93.5025744609054,0.22047094861688,0.287495163768138,0.133441774938179,0.41769301786506
"HC660_RS19530",2362.54519829373,-2.58326816899032,0.632641660081482,1.72168161185422e-06,0.00124219328295282
"HC660_RS19535",9.58384965177516,0.0571233997070412,0.258980097619144,0.394222975283915,NA
"HC660_RS19540",143.376050194438,-1.28733420813154,0.363293683748636,2.103703552593e-05,0.00404752563518894
"HC660_RS19545",70.9262955116706,-0.0560326834994212,0.20564758190763,0.660771868976994,0.869319771717005
"HC660_RS19550",25.5147397440597,0.0542135713672406,0.238130058262121,0.609273787100334,NA
"HC660_RS19555",625.650834292234,-0.160738691678852,0.255147727123921,0.233685369473028,0.552283291290973
"HC660_RS19560",507.681387615529,-0.127455965338945,0.20811670029165,0.351441406334782,0.662481971706193
"HC660_RS19565",212.68608052193,0.448633356815468,0.453583225969904,0.0283061854310411,0.197800608121028
"HC660_RS19570",1919.34242217435,0.662111968164566,0.31327517354964,0.00305070512679506,0.0598934353464663
"HC660_RS19575",1804.84056443321,0.87759183097426,0.3036336690537,0.000271435188993352,0.017408043454107
"HC660_RS19580",436.254013767348,0.892535869914844,0.291308683677506,0.000154251495972061,0.0126119401930779
"HC660_RS19585",2810.48100346788,0.939094842256303,0.22668943988063,2.65754111617478e-06,0.00153393273225609
"HC660_RS19590",2321.66011454391,0.731807319730019,0.261051422875251,0.000439097198627726,0.019495915619071
"HC660_RS19595",1209.71261350514,0.00781815053503245,0.210936216847916,0.952520462069075,0.981950030092932
"HC660_RS19600",758.738120233369,-0.0716437339579215,0.223575145285428,0.55573772426545,0.807435931257151
"HC660_RS19605",131.198896511909,-0.0196298953064191,0.225603297181964,0.860135545484853,0.956630498411119
"HC660_RS19610",503.976619740528,-0.122479318918706,0.253137795242296,0.311050589457894,0.630401686218738
"HC660_RS19615",135.511968924533,-0.364768244893266,0.354432600857684,0.0437229049354784,0.237541208758366
"HC660_RS19620",392.366557006869,-0.108990044424717,0.186981076541933,0.416015512459134,0.717645408820717
