"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS17280",958.926556560385,-0.210948436729643,0.254576114265438,0.0930563072756283,0.434236576835755
"HC660_RS17285",163.283803330101,-0.0412358683238275,0.188410103380223,0.626151886868021,0.896355405228995
"HC660_RS17290",117.487042448665,0.251756544763715,0.267067751753854,0.0640256755767061,0.3808873490877
"HC660_RS17295",37.0069435327183,-0.0555842164260948,0.193526786003102,0.511590475043222,NA
"HC660_RS17300",14.3607520674316,-0.0794338707415492,0.219794027553599,0.181748606448853,NA
"HC660_RS17305",8.91434371385559,-0.0894016657017308,0.227043570276788,0.117347276249406,NA
"HC660_RS17310",15.8342340469566,-0.0164734341950322,0.202087725589653,0.727165374311023,NA
"HC660_RS17315",15.5219877099145,0.0427338739624797,0.198782033844805,0.542565708807614,NA
"HC660_RS17320",9.43168952003938,-0.0599590237626245,0.21467913709242,0.186830539994823,NA
"HC660_RS17325",5.01754550957578,-0.00714233242475175,0.206958043924122,0.490567943288448,NA
"HC660_RS17330",6.3883190147104,-0.0420627280432251,0.211556052069982,0.141474002412816,NA
"HC660_RS17335",8.69564921677251,-0.0457796330021862,0.209281387127482,0.307961700463252,NA
"HC660_RS17340",16.5419010742809,-0.0487727176126089,0.20863100420484,0.336073523916611,NA
"HC660_RS17345",22.0024041548337,-0.0238645743474344,0.200291368819258,0.673141210229506,NA
"HC660_RS17350",39.5849628381833,-0.112406507122482,0.234283894147113,0.135489320394786,NA
"HC660_RS17355",4.64084765071934,-0.0128268753071469,0.203209274072179,0.755493814935632,NA
"HC660_RS17360",2.83364484636447,-0.0398050633119282,0.212177496822901,0.0303065962014943,NA
"HC660_RS17365",2.68960677279262,-0.0283178498600638,0.207691524306264,0.342634687095069,NA
"HC660_RS17370",77.2205946155552,-0.0900212268822196,0.193641499760587,0.362593452881056,0.729307285908487
"HC660_RS17375",9.93837988098201,-0.081148084674858,0.222896571355513,0.132641045050073,NA
"HC660_RS17380",19.764118114274,-0.0567210489789854,0.199433341047871,0.460295418416315,NA
"HC660_RS17385",17.1484797631735,0.00833107783914831,0.193289445389128,0.908869623954422,NA
"HC660_RS17390",412.972225095424,-0.187126602803231,0.291012165274512,0.0687944000999769,0.389891415344943
"HC660_RS17395",996.948167355033,-0.110038043115833,0.228941568060415,0.167672475938452,0.54117848286414
"HC660_RS17400",7.41721222647188,-0.0441364608338889,0.208609371257054,0.331406582920205,NA
"HC660_RS17410",46.2273275248724,-0.0825798129095259,0.208595197209693,0.310680805581671,NA
"HC660_RS17415",65.2100829212502,-0.255873424083198,0.37396160472454,0.0400061497590938,NA
"HC660_RS17420",4.31605997094935,-0.111799791692811,0.254238429318665,0.0001385118302066,NA
"HC660_RS17425",38.5292056436569,-0.302076308108916,0.525768868284995,0.0206856470794486,NA
"HC660_RS17430",18.2819390207312,-0.0337463804334468,0.20023266202562,0.587863327403437,NA
"HC660_RS17435",24.1201263465575,-0.0539084741177788,0.208262527425058,0.351469854227468,NA
"HC660_RS17440",939.81409357415,-0.155684889436133,0.199347015176147,0.181420147123738,0.563357298963185
"HC660_RS17445",179.889802007336,-0.38454849936526,0.347328651500445,0.0232647774343256,0.246982591744342
"HC660_RS17450",83.3600797372339,-0.0243439824668701,0.182116317469407,0.782905707691335,0.940222355635576
"HC660_RS17455",10.749567915794,-0.0455409603295163,0.205021036119803,0.433277122123514,NA
"HC660_RS17465",4642.15056707201,-0.00191128799408287,0.179682394720544,0.981339092755207,0.996537967907809
"HC660_RS17470",8.02851771348664,-0.00733098392543674,0.20166890359581,0.87304346724318,NA
"HC660_RS17475",10.6286746675355,-0.0430691848293551,0.205955225035824,0.414249370161358,NA
"HC660_RS17480",79.4361086110735,0.0310794334008578,0.188894653388443,0.704920271767054,0.917708451403394
"HC660_RS17485",72.0869243148049,-0.049328704667933,0.202113292590644,0.465709931462924,NA
"HC660_RS17490",57.9268507237822,-0.133441005286058,0.233819435494503,0.159099537492848,NA
"HC660_RS17495",30.1995122339635,-0.0853700147077553,0.200518595581332,0.351097236120799,NA
"HC660_RS17500",1388.94497733928,-0.115697306772807,0.209752762082723,0.272028743627738,0.650678575326548
"HC660_RS17505",229.996463007799,0.0637847862118607,0.161091938879491,0.537557139551296,0.848949195681216
"HC660_RS17510",67.7650259987755,-0.0175084255557141,0.183959154431055,0.832962808097602,NA
"HC660_RS17515",71.2430240144407,0.103692363391491,0.216527573164998,0.240719484877375,NA
"HC660_RS17520",31.3081239840642,-0.000428838189475871,0.190292155906481,0.991536366514632,NA
"HC660_RS17525",10.4875111283719,0.0106115847967064,0.201140098907245,0.827895367592804,NA
"HC660_RS17530",911.417126963228,-0.00640497326704597,0.163775804534901,0.947917707651092,0.989574292132946
"HC660_RS17535",239.526744353277,0.0652865313165084,0.190061542888803,0.481838357433189,0.81494091908302
"HC660_RS17540",624.222017310909,0.0018936702855908,0.152645581885084,0.98707066149073,0.996717296561595
"HC660_RS17545",822.828473061635,-0.148731359972337,0.190057590925476,0.198191869807586,0.579465682880883
"HC660_RS17550",497.993450091185,-0.062527043909694,0.165169594140818,0.543891320522243,0.854262067250295
"HC660_RS17555",191.213985961653,0.0360467844222521,0.161367274428502,0.726241774974892,0.921214070682044
"HC660_RS17560",950.33542933057,-0.00737784951551432,0.177116908784635,0.931533901612921,0.983639481007581
"HC660_RS17565",3757.21569083128,0.0859749778600177,0.20720919204969,0.305455300926432,0.687050486248016
"HC660_RS17570",662.852787951777,0.0418254238418354,0.180792597412577,0.65899987229424,0.901530447736027
"HC660_RS17575",325.60538221378,-0.0805908193757218,0.164278316678388,0.449340061947911,0.796708974463992
"HC660_RS17580",11.4913648125459,-0.0100529922667502,0.197132052095137,0.865653073381799,NA
"HC660_RS17590",64.7867666653311,-0.0527716061750903,0.19377813308756,0.522788284621446,NA
"HC660_RS17595",23.5302157944562,-0.0324293084257997,0.2024873293206,0.554762315421056,NA
"HC660_RS17600",23.4274907011305,0.0194059761768351,0.199837051659571,0.734566140651876,NA
"HC660_RS17605",14.122246283776,-0.112353422497525,0.24333617887217,0.065510097976763,NA
"HC660_RS17610",7.67563640692773,-0.0224945778475855,0.204667180136968,0.575713203552031,NA
"HC660_RS17615",8.8119427968842,-0.0381497808263956,0.209447449792596,0.260511025504761,NA
"HC660_RS17620",16.8419288146091,-0.0586688950830809,0.215317893781984,0.154156719635237,NA
"HC660_RS17630",7.38940725939095,-0.0322325576058433,0.208147661272568,0.323073795960046,NA
"HC660_RS17635",133.27629611729,0.24077544796263,0.269702135841573,0.0716239042685518,0.400889012902226
"HC660_RS17640",116.60952847903,0.00974717669020417,0.172701940236426,0.920092583423664,0.979863227092202
"HC660_RS17645",465.73251322403,-0.225073458489686,0.218933278232838,0.0794824873500834,0.412684307415506
"HC660_RS17650",477.048357346422,-0.242540410168675,0.194898671377301,0.0624915814727838,0.3808873490877
"HC660_RS17655",466.271529008987,-0.094928553176842,0.184511649406372,0.364985708139054,0.731561075285683
"HC660_RS17660",154.47788797951,-0.0377694344258028,0.190122230335914,0.641320107470165,0.897913035344599
"HC660_RS17665",250.450077878925,-0.0625640648557568,0.176254053699358,0.527710646222026,0.843327416783069
"HC660_RS17670",152.659342567654,-0.126692153651872,0.231444827919379,0.168153580046821,0.54117848286414
"HC660_RS17675",257.413966385178,-0.476301801868546,0.505025622602699,0.0154191285323078,0.223209792154746
"HC660_RS17680",160.944028835229,-0.723666208350935,0.471857173579595,0.00494271599847739,0.149647230427585
"HC660_RS17685",97.3644931844119,-0.330481879926015,0.444814129916426,0.0284332659230945,0.272603937037668
"HC660_RS17690",35.8245688914612,-0.1300010366064,0.230812958155026,0.169246539105863,NA
"HC660_RS17695",236.551762438155,-0.0260768582912977,0.184347466312179,0.759907423759843,0.932522916668279
"HC660_RS17700",24.9933044692563,3.20073094070513e-05,0.191502914338971,0.999610677045747,NA
"HC660_RS17705",95.3942554482241,-0.148232832989589,0.24418840845133,0.132787625899836,0.502651359616742
"HC660_RS17710",317.615302206436,-0.0109358136083601,0.174557704893032,0.908201028834243,0.974417957225256
"HC660_RS17715",1262.74657587401,-0.0332978122910968,0.192082816084735,0.665886277099657,0.90609362720657
"HC660_RS17720",596.163151826987,-0.0542576581452902,0.199197521026866,0.474270631313614,0.811373027994517
"HC660_RS17725",4905.83248058379,-0.0179006384984552,0.192957635878918,0.797936012484301,0.944335878953052
"HC660_RS17730",828.056945717336,0.0608952552449867,0.205931795105358,0.382090781042187,0.751688663545545
"HC660_RS17735",26.8479003360994,0.00351452704982899,0.193783587694181,0.961577136164138,NA
"HC660_RS17740",1736.88748761264,-0.467098455928035,0.307672098271862,0.0109564113649149,0.195401382415192
"HC660_RS17745",767.313297860635,-0.146310183053596,0.206813378604727,0.194524269579953,0.579043136227
"HC660_RS17750",415.760433466221,-0.0997750084555049,0.220824087452731,0.213869481829954,0.597225337003305
"HC660_RS17755",107.786731586072,0.0139472196148687,0.173078360403971,0.883468944908579,0.968035646884017
"HC660_RS17760",75.3507323147172,0.0203351177857216,0.169506938127619,0.833317680470846,NA
"HC660_RS17765",141.688607729665,-0.0156042898694939,0.162447490205055,0.877726933833693,0.96680214205425
"HC660_RS17770",960.284803905864,0.168187155676883,0.17403069455126,0.154129939761629,0.523210540299554
"HC660_RS17775",91.7033343335292,0.00511006737670941,0.186950456736178,0.952831413747457,0.991168663215596
"HC660_RS17780",14.9004298074045,-0.0464035263520824,0.207353463583163,0.37586971638467,NA
"HC660_RS17785",1734.95595688483,0.248502637736886,0.345080733327342,0.0488044830270299,0.338533917842873
"HC660_RS17790",538.099729260201,0.410230274489274,0.455612157938244,0.0210212820889538,0.246982591744342
"HC660_RS17795",437.370413312814,0.0447269264653989,0.178468113092775,0.639190662780022,0.897913035344599
"HC660_RS17800",110.250215647538,-0.320901732126485,0.350319881067389,0.0351799904260387,0.300051406685053
"HC660_RS17805",2691.16506764576,0.149206398206068,0.179836141689893,0.229986577580057,0.616782185328334
"HC660_RS17810",6127.82763822332,0.0676143311900221,0.159376849221043,0.524587665135629,0.842342091749534
"HC660_RS17815",13957.2649446608,-0.0836046508444123,0.212141354990247,0.272296946508559,0.650678575326548
"HC660_RS17820",210.658798585099,0.170209827967501,0.245675244367416,0.123867495955649,0.487212150758887
"HC660_RS17825",504.755803596648,0.0145556788844387,0.191902614282967,0.847469884992106,0.954634454576653
"HC660_RS17830",442.507252780131,-0.00222101281472703,0.184992834820557,0.974716023521845,0.996537967907809
"HC660_RS17835",242.020597159784,0.0163446396580806,0.18895559885685,0.838227843022161,0.954634454576653
"HC660_RS17840",146.972428889114,0.129448734597477,0.242907310830081,0.123776165527064,0.487212150758887
"HC660_RS17845",3776.48441131365,-0.0549826673822511,0.20389092813938,0.415746103059021,0.780358184071442
"HC660_RS17855",142.116855939968,0.0844857948239585,0.200622446560751,0.355386513093456,0.721474721623424
"HC660_RS17860",100.933944058652,-0.025288375143578,0.18737873035403,0.755115988582339,0.93064911072735
"HC660_RS17865",324.214143012703,0.0257154081657713,0.189174539898407,0.750413579893201,0.929674421034485
"HC660_RS17870",415.927924783437,0.0651666813617807,0.193712653585357,0.465732929129742,0.805147610764489
"HC660_RS17875",508.38307819706,0.160668726586544,0.252886020255721,0.117700890983169,0.471008261134386
"HC660_RS17880",188.635975301458,0.21353001894127,0.335609224582888,0.0431409270418656,0.318164336933759
"HC660_RS17885",234.17703550141,0.308691605402916,0.326540080846812,0.0398681945730619,0.309421997025283
"HC660_RS17890",131.971009742641,-0.0878386555404074,0.188421085928646,0.380090133780542,0.750074955256455
"HC660_RS17895",47.4897859364345,0.0107898285894115,0.189411898787277,0.892396462992764,NA
"HC660_RS17900",16.4796054861022,-0.0889878296206923,0.222846629678241,0.174746200055434,NA
"HC660_RS17905",546.017842883587,0.178218085059374,0.231691246830565,0.134128543095801,0.503474351816376
"HC660_RS17910",1362.83359617492,0.120904569443417,0.174354794265608,0.280575606537331,0.657931630076663
"HC660_RS17915",896.93931785146,0.128592108341377,0.186416882607604,0.253288834309349,0.642810693826265
"HC660_RS17920",142.885236925836,0.0879742697990281,0.206545625617888,0.315033534300239,0.694823532951214
"HC660_RS17930",1783.53393497608,0.0923420315766227,0.177328540604609,0.38973940095206,0.755509992915493
"HC660_RS17935",43.0762097982373,-0.115877746955566,0.205363732522977,0.257331084008866,NA
"HC660_RS17940",22.3455635616557,-0.0168655371001643,0.193861391140639,0.806992586051348,NA
"HC660_RS17945",23.6266460877487,-0.0649678099139536,0.202693895757278,0.400651703082023,NA
"HC660_RS17950",38.5735276854059,-0.206478762148451,0.327134377230197,0.0450829577722327,NA
"HC660_RS17955",21.8001824551118,-0.139515494870232,0.256701347666794,0.0834338713272178,NA
"HC660_RS17960",17.3078899591509,-0.0912919422275505,0.229794213696715,0.0887698861399292,NA
"HC660_RS17965",16.3244572992627,-0.0547070666689538,0.210428778148319,0.292058451591283,NA
"HC660_RS17970",11.3169844925264,-0.145346647745629,0.27550524302849,0.0300779151737361,NA
"HC660_RS17995",208.064066065311,0.0713909793446982,0.197412720946112,0.418102863930587,0.782243515276744
"HC660_RS18000",898.447477240392,0.045024771876565,0.170730871515773,0.65423868792645,0.900872103146128
"HC660_RS18020",3890.81504317227,0.00632267450397863,0.185152432944625,0.941599968002038,0.988422229184621
"HC660_RS18025",980.787942302568,0.254973517567391,0.313945136704697,0.0572991949142527,0.362876087759897
"HC660_RS18095",710.459175922879,0.0482585774912903,0.185702292970047,0.588102699563763,0.882154049345645
"HC660_RS18100",449.116353685872,-0.0299523195017902,0.178067538549954,0.747625531324937,0.929382143478488
"HC660_RS18105",25.3901832642915,-0.124075264669147,0.240294830753713,0.126127624602178,NA
"HC660_RS18110",21.6660589744148,-0.0687324928882341,0.20740120168173,0.341567217732094,NA
"HC660_RS18115",45.7303614127734,0.0443515338308115,0.196979970636125,0.554763120771032,NA
"HC660_RS18120",424.726058011689,0.0158260114166152,0.188439137137376,0.848062505219777,0.954634454576653
"HC660_RS18125",1238.31103447044,-0.0260956317034023,0.188374455257127,0.746870962729929,0.929165895070403
"HC660_RS18130",232.631317573005,-0.0963628886881651,0.201638583152014,0.314976323849296,0.694823532951214
"HC660_RS18135",526.680792001565,0.0075021752101046,0.192023979295257,0.922980247777587,0.979863227092202
"HC660_RS18140",2.2198989125777,-0.0127369043769164,0.206314445085545,0.577061945868268,NA
"HC660_RS18145",19.7095507920874,-0.0312761087789762,0.194985774359924,0.664415658270044,NA
"HC660_RS18150",15.6761506709154,-0.050211185210637,0.207088319069286,0.37452533541033,NA
"HC660_RS18155",31.3516038864283,-0.0939385123489814,0.221076948221372,0.203394264072366,NA
"HC660_RS18160",947.183917948883,-0.0395488332832066,0.191380149527299,0.628344749515154,0.896355405228995
"HC660_RS18165",444.909535453546,-0.0248959550160192,0.180957642662743,0.778042914363588,0.938633535346655
"HC660_RS18170",92.8003887428477,-0.060886376656134,0.199718614381202,0.443427881274503,0.796453819627503
"HC660_RS18175",393.965236164853,-0.134518500134763,0.237100000896745,0.148815948482593,0.52018039392619
"HC660_RS18180",266.327863976887,-0.159033046382177,0.249251778649399,0.122621240349503,0.485630764275741
"HC660_RS18185",422.53807480614,-0.144510393148563,0.215335990623846,0.191538037175127,0.575493276971136
"HC660_RS18190",963.360968504584,-0.0397677757994353,0.199343695464264,0.552889942948989,0.860464403643716
"HC660_RS18195",23.9793731851981,-0.163767923890981,0.265519504794839,0.0925821992359066,NA
"HC660_RS18200",226.047361713557,0.0201891575886403,0.172683041987048,0.836808394214785,0.954634454576653
"HC660_RS18205",435.568961863314,0.0345274786669738,0.195475656159154,0.639663765575518,0.897913035344599
