"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS16615",1582.29483641935,-0.175349033153154,0.268203765671872,0.049914854925569,0.443226749038219
"HC660_RS16620",372.398728450274,-0.0562801945656082,0.169045507761825,0.353825883737859,0.85272958079046
"HC660_RS16625",1035.19535283496,0.01167860133768,0.149830524941659,0.872564446192661,0.989888354406638
"HC660_RS16630",106.554669555356,0.0556009068332229,0.155978486401212,0.469445852002019,0.900789380815253
"HC660_RS16635",416.688656961003,-0.016307738180285,0.148437522088767,0.820189233420562,0.989888354406638
"HC660_RS16640",3124.29211450053,0.0858964083876095,0.167283420839568,0.296240252613778,0.813151942294152
"HC660_RS16645",48.3352466113454,0.0165564374399537,0.155931888026013,0.798314760560407,0.987719288057624
"HC660_RS16650",6.803929157382,-0.0296318150247626,0.168899932823148,0.430813260160743,NA
"HC660_RS16655",9.57944379374303,-0.0172758153019694,0.164749628295339,0.68951941555294,NA
"HC660_RS16665",125.796824835621,-0.0255153674762228,0.146638126389617,0.735188198367363,0.975023528777676
"HC660_RS16670",224.086964697018,-0.0254210645154523,0.146378743185337,0.736561797734764,0.975023528777676
"HC660_RS16675",96.3728938070466,-0.141629529131508,0.203452442742792,0.120112648249367,0.619450224615124
"HC660_RS16680",71.7572641027175,-0.217885991591878,0.411168839675544,0.0129692100635668,0.246574122619592
"HC660_RS16685",77.9744985271042,0.0125133483328399,0.148943369928469,0.863565288873161,0.989888354406638
"HC660_RS16690",16.6011125544441,-0.000836622155605487,0.163668653286125,0.980130716082188,NA
"HC660_RS16695",53.8783061879517,0.0168464761877875,0.162952701491077,0.730004576940208,0.975023528777676
"HC660_RS16700",51.3444522178066,0.0330880604633798,0.16033534092154,0.591238188010633,0.944632867187059
"HC660_RS16705",236.264988767188,0.0740079203132335,0.173734548413058,0.277804571083076,0.801598105946417
"HC660_RS16710",203.39048813416,0.0479716580670488,0.16484262530959,0.440914972847385,0.897878784944978
"HC660_RS16715",177.714513924901,0.112512663954669,0.20407121033616,0.10984909087252,0.600162193395119
"HC660_RS16720",372.505138000396,0.0959408699158433,0.166519157349245,0.262556658631425,0.782116805696759
"HC660_RS16725",7784.09195808263,0.181846123530549,0.224952864322406,0.0794688455065681,0.525521520119808
"HC660_RS16730",261.225029939615,-0.00801411796307918,0.158665886031552,0.876887161381292,0.989888354406638
"HC660_RS16735",19.3811897266715,0.0799005287237639,0.183872069459005,0.179753546608333,NA
"HC660_RS16740",8.08772378883854,-0.020973598241318,0.166220901165353,0.603271251050786,NA
"HC660_RS16745",5.74205129157281,0.0239096222729565,0.16742803852516,0.536034327778893,NA
"HC660_RS16750",4.62148702521433,0.0168108771086937,0.167623338411698,0.596592984226919,NA
"HC660_RS16755",87.6926986523669,0.0384453210714643,0.159996208088865,0.551326702608753,0.926840362491299
"HC660_RS16760",18.062901307212,0.114467398901645,0.217662944235011,0.0474860835022893,NA
"HC660_RS16765",1671.64572719022,0.422364657081903,0.263734435848415,0.00787925351869822,0.198518753288177
"HC660_RS16770",714.625218242925,0.0596661033877067,0.168134426173845,0.363041045687831,0.855793835571863
"HC660_RS16775",783.744477805516,0.0470481754702564,0.165315730232634,0.439642079003804,0.897530173144131
"HC660_RS16780",117.647738079584,0.150488837441909,0.240727111945812,0.0630998995398124,0.493804516853229
"HC660_RS16785",78.4375764016661,0.066084399936476,0.164737408941639,0.36367433443088,0.855793835571863
"HC660_RS16790",45.577853906983,-0.0268214536270439,0.159297226489128,0.652911298518013,0.957129666086719
"HC660_RS16795",328.345755723995,0.258546172595189,0.340775385386894,0.0324302507331608,0.362820747372077
"HC660_RS16800",69.7749062462393,0.0707244892299621,0.181284422964736,0.185063977205431,0.705428370676052
"HC660_RS16805",3.71671767802876,0.000301937511883465,0.168376960424264,0.996851889589433,NA
"HC660_RS16810",32.3164681313531,0.145375614196879,0.238918964503149,0.059418645513348,0.48098654411896
"HC660_RS16815",382.537428242272,-0.0141096232842632,0.130476980730589,0.873229344667183,0.989888354406638
"HC660_RS16820",264.372166484194,-0.086012307623479,0.178822633206872,0.228804886436382,0.746108855334045
"HC660_RS16825",199.987328241663,-0.0615112801734176,0.164129053178119,0.383936312298247,0.870599183356198
"HC660_RS16830",218.838635727608,-0.102761627351119,0.178751654751655,0.21333713772119,0.738855246450205
"HC660_RS16835",3414.69460241461,0.00600024730067651,0.145231913301094,0.873447799880481,0.989888354406638
"HC660_RS16840",1222.22097197696,-0.153783955307474,0.226912892724265,0.0864761099642148,0.542488795099396
"HC660_RS16845",479.443761368202,-0.163353594692802,0.169163910389618,0.110545912798903,0.600162193395119
"HC660_RS16850",2297.38679161695,-0.0384567416575708,0.157376226426504,0.56373390390515,0.932125627388896
"HC660_RS16855",1222.32708218942,-0.0838492712593253,0.179369062973119,0.236982037483136,0.759465400631702
"HC660_RS16860",156.243185813942,0.0284579302453964,0.161673934123341,0.616343226025245,0.944632867187059
"HC660_RS16865",1226.00672601762,-0.0997016952024278,0.194174210392784,0.137056933585384,0.636241154331777
"HC660_RS16870",211.923025832079,0.0206401051815876,0.158624734857743,0.730499142760064,0.975023528777676
"HC660_RS16875",747.342969662611,0.0082187311568937,0.140656976800853,0.924717457491785,0.989888354406638
"HC660_RS16880",1162.99708749275,-0.136180141391721,0.176683835523988,0.154724084306504,0.665533428957249
"HC660_RS16885",6871.56607144104,1.08963071874801,0.350654455190065,8.40144458547418e-05,0.0118345803501748
"HC660_RS16890",15664.5679651859,-0.0587415482977713,0.163765490568782,0.220799609854636,0.740939391977431
"HC660_RS16895",897.501918053484,-0.0790814155817433,0.171626429091313,0.284361870793074,0.802196720815576
"HC660_RS16900",586.289854615231,-0.0856919603825174,0.193887562073076,0.0830927358560991,0.535832639733871
"HC660_RS16905",5787.96890610426,0.161612303200109,0.233727054711438,0.0901545968896247,0.555650891730394
"HC660_RS16910",149.754230128537,-0.0270954386294682,0.139577870830355,0.730475177690528,0.975023528777676
"HC660_RS16915",3.5344451234948,0.00529735181023353,0.167061455083677,0.858830889354947,NA
"HC660_RS16925",43.9726571816164,-0.0401023423664963,0.166803351131695,0.445168282761979,0.897878784944978
"HC660_RS16930",20.4000464604157,0.0212824018544816,0.166989087443467,0.575674861210032,NA
"HC660_RS16935",24.5992999198835,0.013521897455782,0.164535668491219,0.753671457927913,NA
"HC660_RS16940",36.6830532640239,-0.00691773446659677,0.163268717073008,0.875161425877914,0.989888354406638
"HC660_RS16945",427.092779732193,0.0653819352464044,0.171191750589853,0.316772060232038,0.834049800050199
"HC660_RS16950",417007.704266299,0.0288101944069687,0.169591701370597,0.409809679049897,0.878551401063856
"HC660_RS16955",907.667688501694,-0.064906975202957,0.174253774496939,0.279967486803876,0.802196720815576
"HC660_RS16960",12932.0865541392,-0.134382029515446,0.234231061045615,0.0505302453065296,0.44415330187858
"HC660_RS16965",1988.11521230368,-0.100207880683572,0.196578337572577,0.121433536721107,0.619956618167087
"HC660_RS16970",258.11127759518,-0.054200114632266,0.172583075080321,0.294506075940594,0.812054992715115
"HC660_RS16975",13.6020333767019,0.017818000256764,0.163530325099652,0.7064052184201,NA
"HC660_RS16980",5.14753263608058,-0.0144624943210201,0.168874482000291,0.535534535401679,NA
"HC660_RS16985",136.228553642049,-0.134955897640603,0.215134742221003,0.0991376816130848,0.575526722038414
"HC660_RS16990",62.9322035569957,-0.0529563508925399,0.151490422912796,0.493229492941042,0.912003698463179
"HC660_RS16995",50.7004133487405,-0.105244939779331,0.189625840647752,0.166699673749644,0.683336361045167
"HC660_RS17050",128.969262563918,-0.105948721149861,0.2136794680018,0.0313470785414261,0.359794801481035
"HC660_RS17055",258.126844629671,-0.121598921782625,0.225651912070603,0.038465713576815,0.397269106900744
"HC660_RS17060",115.888341695172,-0.0711214809672359,0.178928895939756,0.218138817836271,0.738855246450205
"HC660_RS17065",132.425692026012,-0.0274743866162707,0.15889808647983,0.65144515610232,0.956492908337455
"HC660_RS17070",71.3181887965872,0.0193329952725014,0.159958430198532,0.738097078075407,0.975023528777676
"HC660_RS17075",125.376333757909,0.0276962831372002,0.159490714338916,0.648423672704173,0.955068898151251
"HC660_RS17080",117.103262853888,-0.101203435807222,0.176679020097984,0.207089085340994,0.733540887945749
"HC660_RS17085",77.3377143176372,-0.252163839887975,0.345830358422272,0.0323804724914126,0.362820747372077
"HC660_RS17090",132.169407566448,-0.118069649913487,0.198445224634511,0.137141078179583,0.636241154331777
"HC660_RS17095",51.2463814874055,-0.0378999317047977,0.167789329606637,0.43191857161019,0.895750831486551
"HC660_RS17100",476.143116460715,0.10687511061704,0.155529744032512,0.247097693971072,0.769603772478746
"HC660_RS17105",36.6546508802057,0.0113588139740395,0.164892861678278,0.782599068354388,0.987719288057624
"HC660_RS17110",214.546618605029,0.470984190932927,0.270202446382058,0.00527752404286034,0.155645689242046
"HC660_RS17115",39.6320742369357,0.036848390549089,0.164791655495014,0.503609843714131,0.915499163705125
"HC660_RS17120",12360.3346275527,-0.203792349236502,0.360612239133828,0.0173260323629008,0.283789133632169
"HC660_RS17125",9911.73363347535,-0.0863090817190738,0.195858692885278,0.0661888107916266,0.507720605552601
"HC660_RS17130",3768.48380036406,-0.115602052093173,0.219554483364914,0.0431271675355065,0.417659663101671
"HC660_RS17135",5524.14404059007,-0.104326244532487,0.208174681888856,0.0603233339530028,0.481034084424928
"HC660_RS17140",976.664364794811,-0.153393011888879,0.266840283330199,0.0247206979486983,0.321888415726958
"HC660_RS17145",25056.4330740414,-0.171052541520157,0.289607286942086,0.0257207417266078,0.328018842019579
"HC660_RS17150",10585.1384181989,-0.0554741859459014,0.175108110081679,0.245632372769194,0.767548838634677
"HC660_RS17155",274.720199140553,-0.0414119287466977,0.154844526358588,0.562435853997873,0.932125627388896
"HC660_RS17160",181.76078431735,-0.0376353789532376,0.131944070061227,0.657566493231135,0.957978500538766
"HC660_RS17165",154.634744359567,-0.117917367223114,0.184766529691656,0.173211998766398,0.686294100604036
"HC660_RS17170",22.337770957995,-0.147255819840715,0.252229878614225,0.0363417549027941,NA
"HC660_RS17175",37.4897765599831,-0.00575568823090626,0.158427927938691,0.91675964067123,0.989888354406638
"HC660_RS17180",35.1754202854363,0.02350300315213,0.160504050057903,0.683319159281425,0.969931123447213
"HC660_RS17185",690.00452069316,0.0276882015234477,0.148700198742309,0.70664347144837,0.971064095776453
"HC660_RS17190",7406.38194422266,0.0768206573224231,0.173101624805617,0.249651227000193,0.773565274183115
"HC660_RS17195",6894.34947723453,0.0305194215574563,0.13598651796701,0.716861721442602,0.971808606627569
"HC660_RS17200",1510.32937433262,-0.00896112384264473,0.122453311536527,0.911072097285096,0.989888354406638
"HC660_RS17210",114.091153682736,-0.00274720354545093,0.147280959627129,0.968478554331906,0.996580558850434
"HC660_RS17215",90.2436958176165,-0.111744949772427,0.189075718001575,0.16876111024303,0.683983856110199
"HC660_RS17220",29.313137967175,-0.0627081114792362,0.173719275636334,0.283800000229309,0.802196720815576
"HC660_RS17225",31.0212018223875,0.0356895037101037,0.161765423332744,0.552916004734352,0.926840362491299
"HC660_RS17230",601.452036292893,-0.252791575366261,0.237237487431052,0.0397454952020534,0.401800199386871
"HC660_RS17235",748.596964706189,-0.114775141228358,0.194299974807311,0.150415789429559,0.661189406301
"HC660_RS17240",210.616719173612,1.49448461905559,0.448654097185874,3.42530662487055e-05,0.00589723623915213
"HC660_RS17245",1359.85199153042,1.89631917238564,0.389126379919695,4.21819073225109e-08,2.22626105812358e-05
"HC660_RS17250",281.446261867075,1.68041288953983,0.38818695867312,6.59776156376759e-07,0.000185876937146507
"HC660_RS17255",685.192079373378,1.69703212792094,0.397496036509745,8.37726086164722e-07,0.000216342761752039
"HC660_RS17260",803.465319144951,1.35485323876634,0.500394006848367,0.000235242397473912,0.0260362924918448
"HC660_RS17265",129.656324401272,0.234959112515779,0.302552654379211,0.0410639916835477,0.406000105529281
"HC660_RS17270",497.988084914415,-0.153027410538487,0.190869073682754,0.121855974238257,0.620084834424235
"HC660_RS17275",4122.58199201286,0.00418493086024024,0.161653095518936,0.929431158232595,0.989888354406638
"HC660_RS17280",1851.3337890253,-0.101124073876221,0.160428401086275,0.263414279815501,0.782116805696759
"HC660_RS17285",89.1484895447466,0.0560284011046225,0.168612426526403,0.363516984035036,0.855793835571863
"HC660_RS17290",142.734697059626,-0.102985514787924,0.195628355532777,0.135367426626173,0.636241154331777
"HC660_RS17295",103.27330526297,-0.0225839711877348,0.161258798652212,0.678844394277454,0.969911838573458
"HC660_RS17300",55.0489339200656,0.0185966512120451,0.166014969653019,0.674522225709501,0.967854196995131
"HC660_RS17305",36.7019119293568,0.0303134918811562,0.168640225545251,0.442507131647692,0.897878784944978
"HC660_RS17310",70.6917594722299,0.0249759786329729,0.167203456804174,0.534358052344424,0.926160852469446
"HC660_RS17315",86.339595966493,-0.00551833638226197,0.164696649685393,0.88992018417193,0.989888354406638
"HC660_RS17320",61.9204354336672,0.024599314414778,0.16765164076766,0.521472014129582,0.923518511134028
"HC660_RS17325",19.4453196114732,0.0203809911628616,0.166613025688638,0.601185886927417,NA
"HC660_RS17330",23.4366329568033,0.0778310962996657,0.189232436448389,0.0938390378928273,NA
"HC660_RS17335",51.7734843477604,0.0482173441739482,0.172472633288911,0.299668988468812,0.818215150013083
"HC660_RS17340",61.5259018256614,0.0461738131255231,0.167559978374666,0.410031047134377,0.878551401063856
"HC660_RS17345",82.5384458366152,0.0249516256702922,0.162450209065137,0.641212308179001,0.950866818570793
"HC660_RS17350",131.48316351239,0.0799301062026956,0.170277170639733,0.288651732281427,0.807339095974858
"HC660_RS17355",25.3257667661053,0.0377349182073088,0.172265425958791,0.263812410388641,0.782116805696759
"HC660_RS17360",11.599194119307,0.00462281241490128,0.166459051911667,0.887778653556812,NA
"HC660_RS17365",3.74844027693097,-0.0112663414506383,0.16836147211251,0.635498808517101,NA
"HC660_RS17370",442.418150411734,0.0098960433248169,0.146053078498051,0.893993215688854,0.989888354406638
"HC660_RS17375",42.5343247452628,0.0363013253158385,0.163132328485527,0.529415375929032,0.924038558064129
"HC660_RS17380",116.547488127763,-0.00140484490259859,0.156676934063391,0.978187269388488,0.99854997362145
"HC660_RS17385",79.2460282919259,0.029981742240602,0.153589253136254,0.670609027778117,0.966317239965383
"HC660_RS17390",3799.46841025999,-0.0437846495759428,0.164269316698753,0.47302773421282,0.903768772087256
"HC660_RS17395",11638.2817982305,-0.0450398921079733,0.163792101286865,0.488927950634708,0.91052060800125
"HC660_RS17400",9.51748539165489,-0.016708817352439,0.163787506557312,0.714714514628907,NA
"HC660_RS17410",100.558987742062,0.154650635595918,0.26205950233698,0.0339782818052741,0.369645678903804
"HC660_RS17415",153.407192470893,0.0652267280288517,0.16802255462968,0.342006378525526,0.846006407847424
"HC660_RS17420",10.1166469266721,-0.0459774841692622,0.172651348478464,0.283023798373149,NA
"HC660_RS17425",102.856963243821,0.0245177936603965,0.15144567444893,0.731553212509983,0.975023528777676
"HC660_RS17430",11.8647294980768,-0.00838365418563161,0.164605210574444,0.834826350578452,NA
"HC660_RS17435",23.7440959434963,-0.0121462227739808,0.162967316318616,0.789500116061645,NA
"HC660_RS17440",6847.06725197303,0.0559091769010097,0.156796413260901,0.46254310390288,0.900789380815253
"HC660_RS17445",2216.2680458583,0.0282352661125616,0.155040158650446,0.71615714720424,0.971354802054163
"HC660_RS17450",1287.71671926209,0.0585273381457091,0.166434312287195,0.382260535385953,0.870408081676024
"HC660_RS17455",63.1180050209018,0.104572664535318,0.206550589763058,0.0718440066682603,0.51430259109478
"HC660_RS17465",7546.79607169414,0.0485422298077936,0.171568055738996,0.326458980799952,0.84143673494025
"HC660_RS17470",24.6130749987043,0.039966974743082,0.16847195164504,0.412890892830064,0.881232008870777
"HC660_RS17475",10.4385470594599,-0.0151917957817975,0.163814456759194,0.732368590747946,NA
"HC660_RS17480",51.8271079410393,0.951334752861475,0.458593643743404,0.00133994847077007,0.0755000056530263
"HC660_RS17485",73.5937144053029,0.310755499950483,0.553267436726198,0.0178373033136982,0.283789133632169
"HC660_RS17490",179.897100735668,-0.0747103966103165,0.154103305311995,0.361536406272119,0.855793835571863
"HC660_RS17495",89.7404733626507,-0.0608573249885688,0.161334992546472,0.406688918395245,0.877055642384736
"HC660_RS17500",1487.43079219478,-0.0578590250855844,0.144458413224446,0.489005783057506,0.91052060800125
"HC660_RS17505",265.620705030585,0.488928696309025,0.224762749139071,0.00217309019304151,0.0999516396340234
"HC660_RS17510",84.444324494792,0.00335487310566056,0.148267147308679,0.962045285239029,0.995768620912583
"HC660_RS17515",69.9231596767969,0.114680884164082,0.195858174061237,0.149628121558587,0.659593135416408
"HC660_RS17520",24.7680432044928,0.0214550318196488,0.159360934264487,0.715823515738336,0.971354802054163
"HC660_RS17525",8.75049036250715,0.0149329678044286,0.165747907677292,0.703297645425571,NA
"HC660_RS17530",1475.59165977595,0.00577046337134951,0.119272222126525,0.947135473829705,0.991612443715627
"HC660_RS17535",482.827986578138,-0.0319960889496163,0.15779788814214,0.625117665361564,0.947305449855984
"HC660_RS17540",963.413173778051,-0.0112221098338631,0.159101186643739,0.821574476932206,0.989888354406638
"HC660_RS17545",1174.4901378764,-0.0547356975119941,0.166005184215605,0.389623592645186,0.873769958302367
"HC660_RS17550",851.788576890944,-0.0468964634180116,0.160371188974751,0.46998040812083,0.900789380815253
"HC660_RS17555",322.521607112989,-0.325101435228176,0.365554897817549,0.0221907782659911,0.309771269577957
"HC660_RS17560",1094.58704234452,-0.0546976060749125,0.14825330707236,0.499145700756521,0.914756077258699
"HC660_RS17565",3252.70868386527,-0.1215114003064,0.21708980204157,0.0733347065264958,0.51430259109478
"HC660_RS17570",750.709332146308,-0.153469040165946,0.221754784501606,0.0918874415860018,0.558169800311182
"HC660_RS17575",643.246884914181,-0.0236969835316195,0.128225641624984,0.775821289403131,0.987719288057624
"HC660_RS17580",11.9953606458128,0.0459109331893583,0.174408182693481,0.218930594701818,NA
"HC660_RS17590",65.700945010237,0.062297576815034,0.171861461841518,0.310349065995614,0.82927398759692
"HC660_RS17595",15.8360092935201,0.0105777665378541,0.160770240193186,0.841325658569431,NA
"HC660_RS17600",21.3797284046845,0.0281827781348404,0.161241322479152,0.624548870151001,NA
"HC660_RS17605",14.1971482170577,0.0391971243151242,0.165685469216481,0.473119512378484,NA
"HC660_RS17610",11.1834129088839,0.00614265063177595,0.162263232306098,0.898546677979301,NA
"HC660_RS17615",6.23249095767542,0.0109628970431549,0.165904617483691,0.768550069994009,NA
"HC660_RS17620",12.3488561904097,-0.00386018987054329,0.163469488466217,0.927635086437487,NA
"HC660_RS17630",3.93388012269968,0.00828639217625707,0.167308887129149,0.771892417517306,NA
"HC660_RS17635",205.895098982787,-0.0462444073934749,0.156888049082736,0.515474748366112,0.920724060626272
"HC660_RS17640",221.264686478806,0.0487258828084611,0.140512090111903,0.570363656195343,0.934447805048264
"HC660_RS17645",421.012895522191,0.157421853944739,0.188102966365107,0.1183656939782,0.616917205719683
"HC660_RS17650",451.790575897574,0.072349331946052,0.148499796119952,0.399440029701831,0.874648259623824
"HC660_RS17655",762.960004566218,0.108345776079494,0.163850869983291,0.231561436472292,0.748597698118209
"HC660_RS17660",364.05728914007,-0.0579049953105225,0.154792849071138,0.451859644407495,0.900789380815253
"HC660_RS17665",289.403531041588,0.0507164465939605,0.133507869295913,0.555358049418286,0.927292346523312
"HC660_RS17670",331.607315334797,-0.125491610454973,0.168384829188205,0.183430085498189,0.704146698736297
"HC660_RS17675",373.124451982809,-0.0407205995068401,0.146889524147102,0.603946133678334,0.944632867187059
"HC660_RS17680",274.84067469648,-0.0105434107512986,0.140215946975381,0.89331818992709,0.989888354406638
"HC660_RS17685",135.311426267615,0.00234495631346517,0.13412818555993,0.979240416970224,0.99854997362145
"HC660_RS17690",112.24658391254,-0.012833075974549,0.163298168929965,0.775614237010336,0.987719288057624
"HC660_RS17695",3158.59451363626,2.66954654842575,0.546859256403757,4.45325162101971e-08,2.22626105812358e-05
"HC660_RS17700",1379.01167920249,3.21315567280527,0.739965953034095,5.48085505607473e-07,0.000169851698187756
"HC660_RS17705",567.011900434633,3.83881336641443,0.697963533147801,1.60494942101523e-09,1.24343456393155e-06
"HC660_RS17710",1796.97468175262,3.58287614381984,0.643866096758981,1.13051433060247e-09,1.16782130351235e-06
"HC660_RS17715",2301.7376490907,-0.0225184760522986,0.1478822861407,0.761614334435428,0.983844444524966
"HC660_RS17720",1118.64264902747,-0.0187754870296232,0.151654114999158,0.786048033186571,0.987719288057624
"HC660_RS17725",9602.40993670949,-0.0239782441114678,0.158705267686715,0.687088284718849,0.969931123447213
"HC660_RS17730",754.802059901595,-0.111558185409518,0.188488522287416,0.173199006851155,0.686294100604036
"HC660_RS17735",17.556789665136,-0.0249663194234351,0.164633409974369,0.597486444834509,NA
"HC660_RS17740",10908.5022180119,0.230103682142185,0.219051735770871,0.0510756788221471,0.445869094844603
"HC660_RS17745",4307.86335689637,0.121471600149676,0.156449883034943,0.210378597386107,0.736681664745248
"HC660_RS17750",632.099098153235,0.006665020159799,0.164615147633903,0.87159250214566,0.989888354406638
"HC660_RS17755",118.421380334538,-0.0822026437135699,0.158521402914893,0.328530897412992,0.84143673494025
"HC660_RS17760",94.660541179751,-0.147296824607515,0.178519824504198,0.136182740874431,0.636241154331777
"HC660_RS17765",204.716186155292,0.0372307429739298,0.154415944790397,0.604149971874626,0.944632867187059
"HC660_RS17770",806.089135197443,0.0424844410331632,0.160781616706888,0.51263605829648,0.920149605343083
"HC660_RS17775",107.779893800194,-0.0241176969708388,0.159205874206035,0.682465242080465,0.969931123447213
"HC660_RS17780",14.5572079232091,0.0081762743047169,0.164768499521118,0.84038949752601,NA
"HC660_RS17785",2148.01423252971,0.132337017053472,0.215751994452295,0.0968251270406622,0.56937584193361
"HC660_RS17790",682.797970050075,0.132310269044411,0.206304005563032,0.119690083642378,0.619231334236612
"HC660_RS17795",504.875650487046,-0.00270171191628767,0.145923505139324,0.983996771769453,0.999532687816262
"HC660_RS17800",180.193929181054,0.0487351218203041,0.157009655464613,0.503116386904786,0.915499163705125
"HC660_RS17805",3104.37795551401,0.00138788971890105,0.147181358079353,0.990332035960901,0.999532687816262
"HC660_RS17810",8567.49014957321,-0.0376300610497764,0.152874580606579,0.600201479769776,0.944632867187059
"HC660_RS17815",42432.1226256255,0.0526707978604925,0.160203845818289,0.460650495411428,0.900789380815253
"HC660_RS17820",101.598458781343,0.0715248153949388,0.184939606404999,0.126756976123312,0.626460999745357
"HC660_RS17825",1001.84841981253,0.0719800505402669,0.171274521515712,0.301063484357918,0.819756957653254
"HC660_RS17830",581.805465133678,0.0111906551348613,0.163353298944753,0.800235876663048,0.987719288057624
"HC660_RS17835",309.07577400731,0.00243784190067566,0.165588156946777,0.951040486554413,0.993017003986565
"HC660_RS17840",71.298795315611,-0.0192959547829982,0.162661076040825,0.700792091326331,0.970522965877102
"HC660_RS17845",10574.8713071128,-0.186147780072117,0.232101209128356,0.072852924559876,0.51430259109478
"HC660_RS17855",287.795990296511,0.00593758564147187,0.1589410023167,0.918993472046575,0.989888354406638
"HC660_RS17860",226.888827456016,0.00355666154545869,0.165533551748479,0.893082520330297,0.989888354406638
"HC660_RS17865",731.316969774539,0.0447366588342616,0.140897125485546,0.59976155642416,0.944632867187059
"HC660_RS17870",771.328949966769,-0.0293541574611,0.164560966423657,0.561885590262105,0.932125627388896
"HC660_RS17875",878.977703577822,-0.0153366550900317,0.159883013777315,0.785199026739587,0.987719288057624
"HC660_RS17880",242.994860172722,-0.0547342235221037,0.169006414185893,0.35587620013567,0.854580175282804
"HC660_RS17885",309.576544039065,-0.00200073023659006,0.160239990964457,0.965220484030625,0.995768620912583
"HC660_RS17890",85.3312742475404,-0.0615788987684657,0.176906838759146,0.225532554452803,0.745634250057624
"HC660_RS17895",17.8942585387713,-0.0729946596544893,0.186896849414353,0.0974137845288591,NA
"HC660_RS17900",22.209303648848,-0.0340480231450728,0.168544582315333,0.429891798972589,NA
"HC660_RS17905",443.459585173378,0.0216599503152216,0.154296091285059,0.748482946531464,0.978299726402787
"HC660_RS17910",2365.98638010511,0.0916464503542706,0.182297574713553,0.206969723818192,0.733540887945749
"HC660_RS17915",809.417165476814,-0.0948177931430959,0.16054925172593,0.278624021883524,0.802196720815576
"HC660_RS17920",249.664988416078,0.0146185924781734,0.147060202753438,0.845734642791788,0.989888354406638
"HC660_RS17930",1174.13067028949,-0.0418277813147754,0.154023712889486,0.564571349605871,0.932125627388896
"HC660_RS17935",43.2248616277546,-0.00352520285603866,0.152595046810188,0.955917919456106,0.994532711942242
"HC660_RS17940",16.7383854288671,-0.066686710100832,0.17859379057191,0.214220963940962,NA
"HC660_RS17945",19.423103605336,0.0640268341553553,0.172935113336822,0.295092561614242,NA
"HC660_RS17950",31.7926797539764,-0.038385993099381,0.160720321341446,0.542243164748895,0.926840362491299
"HC660_RS17955",40.6500689334361,0.0118764332221508,0.156309143768406,0.853220066119049,0.989888354406638
"HC660_RS17960",14.3530993797948,-0.0115760214091747,0.161315757253206,0.820293310198924,NA
"HC660_RS17965",13.5590560610724,-0.0190172669743589,0.164975465658566,0.66149076497756,NA
"HC660_RS17970",4.72949965618269,-0.0121733604333731,0.167375651014394,0.695067691731091,NA
"HC660_RS17995",541.229750095583,-0.00610989603938272,0.141179315314457,0.937273917416774,0.989888354406638
"HC660_RS18000",779.922667675314,0.0514117968858394,0.155864058556617,0.488845633698738,0.91052060800125
"HC660_RS18020",6608.50780008349,0.119055702407484,0.19015355604513,0.1620193766312,0.674804789425084
"HC660_RS18025",1014.99730356798,0.130495250847357,0.217653800293111,0.089448781251301,0.555514575346256
"HC660_RS18095",838.263448723211,0.00869941448618538,0.162612159784129,0.861383535906203,0.989888354406638
"HC660_RS18100",1199.12680697986,0.0993118647531095,0.152683562028405,0.269552577683955,0.788804002117637
"HC660_RS18105",41.734266088062,-0.0251114283058088,0.165525731288508,0.572180773903042,0.934915868406563
"HC660_RS18110",56.0801186349923,-0.0912861252318569,0.19603045888684,0.0943128794794293,0.562068487512983
"HC660_RS18115",240.278566605787,-0.382795604432924,0.487485732398199,0.0158624579327694,0.279305438259388
"HC660_RS18120",2347.77356592681,-0.250620298186787,0.226457279646824,0.0393210011637181,0.401685346248384
"HC660_RS18125",674.401126931856,0.0188791148549819,0.164248083955164,0.684520453886926,0.969931123447213
"HC660_RS18130",156.49517759134,0.00859349251866052,0.136745105407076,0.914595276689071,0.989888354406638
"HC660_RS18135",2412.67648278261,-0.100915895740868,0.176177662811053,0.223195838634984,0.744007311166968
"HC660_RS18140",2.53905842837446,-0.0165344978611237,0.169464003372248,0.433498540145577,NA
"HC660_RS18145",23.9067233711412,0.0652526042592236,0.17451342295737,0.273732555071379,NA
"HC660_RS18150",20.567830308812,-0.0580921294379415,0.180433255444658,0.110048178159354,NA
"HC660_RS18155",64.9598009364198,-0.0943157971685744,0.201628357178146,0.0562714186380242,0.474635020426387
"HC660_RS18160",999.111189515875,-0.08345166215367,0.159063522736331,0.323417702598026,0.840140198083193
"HC660_RS18165",515.329097011417,-0.0199666824919101,0.156270756137931,0.7464343546307,0.977270834389751
"HC660_RS18170",153.301916842649,0.0116735960078402,0.159588733107173,0.834462675271336,0.989888354406638
"HC660_RS18175",804.469641898069,0.01352511348572,0.158106761604205,0.821957500081236,0.989888354406638
"HC660_RS18180",541.674884941539,-0.0158110001147436,0.157977943952683,0.801250537755089,0.987719288057624
"HC660_RS18185",754.145409768659,0.0328830474210181,0.157942240857117,0.616233381553061,0.944632867187059
"HC660_RS18190",7266.96638269257,0.698481901737123,0.294430788547209,0.000875145355336069,0.0543725999535699
"HC660_RS18195",148.319608817102,-0.00357877523467408,0.146969838586208,0.961753464240807,0.995768620912583
