"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS05370",557.866153996534,0.257062563809141,0.312967618117676,0.0845487171732615,0.394427111868312
"HC660_RS05375",1010.57121443503,0.0357707642362038,0.160826994913755,0.770866003798228,0.923101098627805
"HC660_RS05380",523.491848489284,-0.613504894430052,0.317096363385085,0.00440052095946535,0.0817279144232778
"HC660_RS05385",18793.9235657315,0.00283031065014449,0.20913063842636,0.995545727479794,0.997796960908281
"HC660_RS05390",489.067424315048,-0.970032913361362,0.299112925358293,7.11919725006297e-05,0.00553236565248315
"HC660_RS05395",578.111425625875,-0.708422280125039,0.312357696277186,0.00171113918095392,0.044716761073955
"HC660_RS05400",316.499421097468,-0.0279340612772663,0.182453316000701,0.817472688470268,0.940220139174422
"HC660_RS05410",55.4234949003219,1.83691394926816,1.25698370653203,0.00258226838841271,0.0574101730326238
"HC660_RS05415",16.877329092272,0.131895188158182,0.253957304081031,0.241841527557918,NA
"HC660_RS05420",54.3261393033653,0.0445324644941556,0.212498501163402,0.689357958845874,0.891507518827692
"HC660_RS05425",14.0192378047471,0.0814150007687106,0.250007514147841,0.296865791890778,NA
"HC660_RS05430",798.791868609818,0.11902052129883,0.172473768389274,0.352867521156972,0.702597460591105
"HC660_RS05435",2159.53978440244,0.0430266676697643,0.231393933147985,0.624675812312022,0.863608461496911
"HC660_RS05440",107.065327729564,0.0790469822921072,0.181019215095512,0.530557694009214,0.814717058344621
"HC660_RS05445",30.9682485560559,0.00859434605010433,0.219157385347874,0.93223884347622,NA
"HC660_RS05450",292.681211032543,0.0912389940657956,0.204579769057522,0.464589288629124,0.777424380412382
"HC660_RS05455",287.031121812837,0.112298920280958,0.182201290380102,0.381477104152082,0.728086532597844
"HC660_RS05460",134.112459127379,0.0708967891412611,0.18374897285604,0.571765775392431,0.835420716701144
"HC660_RS05465",134.936477973551,0.0884124302239969,0.221325518390087,0.445649829277124,0.764429699562418
"HC660_RS05470",460.090591260841,-0.054841407453974,0.186845229721842,0.654545908566061,0.875945444131696
"HC660_RS05475",23.0088153741233,0.0393011308417938,0.212235888873426,0.722528129986637,NA
"HC660_RS05480",260.656030785871,0.0444608957912661,0.196362402492334,0.720416473106019,0.90285737084482
"HC660_RS05485",234.728049693903,-0.00312296741397903,0.196841791105091,0.976793018520218,0.99575126576936
"HC660_RS05490",197.972580530706,0.0833407511119257,0.198102017984934,0.506220404164907,0.800794770143714
"HC660_RS05495",1027.44899143018,-0.0459699618718157,0.205440449448307,0.683715568932996,0.889040984173993
"HC660_RS05500",1065.32568373836,0.216756288301087,0.201132864997636,0.121953748829734,0.472625960273804
"HC660_RS05505",13.042429701845,0.122794279678694,0.271766910665855,0.149447146396187,NA
"HC660_RS05510",5575.22097298481,0.192654577020578,0.247484232674754,0.15715138806924,0.519361149308865
"HC660_RS05515",4.96182114054011,0.0521444613637349,0.246458023021258,0.346687129214737,NA
"HC660_RS05525",28.6079684540199,-0.00742402118163241,0.226998080167712,0.928309196319081,NA
"HC660_RS05530",40.767673429638,0.0538886884414458,0.214756935316068,0.628506768379369,0.865229858335205
"HC660_RS05535",142.090367442561,0.151303178925628,0.274350591267457,0.166648784666979,0.524189407840976
"HC660_RS05540",1690.42502770776,0.57984915169793,0.365075413689618,0.00867181207040589,0.115350725423012
"HC660_RS05545",497.739574840291,0.0637113972149742,0.228340107553123,0.52678090086536,0.811467918756081
"HC660_RS05550",14.8869050329187,0.0875682001240296,0.242990286360683,0.35568081396175,NA
"HC660_RS05555",720.422909033982,0.233683289784527,0.278723421526058,0.111844887746356,0.457369552634506
"HC660_RS05560",428.843587449571,0.113426047465544,0.189712970889202,0.380468560126565,0.728086532597844
"HC660_RS05565",239.887987153111,0.578671226503703,0.485504855662224,0.013426054106717,0.145956610569069
"HC660_RS05570",202.076176855097,0.147021471660655,0.181099297980573,0.259259052176348,0.626507349489981
"HC660_RS05575",445.460162438288,0.239869533756043,0.197072867921639,0.0884267237702113,0.402348405690962
"HC660_RS05580",220.461793669113,0.251607884395929,0.269481629144818,0.0964890638046407,0.417789157500152
"HC660_RS05585",404.842191100825,0.306504285572361,0.254676790847468,0.0554425342408108,0.320394919008051
"HC660_RS05590",240.778659152116,-0.0192119875150929,0.195347230975268,0.869269057173579,0.964294337277828
"HC660_RS05595",127.538341212924,0.0686129268103889,0.206350841921505,0.567027727502093,0.831520476744742
"HC660_RS05600",734.650528108437,0.388530194090566,0.310134818779975,0.030913046554854,0.230520773930515
"HC660_RS05605",246.289035859106,-0.355698970313529,0.398343822627211,0.041143385404384,0.274878771717525
"HC660_RS05610",1640.34154235026,-0.584231083460096,0.366726879317677,0.00846786968389122,0.114982019855969
"HC660_RS05615",2521.85830823937,-0.602147999968881,0.348495336710835,0.00652810063531383,0.102378284636823
"HC660_RS05620",2311.89423594089,-0.737741098765151,0.499113499189356,0.00642462462627801,0.101454099044914
"HC660_RS05625",740.29684473861,-0.172727123443325,0.243918062169043,0.193270934876047,0.562690417304536
"HC660_RS05630",3665.15533688857,-0.303285564472148,0.341297829041814,0.0598949769431757,0.333716730024901
"HC660_RS05635",810.848821909756,-0.0211463330269658,0.209473806568388,0.84467543852861,0.951550196288073
"HC660_RS05640",80.5650046864465,0.142173353398738,0.239022753147201,0.25807149301925,0.625685647689529
"HC660_RS21005",14.6984414445959,-0.0591636392143606,0.233366621560895,0.515460778332314,NA
"HC660_RS05650",654.202286566766,0.0199605843697703,0.174763615682025,0.858343271803854,0.958658375249899
"HC660_RS05655",267.094756909032,-0.0901777883814798,0.198458392392611,0.470605768638578,0.780119228573596
"HC660_RS05660",3850.29637266472,0.113949028868862,0.135569922400796,0.303529953949384,0.662036630552255
"HC660_RS05665",123.968969304707,0.0200535290457613,0.222792693905615,0.830330144960377,0.947802442237339
"HC660_RS05670",182.570206331744,0.0620290056579037,0.199643145758727,0.611604791834031,0.857080525962591
"HC660_RS05675",735.401769259367,-0.00176308983324955,0.180078782329871,0.986086297144629,0.99575126576936
"HC660_RS05680",897.288394251352,0.194938021572839,0.212375578764615,0.164273395135933,0.524189407840976
"HC660_RS05685",835.745349164785,-0.105725200259661,0.197270994870447,0.40212074110495,0.737482245905134
"HC660_RS05690",29.9505281985113,0.00459567346515593,0.221222739496203,0.963677937591296,NA
"HC660_RS05695",90.4309585759859,0.0285496344824708,0.180514907037356,0.816955004860081,0.940166846980444
"HC660_RS05700",507.832163843899,0.55133556049313,0.521971120817555,0.0158775204007346,0.163938173927864
"HC660_RS05705",8.65403950745809,0.0840198214753542,0.25433726481626,0.236566256306366,NA
"HC660_RS05710",817.024172592803,0.227152552355337,0.270065439419728,0.1188240760208,0.470777917255962
"HC660_RS05715",166.697496545829,0.452502280071946,0.338023663501317,0.0202075763435386,0.182486155787368
"HC660_RS05720",326.541224250063,0.204203010614188,0.265710366546988,0.142814809966999,0.497523636631771
"HC660_RS05725",240.589357368556,0.123740416718564,0.168082551877025,0.328385205521509,0.688834637689545
"HC660_RS05730",170.406618787103,0.173471617940632,0.182518641572429,0.191788201381363,0.561699737144881
"HC660_RS21355",603.763802546669,0.031219101922044,0.192627686493935,0.793766388817603,0.933167294690067
"HC660_RS21360",215.647257103683,0.00501711769112972,0.211184375804167,0.975277229689318,0.99575126576936
"HC660_RS05745",18.5124370961831,-0.0470348771244584,0.223626353451546,0.635233929781355,NA
"HC660_RS05750",23.2277843891017,0.171731942308486,0.299021161560023,0.109078733174506,NA
"HC660_RS05755",468.650073184588,-0.195486062703755,0.240083785679512,0.162139418445481,0.524189407840976
"HC660_RS05760",822.872323456784,-0.61683775693938,0.537414636409929,0.011015188205279,0.129593030956927
"HC660_RS05765",2665.52949127857,-0.14923265752397,0.173799040158355,0.2474319514487,0.615039185713815
"HC660_RS05770",1376.89246968857,0.0604314906632635,0.22101895399001,0.574700795289143,0.835865838171279
"HC660_RS05775",161.863629518074,0.0333949863580102,0.183879603867737,0.786686205816808,0.932965608745797
"HC660_RS05780",19.0709852530125,0.0936500052107838,0.230096161240257,0.401663324640942,NA
"HC660_RS05785",17.7036229223796,-0.0385647402853366,0.229020371093171,0.661637198319426,NA
"HC660_RS05790",277.981902921879,0.137200862721369,0.184955394434401,0.293604610611773,0.653954739768907
"HC660_RS05795",209.029064756066,0.0478884251654351,0.176918877003537,0.700438705150583,0.893861493651544
"HC660_RS05800",101.951980735337,0.151824371357581,0.298502235055053,0.0739774357375652,0.372155652015383
"HC660_RS05805",66.3754107500135,0.146711428991757,0.26675277512798,0.191115170511987,0.560440018393146
"HC660_RS05810",28.6707454029812,0.136000684039775,0.248109220802744,0.251806329029984,NA
"HC660_RS05815",87.3816532161421,0.256787852736018,0.275988619915796,0.0922023212846693,0.410978111252952
"HC660_RS05820",70.4854005246606,0.0858660056969101,0.217549622059826,0.465432635690612,0.77782828137769
"HC660_RS05825",32.5607268374203,0.0404771537197276,0.222329237289213,0.685377532981827,NA
"HC660_RS05830",34.9507376672554,0.194998031612575,0.270444082135788,0.14913699161747,0.508546808598602
"HC660_RS05835",119.625882718245,0.14997507602339,0.253598792868544,0.220010936706467,0.59255363886726
"HC660_RS05840",464.298050578579,-0.261508920120085,0.354084775979846,0.067365796594901,0.352441407461598
"HC660_RS05845",11.8117385506669,0.0473373835075921,0.230627860528134,0.599641945692554,NA
"HC660_RS05850",65.6097989101436,0.0636206021531149,0.202369710207203,0.598040646757257,0.852707367784934
"HC660_RS05855",22.6508802878931,0.0285393221077321,0.218924204759934,0.781927351878159,NA
"HC660_RS05865",894.174201288861,0.0795712544659346,0.17326872773854,0.515944482252348,0.806450366389513
"HC660_RS05870",1371.24435067717,0.0830810276029954,0.176705513912058,0.51024089657706,0.802311697333364
"HC660_RS05875",226.049163465885,0.129747246683323,0.212761687740665,0.317056686287322,0.677473512739843
"HC660_RS05880",862.204170482332,0.0510446695536995,0.204912935183678,0.665198905147989,0.882309034200748
"HC660_RS05885",94.0260657168165,0.0761093868638141,0.194537541582911,0.539690616027652,0.817096198714593
"HC660_RS05890",7.45611764603844,-0.038319857522227,0.236275070259008,0.605066534460911,NA
"HC660_RS05895",14.0837417862424,-0.0512700895212734,0.229031661604035,0.584053033873968,NA
"HC660_RS05900",7.28483728952961,-0.0980478118576136,0.254509623101715,0.252215005795247,NA
"HC660_RS05905",27.5388139297677,-0.00859096047162727,0.203676842693129,0.938427136958899,NA
"HC660_RS05910",5.20794719090116,-0.00939951285777222,0.234860945746066,0.888091281254808,NA
"HC660_RS05915",4.24278921261334,0.0828838697177464,0.254985371069699,0.223697931431966,NA
"HC660_RS05920",21.7648955991205,0.0908761850636872,0.232387143989096,0.403479557662789,NA
"HC660_RS05925",4.50184740589176,-0.0992708846104704,0.264181976288692,0.145351785757089,NA
"HC660_RS05930",543.444684983751,0.592780789476133,0.401108109169592,0.00979282319196524,0.124647443473592
"HC660_RS05935",347.850492367277,0.635652647784537,0.637361731952341,0.012222571783242,0.137236709033893
"HC660_RS05940",6727.44583323263,-0.0211221966446948,0.207182677117001,0.847638947294455,0.953190331820459
"HC660_RS05945",6.61417316123654,0.0291028110423606,0.234298802360373,0.697900945709083,NA
"HC660_RS05950",38.6327002271146,0.0441747660955757,0.226788685515728,0.642532848059259,0.871874913333075
"HC660_RS05955",55.3949586944924,-0.107256329788088,0.211762039209691,0.39094861618021,0.73121548284952
"HC660_RS05960",302.001435245417,-1.55425865655075,0.529588010519514,0.000130895962644048,0.00878490403836077
"HC660_RS05965",76.2690029978755,-0.138467979507505,0.218559304217988,0.287608112623025,0.651003056550708
"HC660_RS05970",243.750341725273,-0.130383123120175,0.187732441921886,0.316017985312337,0.676032853810985
"HC660_RS05975",80.4897636900917,0.0325301420033089,0.197256317541669,0.786055332654746,0.932758245604307
"HC660_RS05980",441.261074204544,0.680108479730561,0.639920509025382,0.0109522852090839,0.129514717561082
"HC660_RS05985",21.8758510614,-0.025588758018124,0.212492929000035,0.809948226522308,NA
"HC660_RS05990",241.925720321512,-0.0282193482468773,0.179942161539108,0.815384523872618,0.940166846980444
"HC660_RS05995",78.4777527650589,-0.0138116281478667,0.185852986938175,0.910000062504569,0.973887815687398
"HC660_RS06000",14.6775823456399,0.0290291399029407,0.230737293557956,0.728060711255857,NA
"HC660_RS06005",11.1602749827848,0.0454014281803733,0.234620197241753,0.578316037792459,NA
"HC660_RS06010",12.6683488116155,-0.00483464853646757,0.229915279265275,0.949731007642305,NA
"HC660_RS06015",3.28785699603157,0.0267557246982023,0.241193100423847,0.605414550159274,NA
"HC660_RS06020",4.13535137137024,0.0023068494809834,0.236148129956472,0.975284702465052,NA
"HC660_RS06025",6.15802939767342,0.00044877143480581,0.233574645686274,0.995165759712983,NA
"HC660_RS06030",5.13169010250542,0.00830912810592536,0.234980071898258,0.903237906219555,NA
"HC660_RS06035",18.0461003428231,-0.0415180646727926,0.232052551916546,0.622493302413718,NA
"HC660_RS06040",10.0114203925544,0.0143587618954909,0.226123722817431,0.872262966354071,NA
"HC660_RS06045",406.649123900778,0.0358725205910515,0.198651832744638,0.763272938881891,0.91937067314464
"HC660_RS06050",44.4423262156913,0.0687778051056698,0.218833891523445,0.539235930543641,0.817096198714593
"HC660_RS06055",121.644436980766,0.0987023854779225,0.233178678071566,0.376281654916074,0.725298562251288
"HC660_RS06060",103.777837074107,0.339165743034363,0.365519154795062,0.0472874761344469,0.292832528108655
"HC660_RS06065",281.581664460608,0.114078779721852,0.25093770440947,0.272800197398894,0.641384540540552
"HC660_RS06070",91.8130353494311,-0.0705144038463124,0.239906304752824,0.417502794940446,0.746554171689116
"HC660_RS06075",6.60669941345724,-0.0166571734179296,0.237946375613464,0.778546235724786,NA
"HC660_RS06085",13.9371941830668,-0.0806230651952377,0.243643549285257,0.359237796522245,NA
"HC660_RS06090",80.7685214745159,-0.202526572161735,0.229144826191445,0.152711874055681,0.514792424756192
"HC660_RS06095",54.3306231607907,0.0103279312364925,0.216956809476091,0.917658064346017,0.976351518671328
"HC660_RS06100",49.5582810725472,0.176636152522407,0.261508873514777,0.176437871127334,0.540967229330079
"HC660_RS06105",668.240099204491,0.139169196096837,0.198250506387623,0.292528074887684,0.653954739768907
"HC660_RS06110",2240.7770943358,-0.589337812125318,0.302505334832994,0.00434580589998038,0.081572355479167
"HC660_RS06115",1723.81364282865,-0.451934663199916,0.276615156989506,0.0134440223754781,0.145956610569069
"HC660_RS06120",62.6867525447273,0.509549577852699,0.406073031624869,0.0168155697523917,0.169748954843692
"HC660_RS06125",99.6740587836922,0.455443313501028,0.469077669816294,0.0241620578510307,0.197932178231245
"HC660_RS06130",265.702711446802,0.751259701989687,0.364844762469066,0.00251457856153366,0.0574101730326238
"HC660_RS06135",283.174165338557,0.247337804437971,0.266751864008765,0.10049078378998,0.425159903883237
"HC660_RS06140",409.139781481532,0.248131142124154,0.291954646409632,0.0963805257602782,0.417789157500152
"HC660_RS06145",83.4909733213464,0.162209308041494,0.233872243989962,0.223291694670249,0.593535302490088
"HC660_RS06150",62.526853293709,0.71526743759134,0.525530246289271,0.00799932731257322,0.111516840243842
"HC660_RS06155",34.3929904025349,0.133986578794274,0.273215940536587,0.161391182273373,0.524189407840976
"HC660_RS06160",51.5255115289716,-0.0253588538220821,0.232137282409263,0.743567006463441,0.912615698290333
"HC660_RS06165",52.454149775349,-0.0232357173293364,0.241983528708708,0.613351008382187,0.857080525962591
"HC660_RS06170",55.539546121589,-0.0116629682480318,0.241813877762233,0.770043986632587,0.922865216122577
