"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS17260",144.975780400015,-1.96183845874197e-06,0.00144268784582856,0.409571468216341,0.999434432248869
"HC660_RS17265",96.2714956391629,9.87990459391593e-07,0.00144268633297285,0.698529513408545,0.999434432248869
"HC660_RS17270",780.850126809544,-1.15803522451938e-06,0.00144268741755464,0.623504028858626,0.999434432248869
"HC660_RS17275",1865.96028300973,-1.28570294926743e-06,0.00144268968135468,0.521277114695295,0.999434432248869
"HC660_RS17280",1286.75628145651,-1.70554923251252e-06,0.00144268621676541,0.508746304815591,0.999434432248869
"HC660_RS17285",196.555994262412,-8.29237127870211e-07,0.00144268748942331,0.721733511037525,0.999434432248869
"HC660_RS17290",110.699205758155,1.01077216607691e-06,0.00144268651298366,0.689197828647117,0.999434432248869
"HC660_RS17295",41.5383102668017,-2.54618221840244e-07,0.001442691088965,0.877704023743567,0.999434432248869
"HC660_RS17300",17.1798406308197,-6.282581520736e-07,0.00144269321078659,0.59107714919136,NA
"HC660_RS17305",14.6832231812485,1.8245431398833e-07,0.00144269296307364,0.884832330540103,NA
"HC660_RS17310",26.4584559404601,7.63918902119994e-07,0.00144269343874974,0.498235109795084,NA
"HC660_RS17315",20.9746892963226,1.73224856793924e-06,0.00144269276009111,0.228535157510322,NA
"HC660_RS17320",12.5691429939391,-5.31967257374693e-07,0.00144269377067379,0.586620773015814,NA
"HC660_RS17325",5.77317198968229,1.58099792883851e-07,0.00144269448893402,0.808390856523228,NA
"HC660_RS17330",9.66937415455537,3.04462780477107e-07,0.0014426940942739,0.720000132600742,NA
"HC660_RS17335",14.9238254331434,9.51878592206328e-07,0.00144269355470116,0.390702429189,NA
"HC660_RS17340",18.610549077626,-8.65366674746683e-07,0.00144269320517169,0.468439836830732,NA
"HC660_RS17345",25.5643825204749,4.35322355656179e-07,0.00144269214507355,0.768131540762606,NA
"HC660_RS17350",52.8364542958228,-4.81710870093572e-07,0.00144269060654059,0.795666948462974,0.999434432248869
"HC660_RS17355",7.13164232504823,1.56432720046308e-07,0.00144269383920424,0.869878568170847,NA
"HC660_RS17360",8.81000486659521,3.72636115196735e-07,0.00144269406109907,0.667254118299233,NA
"HC660_RS17365",6.72830472698021,3.30648400844247e-07,0.00144269450603935,0.609519195524989,NA
"HC660_RS17370",96.080203707902,-5.91706035754314e-07,0.0014426876050956,0.796824713093098,0.999434432248869
"HC660_RS17375",12.445504318806,-1.36967095862863e-06,0.00144269383427369,0.199615997927041,NA
"HC660_RS17380",31.2642563710525,-4.27623174660526e-08,0.00144269089302825,0.977641559796453,0.999434432248869
"HC660_RS17385",20.8065087459549,-1.63720977392398e-07,0.00144269212208845,0.907619545004476,NA
"HC660_RS17390",638.743162669263,-3.3167982480858e-06,0.00144268761962925,0.201822295855188,0.999434432248869
"HC660_RS17395",1457.50392163723,-3.41380154093027e-06,0.00144268865568217,0.166968342448082,0.999434432248869
"HC660_RS17400",8.62767788387747,-1.50316204082301e-07,0.00144269400423032,0.86009432085448,NA
"HC660_RS17410",53.7712788358938,-1.62130892459999e-06,0.00144268896288244,0.455015643973316,0.999434432248869
"HC660_RS17415",75.3916657649409,-1.9914236426716e-06,0.0014426899225819,0.331240327322397,0.999434432248869
"HC660_RS17420",8.2051252238412,-9.37586462707297e-07,0.00144269416620358,0.286063940811351,NA
"HC660_RS17425",57.1037184460598,-7.03354942171601e-07,0.00144269007761313,0.71035594007041,0.999434432248869
"HC660_RS17430",25.2184668009172,2.59635829152744e-07,0.00144269235883557,0.855756137138396,NA
"HC660_RS17435",37.0069066668517,-6.86157158353392e-07,0.00144269213312445,0.63910010451504,0.999434432248869
"HC660_RS17440",1020.28111377812,-4.6090042666975e-06,0.00144268750284458,0.106671188420883,0.999434432248869
"HC660_RS17445",197.851578419354,-5.08660982248634e-06,0.00144269037224525,0.0496201960302005,0.999434432248869
"HC660_RS17450",77.9831988283393,-2.00516445793275e-06,0.00144268927473498,0.352884759924134,0.999434432248869
"HC660_RS17455",11.8637451995814,-5.38807072882308e-07,0.00144269329321911,0.6357412867892,NA
"HC660_RS17460",2.5612950358786,-2.14027949964975e-07,0.00144269463505213,0.709305135275162,NA
"HC660_RS17465",5223.88122021499,-1.51212448105009e-06,0.00144268798329022,0.511402683239054,0.999434432248869
"HC660_RS17470",9.40402364258151,5.83355310723923e-07,0.00144269340282345,0.602292155859737,NA
"HC660_RS17475",15.9849512849903,-9.5454446205219e-07,0.00144269307667463,0.441796975146242,NA
"HC660_RS17480",100.065308502275,2.08064970718173e-06,0.00144268815644308,0.378300007835689,0.999434432248869
"HC660_RS17485",99.9602534409113,-9.04510262115689e-07,0.00144269106431901,0.597185470341627,0.999434432248869
"HC660_RS17490",74.9576073359509,-8.10488938694778e-07,0.00144268874075147,0.704540494890792,0.999434432248869
"HC660_RS17495",40.5494849618983,3.46006112554219e-07,0.00144268987076304,0.860634235922097,0.999434432248869
"HC660_RS17500",1753.22510934215,-3.11242272763447e-06,0.00144268768930654,0.223172301643345,0.999434432248869
"HC660_RS17505",236.783234734826,-1.53928935514631e-07,0.00144268277330544,0.95638311567905,0.999434432248869
"HC660_RS17510",77.3631285674342,-4.06072534353109e-07,0.00144268805459395,0.854303677293217,0.999434432248869
"HC660_RS17515",65.5506909465388,6.73455577326201e-09,0.00144268896623301,0.999993850947925,0.999993850947925
"HC660_RS17520",33.4486552810234,-7.28982528700589e-07,0.00144269033385737,0.693115448025643,0.999434432248869
"HC660_RS17525",21.5505805593346,2.58734933210853e-06,0.00144269403378912,0.0465161832891558,NA
"HC660_RS17530",980.163936207386,-6.20785133045903e-07,0.00144268015594503,0.847459737778116,0.999434432248869
"HC660_RS17535",231.637917593341,9.42645026300794e-07,0.00144268434400193,0.738700693244722,0.999434432248869
"HC660_RS17540",750.283059215846,2.11725950781504e-06,0.00144268485072093,0.454685480500802,0.999434432248869
"HC660_RS17545",919.854381978731,-1.07422026731033e-06,0.00144268295062364,0.717551098195969,0.999434432248869
"HC660_RS17550",562.49335216588,-7.81626526573434e-07,0.00144268176444173,0.799248606876829,0.999434432248869
"HC660_RS17555",187.152660372004,-1.63312708032333e-07,0.00144268395332721,0.902743541293415,0.999434432248869
"HC660_RS17560",1059.83963980359,-2.54441531089874e-06,0.00144268575203105,0.352396790646862,0.999434432248869
"HC660_RS17565",4032.6270556948,-1.14664447729457e-06,0.00144268559644979,0.873487237754561,0.999434432248869
"HC660_RS17570",755.255109498092,-1.69905107159775e-06,0.00144268509768357,0.533892746478946,0.999434432248869
"HC660_RS17575",461.038684173701,1.43784590480544e-06,0.00144268254392464,0.63954630102203,0.999434432248869
"HC660_RS17580",23.7925940856588,1.66150954850444e-06,0.00144269291358012,0.232033810999202,NA
"HC660_RS17590",168.211484020558,1.19917205524159,0.482995340421925,0.00036824079431319,0.0697125853734159
"HC660_RS17595",25.9245509033927,-9.27013481126095e-07,0.00144269180912257,0.551645308979706,NA
"HC660_RS17600",21.0020838175432,-1.55749026180027e-07,0.00144269209332042,0.912609136903323,NA
"HC660_RS17605",18.8593677846191,-2.46303708412155e-07,0.0014426927414017,0.846446445226616,NA
"HC660_RS17610",9.77513723419872,9.38905090446065e-08,0.00144269354497235,0.930909005837852,NA
"HC660_RS17615",9.27776125508196,-1.08033323098619e-06,0.00144269413670954,0.237566774660776,NA
"HC660_RS17620",19.4726992824289,4.50779880316303e-07,0.00144269358859335,0.669147264487065,NA
"HC660_RS17630",8.97722149677651,-1.30916204236801e-07,0.00144269416735749,0.865643574577452,NA
"HC660_RS17635",138.452880875993,8.22660014882523e-07,0.00144268698132751,0.73756483780852,0.999434432248869
"HC660_RS17640",131.697467094196,5.89597887621637e-07,0.00144268703445629,0.809205564311033,0.999434432248869
"HC660_RS17645",602.092560168954,-1.24994555071162e-06,0.00144268080943844,0.696933328091182,0.999434432248869
"HC660_RS17650",630.652933297215,-5.73648262563725e-07,0.00144268038694226,0.857572559021157,0.999434432248869
"HC660_RS17655",642.091197067227,1.82070646875069e-06,0.00144268278024571,0.552307322325483,0.999434432248869
"HC660_RS17660",220.426592337421,1.91084720604482e-06,0.00144268810530777,0.416848099859252,0.999434432248869
"HC660_RS17665",348.734060366636,6.8501649362797e-08,0.00144268387409399,0.977031909337232,0.999434432248869
"HC660_RS17670",203.548417151196,-1.92771026396855e-06,0.00144268714030057,0.436639206858094,0.999434432248869
"HC660_RS17675",387.055082277196,-1.10239825027307e-06,0.00144268721208141,0.644593145428608,0.999434432248869
"HC660_RS17680",237.621554421424,-9.47857425403327e-07,0.00144268736628042,0.687682000245177,0.999434432248869
"HC660_RS17685",117.704368030585,-7.07261012758375e-07,0.00144268983079483,0.714960272214701,0.999434432248869
"HC660_RS17690",52.4024173557028,-3.10314086516511e-06,0.00144269069346391,0.138522301773526,0.999434432248869
"HC660_RS17695",280.570935445611,-2.75826036647071e-06,0.00144268976744893,0.733240972484608,0.999434432248869
"HC660_RS17700",23.6059906499724,6.26428136879974e-07,0.00144269230587943,0.663732558600351,NA
"HC660_RS17705",183.489476425112,3.8886322970451e-06,0.00144268909534538,0.120964411592267,0.999434432248869
"HC660_RS17710",326.505597609408,-1.73381829817809e-06,0.00144268252443425,0.569913054547454,0.999434432248869
"HC660_RS17715",1721.3358878262,-1.40347810079968e-06,0.00144268753426952,0.552523897350727,0.999434432248869
"HC660_RS17720",819.369525315896,-1.98309944531616e-06,0.0014426867203212,0.435180980648584,0.999434432248869
"HC660_RS17725",6263.64850591975,-1.46647751177329e-06,0.00144268879334238,0.499109135605527,0.999434432248869
"HC660_RS17730",916.471431214297,-3.24440696989099e-07,0.00144268754575602,0.885492133148551,0.999434432248869
"HC660_RS17735",42.2966615882158,1.24339736019122e-06,0.00144269075167089,0.497083708660141,0.999434432248869
"HC660_RS17740",2302.34566025587,-3.38339885976867e-06,0.00144268576821795,0.235417249638082,0.999434432248869
"HC660_RS17745",992.812439846699,-4.28355940372415e-06,0.00144268512754235,0.164368423521284,0.999434432248869
"HC660_RS17750",664.347800866783,-2.84797598531046e-06,0.00144269000894343,0.188056082609308,0.999434432248869
"HC660_RS17755",126.591965494492,1.8852778565116e-07,0.00144268448890042,0.947888891271313,0.999434432248869
"HC660_RS17760",84.8799369945952,-3.30409449510923e-07,0.00144268809493719,0.880411547026298,0.999434432248869
"HC660_RS17765",168.419373360493,2.26406228929277e-07,0.00144268379971775,0.938843618002241,0.999434432248869
"HC660_RS17770",1143.77578744658,-1.40520050051674e-08,0.00144268265357406,0.993263939855501,0.999434432248869
"HC660_RS17775",168.811815555277,5.16659990778411e-06,0.00144269078229308,0.0437438397757979,0.999056187136216
"HC660_RS17780",18.19117477821,3.94626150968147e-08,0.00144269318315567,0.976148303393592,NA
"HC660_RS17785",1425.80016419892,8.42856412214151e-07,0.00144268483995404,0.468503214754455,0.999434432248869
"HC660_RS17790",479.205539814106,1.71559405408952e-06,0.00144268536709297,0.529467007385828,0.999434432248869
"HC660_RS17795",485.92722418206,-1.7864504780481e-06,0.00144268530761202,0.510156408387469,0.999434432248869
"HC660_RS17800",165.13039488286,-1.69072069108427e-06,0.00144268557589509,0.526907354067663,0.999434432248869
"HC660_RS17805",2934.97207965166,6.03307194638768e-07,0.0014426789455279,0.863306514345897,0.999434432248869
"HC660_RS17810",6489.99537361955,5.1503560097996e-07,0.0014426774925778,0.885075501285718,0.999434432248869
"HC660_RS17815",19675.2941275957,-5.23928951975221e-06,0.00144269521713371,0.0848217097372975,0.999434432248869
"HC660_RS17820",293.482124550672,5.34216456518362e-06,0.00144269135289912,0.034857697170602,0.95985422481594
"HC660_RS17825",652.504893157953,4.49610049405913e-07,0.00144268955660133,0.825693093194997,0.999434432248869
"HC660_RS17830",633.195216587989,9.74695686806164e-07,0.00144268706705469,0.536398989568082,0.999434432248869
"HC660_RS17835",371.378945917,2.56568944735939e-06,0.00144268850695681,0.279272155159661,0.999434432248869
"HC660_RS17840",218.303746568773,3.28428705620092e-06,0.00144269103171597,0.115448199364808,0.999434432248869
"HC660_RS17845",5949.43831257578,-1.07334572011966e-05,0.00144271066259327,0.6432624839796,0.999434432248869
"HC660_RS17855",201.972777236147,5.14189447710385e-06,0.0014426906494601,0.0458464212650822,0.999056187136216
"HC660_RS17860",132.234821683373,-2.87250959124835e-07,0.00144268757741711,0.898392713002674,0.999434432248869
"HC660_RS17865",427.679632793736,8.22039789350301e-07,0.00144268855005859,0.709985268464361,0.999434432248869
"HC660_RS17870",564.000812136041,1.91042430878053e-06,0.00144268577342698,0.477509228826296,0.999434432248869
"HC660_RS17875",680.464390815571,2.30922163232407e-06,0.00144268589111487,0.192084178367133,0.999434432248869
"HC660_RS17880",249.699389162739,3.7519432037092e-06,0.00144268952856862,0.0612232926733407,0.999434432248869
"HC660_RS17885",300.283225103776,4.28097561637702e-05,0.00144300040736658,0.0453982862605516,0.999056187136216
"HC660_RS17890",164.772093247264,-2.72329714841907e-06,0.00144268652024658,0.305717856933448,0.999434432248869
"HC660_RS17895",80.143310921445,1.12797883870247e-06,0.00144268858301012,0.609695036124598,0.999434432248869
"HC660_RS17900",22.4828089252724,3.31213220071763e-07,0.00144269262840385,0.806215510204317,NA
"HC660_RS17905",568.650639983866,1.20721999198543e-07,0.00144268598168692,0.965560584921563,0.999434432248869
"HC660_RS17910",1552.35598066984,1.335133827659e-07,0.00144268336647364,0.966548985449212,0.999434432248869
"HC660_RS17915",1228.23486603786,4.09312871489004e-06,0.00144268537715379,0.177010328323609,0.999434432248869
"HC660_RS17920",144.338638322991,8.46259945346493e-07,0.00144268823195907,0.708289523605828,0.999434432248869
"HC660_RS17930",1772.98846722989,-6.04088567987947e-07,0.00144268618980409,0.808183042669264,0.999434432248869
"HC660_RS17935",52.9266366567017,-1.17818674242402e-06,0.00144268911094657,0.57969224277818,0.999434432248869
"HC660_RS17940",27.8276889378718,2.05998982804434e-07,0.00144269166218753,0.897983590899387,0.999434432248869
"HC660_RS17945",28.1546426335544,-3.06705973541049e-09,0.00144269169367428,0.995517329929256,0.999434432248869
"HC660_RS17950",54.0281652416593,-1.09284292258185e-06,0.00144269033297183,0.560538772883876,0.999434432248869
"HC660_RS17955",30.2439508739924,-4.87481786061408e-07,0.00144269196417969,0.743008355594512,0.999434432248869
"HC660_RS17960",22.0756626020146,-1.12390210109922e-06,0.00144269303640017,0.378077735161242,NA
"HC660_RS17965",22.0683658132382,2.58576576697707e-06,0.00144269417453457,0.559377321068241,NA
"HC660_RS17970",16.2668463717659,-4.9534228827931e-07,0.00144269336464978,0.655456258046368,NA
"HC660_RS17995",259.077495815532,3.6180125099515e-07,0.00144268937617437,0.861661071083599,0.999434432248869
"HC660_RS18000",1127.33608267461,-1.91013379623363e-06,0.0014426862465002,0.935256533913462,0.999434432248869
"HC660_RS18020",4743.42737049251,-1.86967353781437e-06,0.00144268821558293,0.417955674508615,0.999434432248869
"HC660_RS18025",964.331724018759,2.02211857086894e-06,0.00144268374107499,0.494915652383094,0.999434432248869
"HC660_RS18095",943.172482254485,2.64335542850196e-06,0.00144268561425188,0.48729105464973,0.999434432248869
"HC660_RS18100",564.645071276003,-6.99677803284034e-07,0.00144268216706166,0.816329819380341,0.999434432248869
"HC660_RS18105",38.7855312117387,1.15920831146844e-08,0.00144269166031035,0.997165581903976,0.999434432248869
"HC660_RS18110",39.509008164608,4.45939906925712e-07,0.00144268948962989,0.826470670355977,0.999434432248869
"HC660_RS18115",50.279216744591,-1.53089186654459e-06,0.00144269166478731,0.354597527840629,0.999434432248869
"HC660_RS18120",584.991226420229,-2.77878182441923e-06,0.00144269066842466,0.17330512919696,0.999434432248869
"HC660_RS18125",2468.62388957217,5.21707947595057e-06,0.00144269167901266,0.0337959227825286,0.93915458814935
"HC660_RS18130",350.556757561791,-1.56262506255186e-06,0.00144268784658508,0.503166202048382,0.999434432248869
"HC660_RS18135",704.722161585676,-1.01838093620368e-06,0.00144268745866239,0.663926638552581,0.999434432248869
"HC660_RS18140",3.95926494494563,-3.71741683609041e-08,0.00144269446153194,0.977403253177554,NA
"HC660_RS18145",26.4468370003009,-1.59279426001704e-07,0.00144269131245622,0.920169004998425,NA
"HC660_RS18150",26.3599671479421,-4.38801081192642e-07,0.00144269196771716,0.76674823318521,NA
"HC660_RS18155",55.4334935828989,-5.57941219443424e-08,0.00144268821531779,0.977766226552511,0.999434432248869
"HC660_RS18160",1074.21173601408,-2.05157888761798e-06,0.00144268362268698,0.48645727177059,0.999434432248869
"HC660_RS18165",471.792573738123,-3.75754586846398e-06,0.00144268382379842,0.231595772154526,0.999434432248869
"HC660_RS18170",105.154885604023,-1.65100979575184e-06,0.00144268997909491,0.40836660207421,0.999434432248869
"HC660_RS18175",483.961484347374,-4.53165948711336e-06,0.00144268709922047,0.11699729177325,0.999434432248869
"HC660_RS18180",336.108421986594,-4.77520938140891e-06,0.00144268912240664,0.0753958593151175,0.999434432248869
"HC660_RS18185",517.498652143888,-5.34603279630327e-06,0.00144268991902144,0.0492225682344988,0.999434432248869
"HC660_RS18190",1353.97817125522,-3.18606986626879e-06,0.00144269289150661,0.0628518178863706,0.999434432248869
"HC660_RS18195",34.8814192829103,-3.238080881644e-07,0.00144269037478916,0.857848008107214,0.999434432248869
"HC660_RS18200",282.938503700973,-4.66055143708647e-07,0.00144268724540226,0.841264680645805,0.999434432248869
"HC660_RS18205",371.591632533693,6.55891415204305e-06,0.00144269695989234,0.769681883097513,0.999434432248869
"HC660_RS18210",457.682189017367,9.56406395514177e-08,0.00144268687578137,0.971797181256951,0.999434432248869
"HC660_RS18215",281.019762235232,-2.59944503761729e-06,0.0014426849981821,0.359896693640739,0.999434432248869
"HC660_RS18220",38.5188079600811,1.60796401266451e-06,0.00144269403403439,0.131848301678028,0.999434432248869
"HC660_RS18225",38.2744967480801,1.52404946535222e-06,0.00144269305082051,0.254403273616554,0.999434432248869
"HC660_RS18230",79.8562701422508,1.4472115119037e-06,0.00144269162603357,0.386243202547273,0.999434432248869
"HC660_RS18235",15.2067893076577,1.67989815970557e-07,0.00144269374541204,0.86659894955873,NA
"HC660_RS18240",13.2716863458863,1.16521092231115e-06,0.00144269448277629,0.144635264205568,NA
"HC660_RS18245",504.806051469302,-2.69635954003506e-06,0.00144268955570857,0.222689988514063,0.999434432248869
"HC660_RS18250",105.667428367002,-8.30552360561075e-07,0.00144268719256323,0.726804252592007,0.999434432248869
"HC660_RS18255",4.85890479054668,2.91388183787194e-07,0.00144269419562043,0.716588748227949,NA
"HC660_RS18260",30.8484708110776,8.97765178062691e-08,0.00144269204642186,0.954444633339428,0.999434432248869
"HC660_RS18265",48.8256641103747,-1.49984995695883e-07,0.00144268928702466,0.938958831794754,0.999434432248869
"HC660_RS18275",395.760651777587,-4.20671713731861e-06,0.00144268568608168,0.160625524673729,0.999434432248869
"HC660_RS18280",70.6928857328896,-1.00300162088765e-06,0.00144268808202749,0.65623197761756,0.999434432248869
"HC660_RS18285",99.1203893290903,-2.88195053736807e-06,0.00144268902096922,0.215352988384353,0.999434432248869
"HC660_RS18290",123.423059589352,-2.25649773337077e-06,0.00144269108054595,0.229128049798775,0.999434432248869
"HC660_RS18295",136.894226840829,1.12973302531353,0.607743900872331,0.00137909890341476,0.16066502224782
"HC660_RS18300",7.93494751405972,1.82850508081689e-07,0.00144269376023001,0.853066226471341,NA
"HC660_RS18305",436.885829836209,0.963248410032096,0.43755785443602,0.000710588182888331,0.0978350729985798
"HC660_RS18310",683.767551022451,2.62510757906231e-07,0.00144268338247596,0.930770642767553,0.999434432248869
"HC660_RS18315",103.441887458371,1.4259452489902e-06,0.00144268770441217,0.547261499958399,0.999434432248869
"HC660_RS18320",172.644250049684,6.20483310043232e-07,0.00144268379053955,0.830428568677417,0.999434432248869
"HC660_RS18325",2.77218786273248,-2.00478473053237e-07,0.00144269474049004,0.691917801901839,NA
"HC660_RS18330",241.412108994788,-7.85088670882774e-07,0.00144268515253031,0.76768834218795,0.999434432248869
"HC660_RS18335",44.1984695500517,1.40090041283921e-06,0.00144269051291322,0.458312397134075,0.999434432248869
"HC660_RS18340",143.611426277229,-7.05575149800702e-07,0.00144268823493735,0.749010143590642,0.999434432248869
"HC660_RS18345",201.758732091608,-5.88813640550641e-07,0.00144268542887919,0.82121587679297,0.999434432248869
"HC660_RS18350",69.2145524480982,1.51668490097549,0.504189302091672,8.76748043184555e-05,0.0270946389063933
"HC660_RS18355",146.897029425936,-4.91793082504295e-07,0.00144268725464757,0.835077762673187,0.999434432248869
"HC660_RS18360",672.170259901448,1.60907876433601e-07,0.00144268669846614,0.950940936083441,0.999434432248869
"HC660_RS18365",152.627452259791,-1.34024605338589e-06,0.00144268573864786,0.60883376592055,0.999434432248869
"HC660_RS18370",46.5580862354742,1.99069272412422e-06,0.00144269076521834,0.296949878544331,0.999434432248869
"HC660_RS18375",46.2428723899312,3.15874042813303e-07,0.00144268978967727,0.873652747385578,0.999434432248869
"HC660_RS18380",10.7906474973222,3.97598921481531e-07,0.00144269377540263,0.685918966790025,NA
"HC660_RS18385",418.545342932222,2.53069366155116e-06,0.00144268883945033,0.27465655287657,0.999434432248869
"HC660_RS18390",758.61547260147,1.36435471585179e-06,0.00144268579530223,0.606277576622191,0.999434432248869
"HC660_RS18395",21.3227133381397,6.43717487857644e-07,0.0014426922794882,0.655798069978361,NA
"HC660_RS18400",277.663266256191,2.08548696875711e-06,0.00144268780125155,0.388690632989075,0.999434432248869
"HC660_RS18405",166.123044781835,3.35211411464035e-07,0.00144268614290938,0.89739186724686,0.999434432248869
"HC660_RS21145",60.8849477250843,1.05416844683374e-06,0.0014426901273517,0.586354610496866,0.999434432248869
"HC660_RS21150",41.4005401969556,1.05318454744338e-06,0.00144269009519911,0.587391620999014,0.999434432248869
"HC660_RS18415",61.078409620462,5.82575668861945e-07,0.00144268875474613,0.787777189002517,0.999434432248869
"HC660_RS18420",128.268453198805,2.10226279634912e-06,0.00144268873777792,0.355519321857542,0.999434432248869
"HC660_RS18425",411.449847812829,3.75019290828718e-06,0.00144268770049058,0.16140406500045,0.999434432248869
"HC660_RS18430",916.807957399498,1.06923944452554e-06,0.001442687694333,0.802158281115277,0.999434432248869
"HC660_RS18435",522.699829535965,1.53939959920558e-06,0.00144268618392146,0.381929944397198,0.999434432248869
"HC660_RS18440",1103.92471142851,2.00548475763493e-06,0.00144268699190706,0.297661319006198,0.999434432248869
"HC660_RS18445",7.70299504082646,4.68200587280846e-07,0.00144269447951319,0.488936505670002,NA
"HC660_RS18455",42.0603525923037,1.4243741955165e-06,0.00144269073890231,0.440138274598356,0.999434432248869
"HC660_RS18460",129.000365538003,1.33454612582893e-06,0.00144268569349764,0.61543858327078,0.999434432248869
"HC660_RS18465",95.5376667978618,-7.72462758109734e-08,0.00144268668924828,0.972503947381173,0.999434432248869
"HC660_RS18470",15.3058564882323,-3.66571656136666e-08,0.00144269344432561,0.969721464833336,NA
"HC660_RS18475",108.398936916037,-6.23387269188704e-07,0.00144268778830068,0.783881560005601,0.999434432248869
"HC660_RS18480",53.8121772493236,-2.93421230087226e-06,0.00144269142551668,0.129512198217924,0.999434432248869
"HC660_RS18485",6.11276486577748,-7.21860506240173e-07,0.00144269421910928,0.381385827761549,NA
"HC660_RS18490",166.255974116921,2.17946813452336e-07,0.00144268848677727,0.923209483647263,0.999434432248869
"HC660_RS18495",497.189517917493,-2.98201926380213e-06,0.00144268841561207,0.219997831724096,0.999434432248869
"HC660_RS18500",468.756307924335,-2.16318970031858e-08,0.00144268870629835,0.988177639939242,0.999434432248869
"HC660_RS18505",52.6905084604787,-6.24403991723434e-07,0.00144269062845066,0.72581703902943,0.999434432248869
"HC660_RS18510",98.8245110844273,-7.20619705043089e-07,0.00144268668097286,0.768775986853531,0.999434432248869
"HC660_RS18515",107.194763245394,-8.06170378395615e-07,0.00144268644118698,0.745619357571041,0.999434432248869
"HC660_RS18520",223.931612583735,1.51498125375997e-06,0.001442688245683,0.659730586763936,0.999434432248869
"HC660_RS18525",33.5396293596118,1.49991894301424e-06,0.00144269386525904,0.171761848251998,0.999434432248869
"HC660_RS18530",30.5399250419432,1.3924649776056e-06,0.00144269373638271,0.213522804397995,0.999434432248869
"HC660_RS18535",37.4750032818043,1.36419501845945e-06,0.00144269246469806,0.351423807425361,0.999434432248869
"HC660_RS18540",34.9458750222833,1.02317026114239e-06,0.0014426919364145,0.511120579156664,0.999434432248869
"HC660_RS18545",23.1722629287582,5.49990110796715e-07,0.00144269196258505,0.717932978996845,NA
"HC660_RS18550",53.578754392497,3.49979899217284e-06,0.00144269203388587,0.0849320093605783,0.999434432248869
"HC660_RS18555",47.4549571377533,2.34471494953125e-06,0.00144269139151517,0.202466848287692,0.999434432248869
"HC660_RS18560",363.657742101029,-2.14859895983228e-06,0.00144268939285312,0.319008836986325,0.999434432248869
"HC660_RS18565",231.495330316893,2.15879241424796e-06,0.00144268451044682,0.452871593907683,0.999434432248869
"HC660_RS18570",225.669917915388,-5.57393016029041e-05,0.0014432266488582,0.975229767744449,0.999434432248869
"HC660_RS18575",49.4792755470416,7.68397254453756e-08,0.00144268879141318,0.973489595592581,0.999434432248869
"HC660_RS18580",265.187781856859,5.81129021692456e-07,0.00144268623135773,0.821039516651133,0.999434432248869
"HC660_RS18585",84.5706844908375,-6.4684390013193e-07,0.00144268945656619,0.746479894239419,0.999434432248869
"HC660_RS18590",11.5948896015317,6.04410786526818e-07,0.00144269377361706,0.544687600317242,NA
"HC660_RS18595",10.0113427666341,8.73723279683317e-07,0.00144269357697265,0.422515894839281,NA
"HC660_RS18600",13.8677952251132,2.61610072367118e-07,0.00144269342693366,0.813770365930618,NA
"HC660_RS18605",12.9798838235366,-2.5782593904242e-07,0.00144269301622659,0.829159405393551,NA
"HC660_RS18610",15.8329347174712,1.1133734125484e-07,0.00144269391725019,0.906098355103524,NA
"HC660_RS18615",7.78082187067562,1.36006045506414e-08,0.00144269437535552,0.988334201153021,NA
"HC660_RS18620",14.7073243353529,5.76294062723781e-08,0.00144269381580989,0.955023585996535,NA
"HC660_RS18625",52.0005937965423,7.00458738098662e-07,0.00144269084857212,0.693044508360076,0.999434432248869
"HC660_RS18630",12.9722499739809,-1.39258842921574e-07,0.00144269322202365,0.900692626903591,NA
"HC660_RS18635",882.136988186725,7.28830017767898e-07,0.00144268321755115,0.80629777077059,0.999434432248869
"HC660_RS18640",651.630957560128,-1.83478222525905e-06,0.00144268279138263,0.544311951053429,0.999434432248869
"HC660_RS18645",142.224987496671,-4.22060310577634e-07,0.00144268785939465,0.850667820576795,0.999434432248869
"HC660_RS18650",12.3518110394718,-9.71248633703387e-07,0.00144269332040827,0.405299784522462,NA
"HC660_RS18655",50.4908277615251,-8.59993087518889e-07,0.00144268969140229,0.662747008916491,0.999434432248869
"HC660_RS18660",48.9494158601962,3.56399341119137e-08,0.00144268966303297,0.988076523544689,0.999434432248869
"HC660_RS18665",178.659856088555,1.4803266249907e-06,0.00144268479945007,0.595180513964592,0.999434432248869
"HC660_RS18670",4635.295469907,2.33551891502815e-06,0.00144268477634257,0.411441134312078,0.999434432248869
"HC660_RS18675",539.101047170168,5.10842799734826e-06,0.00144269075518514,0.0945534395065543,0.999434432248869
"HC660_RS18680",118.799131224896,-4.28409053064349e-08,0.00144268993794802,0.978652654428919,0.999434432248869
"HC660_RS18685",54.8132358529696,2.96491192485325e-06,0.00144269190483675,0.111048423513376,0.999434432248869
"HC660_RS18690",4072.39767417288,-2.14930080573288e-05,0.00144276372522931,0.422143684916004,0.999434432248869
"HC660_RS18695",15894.0490889359,-1.96867762514486e-06,0.00144268289658158,0.515895710579296,0.999434432248869
"HC660_RS18700",4473.26998726296,1.14625797842771e-05,0.00144270867584544,0.716982629123129,0.999434432248869
"HC660_RS18705",10498.9218298151,-6.16913937658513e-07,0.00144268303159558,0.830989509396627,0.999434432248869
